timestamp	phase	step	addend1	operator	addend2	target	predicted	confidence	used_finger_counting	loss	confidence_criterion	learning_rate	finger_phase	softmax_probs
2025-09-15 14:34:31.212	finger_counting	34122	3	->		4	4	0.989122	True	0.004182	0.750000	0.002000	phase2_add	[5.832327479842116e-16, 1.0035506111128448e-07, 0.004173177737498377, 0.9958267219063557, 8.560085875515023e-14, 6.5343741015525e-17, 1.5058178410869455e-17, 1.357930231503898e-17, 8.166080235761812e-20, 7.140423230743074e-21, 1.3363535246210295e-15, 1.089962268934898e-15]
2025-09-15 14:34:31.213	finger_counting	34123	4	->		5	5	0.953593	True	0.023102	0.750000	0.002000	phase2_add	[2.054840282393598e-11, 0.0015795458349137112, 5.071567490796236e-13, 1.6513239474986747e-25, 0.9771629899863424, 0.021156674092089493, 8.71142485316617e-05, 7.251885134606891e-06, 6.4239137818805496e-06, 5.949071997284895e-12, 3.482102903393088e-12, 7.742199643889525e-12]
2025-09-15 14:34:31.213	finger_counting	34124	1	->		2	2	0.974678	True	0.010153	0.750000	0.002000	phase3_verify	[2.3098174516816716e-12, 0.9898986521331371, 0.006700119932420022, 5.234081129397156e-10, 0.003400936470405148, 2.880882967975811e-07, 2.4839442288811456e-09, 3.508353419934681e-10, 1.0831375846424882e-11, 7.646718025183199e-17, 1.3121044130671227e-12, 2.1098912282764102e-12]
2025-09-15 14:34:31.213	finger_counting	34125	2	->		3	3	0.986625	True	0.004802	0.750000	0.002000	phase3_verify	[6.266007790661779e-15, 0.003416993633918796, 0.9952097264635319, 0.0013732456082727587, 3.4292653398998126e-08, 5.825564293040618e-13, 1.723262017120583e-14, 4.846408230849932e-15, 3.8236424284801826e-17, 6.251754048863657e-21, 7.31934418373291e-15, 9.576041075337177e-15]
2025-09-15 14:34:31.213	finger_counting	34126	3	->		4	4	0.989154	True	0.004167	0.750000	0.002000	phase3_verify	[5.804837102483412e-16, 1.0003708812458403e-07, 0.004158555724947926, 0.9958413442368801, 8.481354278061191e-14, 6.51787079999637e-17, 1.4975493912618566e-17, 1.3505508894998738e-17, 8.118626824860536e-20, 7.101758722150459e-21, 1.330237215786016e-15, 1.08490770804487e-15]
2025-09-15 14:34:31.214	finger_counting	34127	4	->		5	5	0.954558	True	0.022476	0.750000	0.002000	phase3_verify	[2.0141761647640572e-11, 0.0015667225266268734, 5.029639252762894e-13, 1.6250058114095823e-25, 0.9777744249457818, 0.02055994752724876, 8.55004979151681e-05, 7.109862027961192e-06, 6.294601978332212e-06, 5.7969231778554975e-12, 3.4119818022353474e-12, 7.589727501780864e-12]
2025-09-15 14:34:31.214	continuous	34128	3	+	4	7	6	0.327002	True	1.654392	0.750000	0.002000	main_addition	[0.003291257532026534, 0.001468148425734221, 9.459661176374323e-07, 3.5002632248393295e-09, 0.05802188044479557, 0.3041108500349301, 0.19120818515906415, 0.13700692367855824, 0.24664473701883427, 0.054275584894685536, 0.0017526218587407428, 0.002218861485945656]
2025-09-15 14:34:31.214	continuous	34129	2	+	2	4	4	0.919511	True	0.051761	0.750000	0.002000	main_addition	[4.431710366122338e-11, 2.1332346646302264e-05, 0.05042307804397713, 0.9495555871463637, 2.260672324692809e-09, 9.42641116174767e-12, 3.2635750175124706e-12, 2.963745431654277e-12, 1.0896556459879263e-13, 1.3780157270552118e-14, 7.20142127007665e-11, 6.92829602754113e-11]
2025-09-15 14:34:31.215	continuous	34130	5	+	5	10	10	0.911857	True	0.046852	0.750000	0.002000	main_addition	[4.665161540238409e-06, 8.374712128145086e-12, 3.8323317921011245e-19, 3.8937009559847547e-20, 4.8840910658834725e-08, 0.001441813959483196, 0.003360678877695957, 0.00478172397390063, 0.03617791632055457, 0.9542290459470354, 2.1487433715703595e-06, 1.958166178707065e-06]
2025-09-15 14:34:31.215	continuous	34131	5	+	5	10	10	0.913820	True	0.045452	0.750000	0.002000	main_addition	[4.5797772957344175e-06, 8.153097540148481e-12, 3.7302825534196054e-19, 3.826657896841132e-20, 4.7503582663678424e-08, 0.0014093119234247044, 0.0032882763843274927, 0.004680933273281244, 0.03504722751823575, 0.9555655910537483, 2.110335000212439e-06, 1.9222219951173478e-06]
2025-09-15 14:34:31.215	continuous	34132	5	+	5	10	10	0.915690	True	0.044133	0.750000	0.002000	main_addition	[4.498049496404276e-06, 7.942720702494427e-12, 3.633296087142615e-19, 3.762106212539123e-20, 4.6236519502977946e-08, 0.0013783701418129295, 0.003219257999331438, 0.0045847818895171566, 0.03398225478579196, 0.9568268295241741, 2.0735484349613336e-06, 1.8878160217870818e-06]
2025-09-15 14:34:31.216	continuous	34133	5	+	5	10	10	0.917473	True	0.042888	0.750000	0.002000	main_addition	[4.41973492972461e-06, 7.74274574489838e-12, 3.541006020088525e-19, 3.699904041159999e-20, 4.503432489399984e-08, 0.001348875638997373, 0.003153383487813413, 0.004492944423056854, 0.032977521527088834, 0.9580189170220397, 2.0382769811530375e-06, 1.8548460671744976e-06]
2025-09-15 14:34:31.216	finger_counting	34134	1	->		2	2	0.974778	True	0.010104	0.750000	0.002000	phase1_setup	[2.3156355783121514e-12, 0.9899468838942188, 0.006662131784998023, 5.344845916771899e-10, 0.003390695661647023, 2.8525267954575245e-07, 2.5026708445734845e-09, 3.515919354565728e-10, 1.0974353124187176e-11, 7.516945066107e-17, 1.3150510716699681e-12, 2.113976112994959e-12]
2025-09-15 14:34:31.216	finger_counting	34135	2	->		3	3	0.986428	True	0.004879	0.750000	0.002000	phase1_setup	[6.312378961792333e-15, 0.0034320662879932535, 0.9951328254661254, 0.0014350740396287984, 3.420461927170188e-08, 5.934177666135645e-13, 1.6384340405092693e-14, 4.926877556333451e-15, 4.037224348466111e-17, 6.0151226638627505e-21, 7.377586874203207e-15, 9.646233416153016e-15]
2025-09-15 14:34:31.217	finger_counting	34136	3	->		4	4	0.989525	True	0.003999	0.750000	0.002000	phase1_setup	[5.623496390249407e-16, 9.665736439919866e-08, 0.0039907672176731895, 0.9960091361238816, 8.142208626695521e-14, 6.493888994282216e-17, 1.3328398649769712e-17, 1.3289289430511693e-17, 8.358438663453927e-20, 6.556887931759602e-21, 1.289328719357371e-15, 1.0509443449022768e-15]
2025-09-15 14:34:31.217	finger_counting	34137	4	->		5	5	0.956091	True	0.021453	0.750000	0.002000	phase2_add	[2.039664480656071e-11, 0.0015775254868896484, 5.113300279596967e-13, 1.6701808715637745e-25, 0.9787751117597299, 0.019538397806339702, 9.59859127079529e-05, 7.020002994329556e-06, 5.958992268864228e-06, 6.048845692247896e-12, 3.4538786976817026e-12, 7.68033355127417e-12]
2025-09-15 14:34:31.217	finger_counting	34138	1	->		2	2	0.974800	True	0.010092	0.750000	0.002000	phase3_verify	[2.3003878025388794e-12, 0.9899587422625628, 0.006642409584811755, 5.313466155946021e-10, 0.0033985621621391046, 2.8260286093465014e-07, 2.489178404786442e-09, 3.494971957555999e-10, 1.0906657014657458e-11, 7.449255748851427e-17, 1.30610163605296e-12, 2.1000427730645064e-12]
2025-09-15 14:34:31.218	finger_counting	34139	2	->		3	3	0.986412	True	0.004886	0.750000	0.002000	phase3_verify	[6.293231125391766e-15, 0.003437594695211286, 0.9951261009159116, 0.001436270223854208, 3.416339166590721e-08, 5.914792927967596e-13, 1.6334965487226613e-14, 4.910866767894109e-15, 4.02248570165633e-17, 5.985749275508254e-21, 7.355139329301565e-15, 9.617551160225272e-15]
2025-09-15 14:34:31.218	finger_counting	34140	3	->		4	4	0.989554	True	0.003986	0.750000	0.002000	phase3_verify	[5.598433467076383e-16, 9.637368695951834e-08, 0.0039778018431853805, 0.9960221017820479, 8.071664015305016e-14, 6.478061592661286e-17, 1.325917911971817e-17, 1.3221110544394936e-17, 8.312541024109565e-20, 6.523237166502043e-21, 1.2837514567517884e-15, 1.0463367085137146e-15]
2025-09-15 14:34:31.218	finger_counting	34141	4	->		5	5	0.956939	True	0.020916	0.750000	0.002000	phase3_verify	[2.0016017134787828e-11, 0.0015657318469464328, 5.072847500582834e-13, 1.644655458942309e-25, 0.9793014606110589, 0.019025752851078208, 9.431712705798127e-05, 6.890998810643827e-06, 5.846526716319536e-06, 5.902851231814777e-12, 3.3882866165706963e-12, 7.537683698467715e-12]
2025-09-15 14:34:31.218	continuous	34142	4	+	2	6	5	0.602825	True	1.218361	0.750000	0.002000	main_addition	[4.4273453389369574e-05, 0.01954677467722159, 7.08877111845387e-07, 4.968455302048931e-12, 0.6164854395412307, 0.2957145536612548, 0.03867613997540493, 0.013923555123577222, 0.015483750131291888, 7.795920285879797e-05, 1.949941886633032e-05, 2.7345932207510254e-05]
2025-09-15 14:34:31.219	continuous	34143	1	+	3	4	4	0.861056	True	0.113344	0.750000	0.002000	main_addition	[5.980891854824009e-09, 0.0008029296138596905, 0.10635340045073041, 0.8928433529348135, 2.8622813105430046e-07, 4.5786986318329224e-09, 1.5180411009336357e-09, 1.3446986893173397e-09, 6.608945396763036e-11, 9.175745977584897e-12, 9.125322036895527e-09, 8.148655293027026e-09]
2025-09-15 14:34:31.219	finger_counting	34144	1	->		2	2	0.975558	True	0.009740	0.750000	0.002000	phase2_add	[2.412625646774769e-12, 0.9903073140225551, 0.0064922051839779735, 5.67545183005259e-10, 0.003200169161932704, 3.081083240411338e-07, 2.5724447880786363e-09, 3.6488765709854896e-10, 1.1350769011218992e-11, 8.059075835271066e-17, 1.3760095226503844e-12, 2.2023565509948547e-12]
2025-09-15 14:34:31.219	finger_counting	34145	2	->		3	3	0.985806	True	0.005138	0.750000	0.002000	phase2_add	[6.7496191188910876e-15, 0.003583177230766115, 0.9948753315907753, 0.0015414553756296695, 3.5801159460417793e-08, 6.267503120392876e-13, 1.752757434266292e-14, 5.289550754122486e-15, 4.330442936431359e-17, 6.575288099963878e-21, 7.904680869886028e-15, 1.030727654251245e-14]
2025-09-15 14:34:31.220	finger_counting	34146	3	->		4	4	0.990048	True	0.003764	0.750000	0.002000	phase2_add	[5.36226223695676e-16, 9.286790759558979e-08, 0.003756725952240508, 0.996243181178772, 8.064320394330087e-14, 5.832357724880269e-17, 1.2695083825236047e-17, 1.265055775562263e-17, 7.922338735235031e-20, 6.243389830912893e-21, 1.2314682137125896e-15, 1.0024874384347421e-15]
2025-09-15 14:34:31.220	finger_counting	34147	4	->		5	5	0.943458	True	0.029947	0.750000	0.002000	phase2_add	[2.5122651187656674e-11, 0.0017284121096558353, 5.264649574702149e-13, 1.8279081795306972e-25, 0.9704967566083371, 0.027640829213517817, 0.00011774906978779872, 8.765319631820269e-06, 7.487630646005728e-06, 8.101658980186316e-12, 4.269130180965441e-12, 9.433011888702112e-12]
2025-09-15 14:34:31.220	finger_counting	34148	1	->		2	2	0.975549	True	0.009743	0.750000	0.002000	phase3_verify	[2.3923948306411173e-12, 0.9903047876895055, 0.006480727287983064, 5.637994074727793e-10, 0.0032141773040134883, 3.0422026484517393e-07, 2.554231011315288e-09, 3.6201348828127576e-10, 1.1258383055510485e-11, 7.96117285436645e-17, 1.3640315983391941e-12, 2.1839358416638532e-12]
2025-09-15 14:34:31.220	finger_counting	34149	2	->		3	3	0.985802	True	0.005140	0.750000	0.002000	phase3_verify	[6.7166450350468545e-15, 0.0035860827058435745, 0.9948734171537442, 0.0015404643947995633, 3.5743946636048635e-08, 6.235920055026372e-13, 1.744459267879508e-14, 5.26245608036253e-15, 4.3064531958206455e-17, 6.525732170090318e-21, 7.865424983198808e-15, 1.0257666331175891e-14]
2025-09-15 14:34:31.221	finger_counting	34150	3	->		4	4	0.990067	True	0.003755	0.750000	0.002000	phase3_verify	[5.338884593523036e-16, 9.26514262766773e-08, 0.0037481721489168113, 0.9962517351985776, 7.990683234728208e-14, 5.82713324981819e-17, 1.2632076940389597e-17, 1.258747742051247e-17, 7.880032408035337e-20, 6.209688206911199e-21, 1.2262057492470224e-15, 9.981889315271349e-16]
2025-09-15 14:34:31.221	finger_counting	34151	4	->		5	5	0.944990	True	0.028872	0.750000	0.002000	phase3_verify	[2.4474906120349343e-11, 0.0017092631573205142, 5.214034060108816e-13, 1.7918197800332263e-25, 0.9715407796896393, 0.026619255344650178, 0.00011487301909612573, 8.539196100607623e-06, 7.289546048770961e-06, 7.828392080539702e-12, 4.157101163872763e-12, 9.19126502088367e-12]
2025-09-15 14:34:31.221	continuous	34152	1	+	5	6	6	0.371593	True	1.007790	0.750000	0.002000	main_addition	[0.0012280196028694964, 0.0004798400303704685, 3.3619384000718266e-08, 8.743738379899299e-11, 0.023052361073992528, 0.3650249100477129, 0.19744574333882603, 0.13724415539546705, 0.21944288407202409, 0.054665036566632824, 0.000650204738747869, 0.0007668114261703247]
2025-09-15 14:34:31.222	finger_counting	34153	1	->		2	2	0.975764	True	0.009638	0.750000	0.002000	phase1_setup	[2.267809797384681e-12, 0.9904080437062134, 0.006397194270765068, 5.394310508859824e-10, 0.0031944641086887895, 2.945625170443737e-07, 2.4490670949941122e-09, 3.459970241401782e-10, 1.0699289148425136e-11, 7.394674559071138e-17, 1.2929122063207664e-12, 2.0702142542461725e-12]
2025-09-15 14:34:31.222	finger_counting	34154	2	->		3	3	0.985785	True	0.005150	0.750000	0.002000	phase1_setup	[6.58808457112697e-15, 0.0036161585447821087, 0.9948631745655502, 0.0015206310535386966, 3.5834500695642374e-08, 5.859303983226237e-13, 1.750875913958139e-14, 5.246558637884459e-15, 4.310557351110627e-17, 6.368179411323725e-21, 7.715978823614538e-15, 1.0060961813254902e-14]
2025-09-15 14:34:31.222	finger_counting	34155	3	->		4	4	0.990023	True	0.003775	0.750000	0.002000	phase1_setup	[5.311671167814088e-16, 9.351866979955001e-08, 0.003767700765442999, 0.9962322057148079, 8.012997472546782e-14, 5.403454664529835e-17, 1.292016566516159e-17, 1.276776095472961e-17, 8.062105980906282e-20, 6.187920179379968e-21, 1.2200939253634582e-15, 9.93074290445141e-16]
2025-09-15 14:34:31.222	finger_counting	34156	4	->		5	5	0.942659	True	0.030559	0.750000	0.002000	phase1_setup	[2.3129695607394572e-11, 0.0017121100001109037, 5.145263802380969e-13, 1.71123719571461e-25, 0.9699027589280825, 0.0282639807490786, 0.00010650686601695723, 7.969194318221442e-06, 6.674217977819947e-06, 7.181465566623031e-12, 3.931607130441833e-12, 8.687383348735774e-12]
2025-09-15 14:34:31.223	finger_counting	34157	1	->		2	2	0.975751	True	0.009643	0.750000	0.002000	phase3_verify	[2.248450514110701e-12, 0.9904036228815919, 0.0063871513274729175, 5.359294534812278e-10, 0.0032089317249784396, 2.907383554821128e-07, 2.4312855338334332e-09, 3.432032782846033e-10, 1.0609936029371926e-11, 7.302680161790442e-17, 1.2814587352441169e-12, 2.0525985362991437e-12]
2025-09-15 14:34:31.223	finger_counting	34158	2	->		3	3	0.985783	True	0.005151	0.750000	0.002000	phase3_verify	[6.5545347540837234e-15, 0.0036185471705281066, 0.9948618250305051, 0.0015195920238398643, 3.577350226847968e-08, 5.828109926169568e-13, 1.7421848271383384e-14, 5.218437282876613e-15, 4.28562326507242e-17, 6.318359581629346e-21, 7.676052068493231e-15, 1.0010491730827794e-14]
2025-09-15 14:34:31.223	finger_counting	34159	3	->		4	4	0.990043	True	0.003766	0.750000	0.002000	phase3_verify	[5.288011358088549e-16, 9.329193011232496e-08, 0.0037591237954133394, 0.9962407829115782, 7.938578351839966e-14, 5.3983571874056715e-17, 1.2854579789223495e-17, 1.2702639444952806e-17, 8.01811714458991e-20, 6.153724278187849e-21, 1.2147646263879702e-15, 9.887242305125961e-16]
2025-09-15 14:34:31.224	finger_counting	34160	4	->		5	5	0.944250	True	0.029435	0.750000	0.002000	phase3_verify	[2.252226159345759e-11, 0.0016927562237761175, 5.095767158029102e-13, 1.6772197089571813e-25, 0.9709943083084561, 0.02719483018779595, 0.0001038519216558622, 7.75936158671468e-06, 6.493953504683091e-06, 6.9344239832950634e-12, 3.826529130848249e-12, 8.460646873080422e-12]
2025-09-15 14:34:31.224	continuous	34161	5	+	3	8	10	0.390626	True	1.991094	0.750000	0.002000	main_addition	[0.002690988579326314, 8.978590225341851e-05, 1.1128727539743536e-08, 2.750746972282775e-09, 0.00125996055487236, 0.14661565319938094, 0.12136580232285944, 0.1365459761475591, 0.16054453101467017, 0.42728599625008684, 0.0019052020290730172, 0.0016960901200166736]
2025-09-15 14:34:31.224	continuous	34162	5	+	5	10	10	0.913520	True	0.044902	0.750000	0.002000	main_addition	[4.788461649662244e-06, 8.987829985376336e-12, 4.1409641436543945e-19, 4.039763199091506e-20, 4.931152622775858e-08, 0.0017011267742498102, 0.0033016057282071482, 0.005497640098274824, 0.03339935053124775, 0.9560912187999745, 2.2099759937284188e-06, 2.010308932386776e-06]
2025-09-15 14:34:31.224	continuous	34163	4	->	5	6	6	0.899504	False	0.048362	0.750000	0.002000		[7.019402904176644e-10, 7.001398873654227e-08, 1.1284715022119452e-20, 6.589192609025994e-32, 0.014663168913970431, 0.9527890899686922, 0.016369629394458608, 0.002944923385500807, 0.013231565702357149, 1.5516501639268582e-06, 9.48790801373692e-11, 1.7309611393676602e-10]
2025-09-15 14:34:31.225	continuous	34164	5	+	5	10	10	0.915656	True	0.043404	0.750000	0.002000	main_addition	[4.695312794387551e-06, 8.72632631505378e-12, 4.009843415497215e-19, 3.957820541963031e-20, 4.75338632199214e-08, 0.0016934709378253793, 0.003206366921634183, 0.005371500553022099, 0.032195243397025425, 0.9575245356414168, 2.1686202322283016e-06, 1.971072502351066e-06]
2025-09-15 14:34:31.225	continuous	34165	5	+	5	10	10	0.917417	True	0.042204	0.750000	0.002000	main_addition	[4.613764547177728e-06, 8.501667244013259e-12, 3.9070418732378237e-19, 3.8932855147901895e-20, 4.6274841594976716e-08, 0.0016564380735310234, 0.003140069061442818, 0.005261653116587389, 0.03125914874621671, 0.9586739623102177, 2.131885168450446e-06, 1.936757986782542e-06]
2025-09-15 14:34:31.225	continuous	34166	5	+	5	10	10	0.919084	True	0.041079	0.750000	0.002000	main_addition	[4.5351740819461245e-06, 8.288671148750062e-12, 3.8076335683867576e-19, 3.8269554735391665e-20, 4.509664925901152e-08, 0.0016216456132518693, 0.00307743523177588, 0.005157545626795809, 0.030381599236432584, 0.959753193998171, 2.0963692295952613e-06, 1.9036443633573509e-06]
2025-09-15 14:34:31.226	finger_counting	34167	1	->		2	2	0.975853	True	0.009594	0.750000	0.002000	phase1_setup	[2.1978521495514306e-12, 0.990451964990533, 0.006352391453756226, 5.292993633676411e-10, 0.003195352635438144, 2.87646815596796e-07, 2.3978007083769325e-09, 3.293504675101853e-10, 1.0560249009813816e-11, 7.022259310604407e-17, 1.2515785067783234e-12, 2.0062123830095195e-12]
2025-09-15 14:34:31.226	finger_counting	34168	2	->		3	3	0.985768	True	0.005158	0.750000	0.002000	phase1_setup	[6.513883163729416e-15, 0.003626065205433648, 0.994855319705828, 0.0015185792841714845, 3.580294066138738e-08, 5.848830621913968e-13, 1.7674019801519274e-14, 4.771836053041738e-15, 4.4957800465413306e-17, 6.2412437179719975e-21, 7.624974459304528e-15, 9.9478248360594e-15]
2025-09-15 14:34:31.226	finger_counting	34169	3	->		4	4	0.990069	True	0.003754	0.750000	0.002000	phase1_setup	[5.200937038138528e-16, 9.257133049410209e-08, 0.003747349296353087, 0.9962525581312394, 7.829661245010224e-14, 5.3418064596379e-17, 1.2933750786708188e-17, 1.1295624989074851e-17, 8.364852494441e-20, 6.022331213354342e-21, 1.1946484681645517e-15, 9.72640217286208e-16]
2025-09-15 14:34:31.227	finger_counting	34170	4	->		5	5	0.945170	True	0.028767	0.750000	0.002000	phase2_add	[2.1686536553549097e-11, 0.0017188579640968482, 5.149983528314915e-13, 1.6673074464157344e-25, 0.9716431356822495, 0.026525309639489764, 9.851997258749676e-05, 8.253299217075117e-06, 5.923400921095667e-06, 6.436911426680755e-12, 3.680061993751173e-12, 8.147860559184858e-12]
2025-09-15 14:34:31.227	finger_counting	34171	1	->		2	2	0.975844	True	0.009597	0.750000	0.002000	phase3_verify	[2.1800731208680998e-12, 0.9904492975999212, 0.006341687220819557, 5.259814170382943e-10, 0.003208727801537338, 2.841266445439202e-07, 2.3813802666494392e-09, 3.2683659901402907e-10, 1.0477160218829647e-11, 6.939943030384628e-17, 1.2410746892332386e-12, 1.9900285846264878e-12]
2025-09-15 14:34:31.227	finger_counting	34172	2	->		3	3	0.985764	True	0.005160	0.750000	0.002000	phase3_verify	[6.48275483857231e-15, 0.0036286056162284884, 0.9948535205880685, 0.0015178380505386135, 3.574354118597553e-08, 5.819342674275028e-13, 1.7591353861087956e-14, 4.747674944908534e-15, 4.471270231148576e-17, 6.195363787959018e-21, 7.588001317728419e-15, 9.901018758546482e-15]
2025-09-15 14:34:31.227	finger_counting	34173	3	->		4	4	0.990089	True	0.003746	0.750000	0.002000	phase3_verify	[5.178165174498174e-16, 9.234178701856221e-08, 0.003738555784763459, 0.9962613518723729, 7.758806311593585e-14, 5.335598584732636e-17, 1.2868964439969946e-17, 1.123877591936553e-17, 8.31997833179216e-20, 5.989963797951589e-21, 1.189525885588177e-15, 9.684519511781888e-16]
2025-09-15 14:34:31.228	finger_counting	34174	4	->		5	5	0.946597	True	0.027777	0.750000	0.002000	phase3_verify	[2.1154075659959476e-11, 0.001700510318258893, 5.101737148607651e-13, 1.6359394276114304e-25, 0.9726048135874726, 0.025584624240780753, 9.622748537971416e-05, 8.05010351074397e-06, 5.7742241923795455e-06, 6.2308325794517615e-12, 3.588094451148741e-12, 7.948968787458672e-12]
2025-09-15 14:34:31.228	continuous	34175	4	+	5	9	9	0.413750	True	0.943688	0.750000	0.002000	main_addition	[4.364672440850224e-05, 5.790982138900683e-08, 4.801485814671057e-15, 1.4382531237431958e-18, 0.00023854800956201152, 0.17345801208915385, 0.09796075212126246, 0.08283255701934521, 0.3891899004024326, 0.2562409626195083, 1.6416088631538818e-05, 1.9147015480125792e-05]
2025-09-15 14:34:31.228	finger_counting	34176	1	->		2	2	0.975733	True	0.009646	0.750000	0.002000	phase1_setup	[2.164429704427868e-12, 0.9904008112534615, 0.006344530825363741, 5.152212553417375e-10, 0.0032543709887662797, 2.836943482732312e-07, 2.380520588123847e-09, 3.257810055689055e-10, 1.0174911613576372e-11, 6.925616161625062e-17, 1.2307866020473436e-12, 1.9764978609888908e-12]
2025-09-15 14:34:31.229	finger_counting	34177	2	->		3	3	0.985794	True	0.005148	0.750000	0.002000	phase2_add	[6.450323132268669e-15, 0.0036278634723504086, 0.9948649187252778, 0.0015071819976359905, 3.580309395977537e-08, 6.002916027725129e-13, 1.7868510236644814e-14, 4.803006478430941e-15, 3.929157128815712e-17, 6.474781421334346e-21, 7.547147612018757e-15, 9.853735839309882e-15]
2025-09-15 14:34:31.229	finger_counting	34178	3	->		4	4	0.990090	True	0.003745	0.750000	0.002000	phase2_add	[5.178954896462644e-16, 9.245396326204396e-08, 0.0037381835373255534, 0.996261724007635, 7.732260955768535e-14, 5.605790000597472e-17, 1.3206203738357511e-17, 1.148589721866087e-17, 7.099475624313301e-20, 6.402467988838921e-21, 1.1896610447100503e-15, 9.686344893251507e-16]
2025-09-15 14:34:31.229	finger_counting	34179	4	->		5	5	0.950148	True	0.025368	0.750000	0.002000	phase2_add	[2.0150549518245685e-11, 0.0016466787712180514, 4.944496932906791e-13, 1.5053762643813244e-25, 0.974951382184453, 0.023297795073677442, 9.012300213293369e-05, 7.5300298977143125e-06, 6.490900523610315e-06, 5.491415246295366e-12, 3.4089149091823634e-12, 7.5767680435355e-12]
2025-09-15 14:34:31.229	finger_counting	34180	1	->		2	2	0.975733	True	0.009644	0.750000	0.002000	phase3_verify	[2.148521250455446e-12, 0.990402619774991, 0.006331638729996991, 5.121484768949359e-10, 0.003265457669688769, 2.806073346701842e-07, 2.365864955557576e-09, 3.23549788511846e-10, 1.0102860084555169e-11, 6.853135866631599e-17, 1.2214122693190223e-12, 1.9619947659237015e-12]
2025-09-15 14:34:31.230	finger_counting	34181	2	->		3	3	0.985787	True	0.005151	0.750000	0.002000	phase3_verify	[6.423481467262723e-15, 0.0036310535942836136, 0.9948618469409259, 0.0015070637169434862, 3.5746208158735815e-08, 5.976348778034783e-13, 1.7795231417391414e-14, 4.7817285506889374e-15, 3.9101643899128123e-17, 6.433160351725438e-21, 7.515393538113673e-15, 9.813407439156185e-15]
2025-09-15 14:34:31.230	finger_counting	34182	3	->		4	4	0.990111	True	0.003736	0.750000	0.002000	phase3_verify	[5.156809533632594e-16, 9.221554170920312e-08, 0.0037287729655949894, 0.9962711348177878, 7.665294401405449e-14, 5.596996696148991e-17, 1.314121218577137e-17, 1.1429392007637053e-17, 7.062088152555857e-20, 6.369600108053149e-21, 1.1846935346578313e-15, 9.645603447384697e-16]
2025-09-15 14:34:31.230	finger_counting	34183	4	->		5	5	0.951295	True	0.024603	0.750000	0.002000	phase3_verify	[1.9711303473452054e-11, 0.0016313694071754979, 4.901447807357206e-13, 1.4796275789753847e-25, 0.9756973565678101, 0.022569289460770775, 8.827194666613946e-05, 7.366352768156715e-06, 6.3462275503590265e-06, 5.33603622916812e-12, 3.3332786986717747e-12, 7.412491502716122e-12]
2025-09-15 14:34:31.231	continuous	34184	2	+	5	7	6	0.296832	True	1.601205	0.750000	0.002000	main_addition	[0.006728753935518022, 0.00618924302562605, 1.2525071456093991e-05, 2.3743910896306032e-07, 0.05922369235483078, 0.3068979460293438, 0.20165341611867496, 0.16537408703487466, 0.18348490719639202, 0.061234738197296225, 0.004237759403252128, 0.004962694193319302]
2025-09-15 14:34:31.231	continuous	34185	2	+	3	5	4	0.997898	True	0.000623	0.750000	0.002000	main_addition	[9.967380342848602e-14, 2.574885911236203e-08, 0.0006231728608826748, 0.9993768013884514, 3.010920147844463e-13, 2.250857692075323e-15, 1.2572658122733936e-15, 1.599860271342154e-15, 3.346203524747297e-17, 2.578600818176003e-17, 2.229943310556445e-13, 1.784324884549526e-13]
2025-09-15 14:34:31.231	finger_counting	34186	1	->		2	2	0.975743	True	0.009638	0.750000	0.002000	phase1_setup	[2.132842389866755e-12, 0.9904081240746431, 0.006320490116763496, 5.10188462080784e-10, 0.003271106070783588, 2.7651828449110077e-07, 2.3718745153162137e-09, 3.2117506562274164e-10, 1.0006653323458008e-11, 6.778608463785508e-17, 1.2109828023543503e-12, 1.9464779566785165e-12]
2025-09-15 14:34:31.231	finger_counting	34187	2	->		3	3	0.985775	True	0.005156	0.750000	0.002000	phase1_setup	[6.391731156978972e-15, 0.003631660887275714, 0.9948571398952057, 0.0015111635149132458, 3.5700962731424244e-08, 6.023772078571982e-13, 1.703020046391296e-14, 4.7945307999688125e-15, 3.916615727318139e-17, 6.402044143907707e-21, 7.47241034247932e-15, 9.760791383490565e-15]
2025-09-15 14:34:31.232	finger_counting	34188	3	->		4	4	0.990148	True	0.003719	0.750000	0.002000	phase1_setup	[5.125824704002262e-16, 9.181575930490721e-08, 0.0037123108820214493, 0.9962875973011442, 7.609881507886745e-14, 5.702001779462902e-17, 1.2279875002577744e-17, 1.1494186178323415e-17, 7.102418848284011e-20, 6.351900612624202e-21, 1.1769836763128235e-15, 9.58440495691901e-16]
2025-09-15 14:34:31.232	finger_counting	34189	4	->		5	5	0.953198	True	0.023319	0.750000	0.002000	phase1_setup	[1.943786102933169e-11, 0.0016286585776378172, 4.900166923822576e-13, 1.4695686694429888e-25, 0.9769505596680774, 0.02131222364191719, 9.527566560462071e-05, 7.1517978489096665e-06, 6.1306122249052975e-06, 5.197842576118845e-12, 3.2816664052388313e-12, 7.304955156644234e-12]
2025-09-15 14:34:31.232	finger_counting	34190	1	->		2	2	0.975749	True	0.009634	0.750000	0.002000	phase3_verify	[2.118161466065056e-12, 0.9904124022228187, 0.006306521000030037, 5.072413767964363e-10, 0.0032807998320494463, 2.7374424089918285e-07, 2.3583010159159843e-09, 3.191336816722258e-10, 9.94087736916554e-12, 6.712915664781151e-17, 1.2023499126125444e-12, 1.933091151834466e-12]
