timestamp	phase	step	addend1	operator	addend2	target	predicted	confidence	used_finger_counting	loss	confidence_criterion	learning_rate	finger_phase	softmax_probs
2025-09-16 20:32:58.879	continuous	114	1	->	2	3	10	0.000001	False	2.482798	0.892828	0.004960		[0.08333234614351566, 0.08334810641649125, 0.0835092222549137, 0.08330791939730103, 0.08340595348624567, 0.08315635640781074, 0.08334036811698561, 0.08316240052215429, 0.08339608176873686, 0.08382501699234654, 0.08305153835365257, 0.0831646901397623]
2025-09-16 20:32:58.879	continuous	115	1	->		2	10	0.000001	False	2.484686	0.892739	0.004960		[0.08329605962629608, 0.08335175853793557, 0.08370802478361809, 0.08308193611873378, 0.0834982254409134, 0.08304347185978399, 0.08336058441845927, 0.0831698161748606, 0.08347415765671738, 0.08370916572553282, 0.08308027453854183, 0.08322652511852345]
2025-09-16 20:32:58.879	continuous	116	2	->		3	3	0.000002	False	2.477985	0.892650	0.004959		[0.08322528269170368, 0.08337596283610874, 0.08391217788313185, 0.08279531894294101, 0.08346408592229132, 0.08308609314208623, 0.08317539211982501, 0.0834663744318675, 0.0835974612115665, 0.0833304036110562, 0.08306099177987049, 0.08351045542746763]
2025-09-16 20:32:58.879	continuous	117	1	->	2	3	10	0.000001	False	2.482592	0.892561	0.004959		[0.08332557996281187, 0.08335442748163786, 0.0835264165908385, 0.08329862593422385, 0.08340422951702138, 0.08314790750022723, 0.0833389702305582, 0.08316046753580836, 0.08340379236328202, 0.08382609685438014, 0.08304736815472015, 0.08316611787440653]
2025-09-16 20:32:58.879	continuous	118	1	->		2	3	0.000001	False	2.484592	0.892471	0.004958		[0.08328914369767468, 0.08335954001629307, 0.08372126322862408, 0.08307490804157847, 0.08349537760219806, 0.08303843629496684, 0.0833622055571037, 0.08317086554932067, 0.08347930344140161, 0.08370974014297607, 0.0830744159598798, 0.0832248004678992]
2025-09-16 20:32:58.880	continuous	119	2	->		3	3	0.000002	False	2.477805	0.892382	0.004958		[0.08321962064806936, 0.08338191357007374, 0.08392723866020756, 0.08278417228538919, 0.08346519388167531, 0.08308006468304688, 0.08317201106299381, 0.08346397332373576, 0.08360407175015902, 0.08333011407743841, 0.08305864990273866, 0.08351297615438838]
2025-09-16 20:32:58.880	continuous	120	1	->	2	3	10	0.000001	False	2.482374	0.892293	0.004957		[0.08331881005818524, 0.08336061303923584, 0.0835446763297445, 0.08328779253100009, 0.08340326212494567, 0.08313922684987296, 0.08333757481715492, 0.08315926015795101, 0.08341176361091115, 0.08382672094955865, 0.08304261754329087, 0.08316768198806525]
2025-09-16 20:32:58.880	continuous	121	1	->		2	3	0.000002	False	2.484500	0.892204	0.004957		[0.08328217763378096, 0.08336724435491222, 0.08373580759882211, 0.08306590519837892, 0.08349352668152409, 0.08303310209894008, 0.08336405880273644, 0.08317281322725412, 0.08348472255784722, 0.08370971681183247, 0.08306782839626518, 0.08322309663762245]
2025-09-16 20:32:58.880	continuous	122	1	->	2	3	10	0.000001	False	2.482227	0.892114	0.004956		[0.08331207789919369, 0.08336909408748669, 0.08355696955248015, 0.08327828491834643, 0.08340270626326644, 0.08313420119936586, 0.08333987472983488, 0.08315981146597212, 0.0834165979429235, 0.08382706587478764, 0.08303692919911385, 0.08316638686714503]
2025-09-16 20:32:58.880	continuous	123	2	->		3	3	0.000003	False	2.477520	0.892025	0.004956		[0.08321401710165914, 0.08338508672367502, 0.08395115105277053, 0.08276735373255564, 0.08346810711020326, 0.08306977515740248, 0.08316505351078018, 0.08346184286437884, 0.0836144816915648, 0.08332874065722826, 0.08305561750043902, 0.08351877289725877]
2025-09-16 20:32:58.881	continuous	124	2	->		3	3	0.000003	False	2.477386	0.891936	0.004955		[0.08321438913677723, 0.08338160427482093, 0.08396245181763196, 0.0827610932093312, 0.08347031992413642, 0.08306347353582275, 0.08315914715085121, 0.08345824712522651, 0.08361986616783078, 0.08332892278239715, 0.08305641093036305, 0.08352407394472687]
2025-09-16 20:32:58.881	continuous	125	3	->		4	3	0.000001	False	2.487083	0.891847	0.004955		[0.08323672872717681, 0.08332611227446536, 0.0836677930582293, 0.083152192155095, 0.08327913985353819, 0.08318601788495178, 0.08336559239080894, 0.08363760632786021, 0.08346002185453401, 0.08331689120065498, 0.08306194656763338, 0.08330995770496825]
2025-09-16 20:32:58.881	continuous	126	2	->		3	3	0.000003	False	2.477326	0.891758	0.004954		[0.08321476922120248, 0.08337506557678141, 0.08396744351334119, 0.08277347618540733, 0.08346065159119788, 0.0830580547954461, 0.08315371981139191, 0.08345439104491684, 0.08362361958231056, 0.08332947512308318, 0.0830621852743946, 0.08352714828044236]
2025-09-16 20:32:58.881	continuous	127	2	->	3	4	3	0.000006	False	2.489550	0.891668	0.004954		[0.08326534712912993, 0.0830708949877542, 0.0841985335245651, 0.08294728020973402, 0.08336668946585502, 0.08285466090634656, 0.08257727047531037, 0.08314771157080611, 0.0838435331945385, 0.08324370150949657, 0.08356654640661439, 0.08391783061976495]
2025-09-16 20:32:58.881	continuous	128	2	->		3	3	0.000003	False	2.477270	0.891579	0.004953		[0.08321154133253837, 0.0833724652285973, 0.08397211928881201, 0.08278893973368844, 0.08344741435794506, 0.08305327345191534, 0.08314447012685856, 0.08344976885860256, 0.08362850915080854, 0.08333087382336984, 0.08306989842674062, 0.08353072622003935]
2025-09-16 20:32:58.882	continuous	129	1	->		2	3	0.000002	False	2.484564	0.891490	0.004953		[0.08327573817569159, 0.08336191705758986, 0.08376394970233729, 0.08307419852246577, 0.08347651006855468, 0.08301639048215466, 0.08334968153900037, 0.0831676894596336, 0.08349977635541328, 0.08370919354610597, 0.08307287030054329, 0.08323208479042586]
2025-09-16 20:32:58.882	continuous	130	1	->		2	3	0.000002	False	2.484370	0.891401	0.004952		[0.08326907977851107, 0.08337810014031909, 0.083757459377237, 0.08307139907418211, 0.08347596925251348, 0.08302473340079322, 0.08336038246850407, 0.08317075851728692, 0.08349468850651659, 0.0837098897814443, 0.0830661113291651, 0.08322142837344332]
2025-09-16 20:32:58.882	continuous	131	1	->		2	3	0.000002	False	2.484177	0.891312	0.004952		[0.0832624458540984, 0.08339419941683676, 0.08375106215067682, 0.0830685536372406, 0.08347542682633549, 0.08303307205676597, 0.08337085627494174, 0.08317385913160345, 0.08348967331784977, 0.08371055770593462, 0.08305937022913096, 0.08321092339850172]
2025-09-16 20:32:58.882	continuous	132	1	->	2	3	10	0.000001	False	2.481975	0.891223	0.004951		[0.08329375079438366, 0.08339243342305146, 0.08357795903075893, 0.08327531402890985, 0.08338795208449276, 0.08313042846306733, 0.08334080408275707, 0.08315942284371902, 0.08342511842826883, 0.08382833506790563, 0.08302881071194154, 0.08315967104066016]
2025-09-16 20:32:58.882	continuous	133	1	->	2	3	10	0.000001	False	2.481755	0.891134	0.004951		[0.08329356821926218, 0.08338513041241619, 0.08359637916961263, 0.08326896999334614, 0.08338778719868631, 0.08311706653689561, 0.08333333165943498, 0.0831567957733267, 0.08343471736934294, 0.08382809617412372, 0.08302976790851424, 0.0831683895849546]
2025-09-16 20:32:58.883	continuous	134	1	->		2	3	0.000002	False	2.484132	0.891044	0.004950		[0.08325467632757072, 0.08339789946304811, 0.08377705138307091, 0.0830560638748376, 0.08347291087995369, 0.08301861042977089, 0.08336517245879221, 0.0831722379814417, 0.0835021648995436, 0.08371033269573942, 0.083055736436247, 0.08321714316990007]
2025-09-16 20:32:58.883	continuous	135	1	->	2	3	10	0.000001	False	2.481608	0.890955	0.004950		[0.0832870199267381, 0.08339354520295031, 0.08360868052020112, 0.08325906189274877, 0.08338757751698335, 0.08311216503672932, 0.08333593650916687, 0.08315775024585556, 0.08343935932917913, 0.08382842351897644, 0.08302357855692816, 0.08316690174345909]
2025-09-16 20:32:58.883	continuous	136	1	->	2	3	10	0.000001	False	2.481387	0.890866	0.004949		[0.08328683231565859, 0.0833862468718363, 0.08362715165818962, 0.08325270580626792, 0.08338741232000518, 0.08309879529662179, 0.08332846516637755, 0.0831551174189538, 0.08344895610841, 0.08382818979263512, 0.08302451754579909, 0.08317560969916118]
2025-09-16 20:32:58.884	continuous	137	1	->	2	3	10	0.000001	False	2.481166	0.890777	0.004949		[0.08328664221203647, 0.08337894643808702, 0.0836456521248011, 0.08324634256052564, 0.08338724727608263, 0.08308542106872267, 0.08332099490676628, 0.08315248184519894, 0.08345855276983827, 0.08382795896157072, 0.08302544674876412, 0.08318431308752235]
2025-09-16 20:32:58.884	continuous	138	1	->	2	3	10	0.000001	False	2.480944	0.890688	0.004948		[0.08328644953674681, 0.08337164362230694, 0.08366418330488577, 0.08323997192365486, 0.08338708229237408, 0.08307204194754485, 0.0833135254470808, 0.08314984337672349, 0.08346814946390056, 0.08382773093020458, 0.08302636610610478, 0.08319301204838876]
2025-09-16 20:32:58.884	continuous	139	1	->	2	3	10	0.000002	False	2.480722	0.890599	0.004948		[0.08328625421033574, 0.08336433814494058, 0.08368274658626369, 0.08323359366338488, 0.08338691727582741, 0.08305865752745145, 0.08330605650400953, 0.08314720186533586, 0.08347774634079128, 0.08382750560286929, 0.08302727555751921, 0.0832017067211872]
2025-09-16 20:32:58.885	continuous	140	1	->	2	3	10	0.000002	False	2.480500	0.890510	0.004947		[0.08328605615300998, 0.08335702972624967, 0.08370134335987388, 0.08322720754701936, 0.08338675213316966, 0.08304526740262357, 0.08329858779415965, 0.08314455716250549, 0.08348734355046707, 0.08382728288379643, 0.08302817504211274, 0.08321039724492861]
2025-09-16 20:32:58.885	continuous	141	2	->		3	3	0.000003	False	2.476558	0.890421	0.004947		[0.08319863806830995, 0.08338022771136532, 0.08403197351965536, 0.08274718882169736, 0.08345477194271712, 0.08302909060540031, 0.08313218088698066, 0.08344932389245828, 0.0836520385679216, 0.0833293751414651, 0.08305543338343765, 0.08353975745850725]
2025-09-16 20:32:58.885	continuous	142	1	->	2	3	10	0.000002	False	2.480186	0.890332	0.004946		[0.08328623433486634, 0.08334660461697443, 0.08372764605244552, 0.08321717909270299, 0.08338756308091838, 0.08302779012762604, 0.08328736237241047, 0.08314120394106035, 0.08350037557777196, 0.08382675268113811, 0.08302904781872188, 0.08322224030327968]
2025-09-16 20:32:58.885	continuous	143	1	->	2	3	10	0.000002	False	2.479963	0.890243	0.004946		[0.08328602703810925, 0.08333928599826405, 0.08374634908630585, 0.08321076547104035, 0.08338739706014169, 0.08301437831000681, 0.08327988888535945, 0.08313855157044163, 0.08350997835636152, 0.08382653324003847, 0.08302992044882425, 0.0832309245350228]
2025-09-16 20:32:58.885	continuous	144	2	->	3	4	3	0.000007	False	2.489902	0.890154	0.004945		[0.08324920352302849, 0.08306626422757002, 0.0842756250478937, 0.08291809232373903, 0.08336303429161795, 0.08281001972712473, 0.0825420702323033, 0.08313569561324827, 0.08388140949595649, 0.08324495441741812, 0.08356961719731236, 0.08394401390270331]
2025-09-16 20:32:58.885	continuous	145	1	->		2	3	0.000002	False	2.484586	0.890065	0.004945		[0.08324259519199848, 0.08336002867052797, 0.08391009190274566, 0.08301791168164126, 0.08346013820631122, 0.08292838082993925, 0.08330155267127269, 0.08315032422055434, 0.08357329737355536, 0.0837074420743392, 0.08306752145825715, 0.08328071571877368]
2025-09-16 20:32:58.886	continuous	146	1	->	2	3	10	0.000002	False	2.479858	0.889976	0.004944		[0.0832789293458359, 0.08334610734755259, 0.0837551086731191, 0.083214448188109, 0.08337826755535037, 0.08300944144568555, 0.08327891237989962, 0.08313657783183817, 0.08351482891905161, 0.08382777309419734, 0.08302911022664926, 0.08323049499262769]
2025-09-16 20:32:58.886	continuous	147	2	->		3	3	0.000003	False	2.476268	0.889887	0.004944		[0.08319281544945487, 0.08337699307359805, 0.08405629952115133, 0.08275074830368197, 0.0834438007552059, 0.08301576569142236, 0.08311792081610689, 0.08344466589732821, 0.08366451916336633, 0.08333039090346642, 0.08305905095785705, 0.08354702946727655]
2025-09-16 20:32:58.886	continuous	148	1	->	2	3	10	0.000002	False	2.479542	0.889798	0.004943		[0.08327908393411743, 0.08333567057790736, 0.08378162132078824, 0.08320441819135485, 0.08337905048360589, 0.08299192721507755, 0.08326767998256862, 0.08313321423175271, 0.08352785717926882, 0.08382723530325135, 0.08302993279253203, 0.0832423087876914]
2025-09-16 20:32:58.886	continuous	149	1	->		2	3	0.000002	False	2.484576	0.889709	0.004943		[0.08323486151771761, 0.08336090772597045, 0.0839454488896167, 0.08300073824537213, 0.08345888958218475, 0.08290914991656524, 0.08329123840557207, 0.08314741442700789, 0.08358978254763062, 0.08370683312960284, 0.08306397111081398, 0.08329076450186167]
2025-09-16 20:32:58.886	continuous	150	1	->		2	3	0.000002	False	2.484382	0.889620	0.004942		[0.08322826924852098, 0.08337707352411228, 0.08393910829808099, 0.08299781993756113, 0.0834583208513458, 0.08291752502362842, 0.08330131224943493, 0.08315064599232047, 0.08358483588873804, 0.08370744637412486, 0.08305718066002173, 0.0832804619520264]
2025-09-16 20:32:58.887	continuous	151	2	->		3	3	0.000003	False	2.476118	0.889531	0.004942		[0.08318544657599874, 0.08338856600675496, 0.08406892542982565, 0.08273768985183963, 0.08344566922947862, 0.0830129676797989, 0.083119755497666, 0.0834456914025487, 0.08366836091469838, 0.08333104781223746, 0.08305146751890546, 0.0835444120801633]
2025-09-16 20:32:58.887	continuous	152	1	->		2	3	0.000002	False	2.484224	0.889442	0.004941		[0.08322196010252797, 0.08339022693332793, 0.0839406486231804, 0.08299121496287776, 0.08345864494953305, 0.08292178630823412, 0.08330771876985753, 0.08315328804902801, 0.08358331612325744, 0.08370771934990338, 0.08305019708901316, 0.08327327873917516]
2025-09-16 20:32:58.887	continuous	153	2	->		3	3	0.000003	False	2.476023	0.889353	0.004941		[0.08318192348833266, 0.08339381410338631, 0.08407691241794846, 0.08273025546790513, 0.08344707494202738, 0.08301070498412577, 0.08311864926082581, 0.083444831627012, 0.08367127519908102, 0.08333174291067495, 0.08304828245687491, 0.0835445331417214]
2025-09-16 20:32:58.887	continuous	154	2	->		3	3	0.000003	False	2.475893	0.889264	0.004940		[0.08318234107866618, 0.08339029645373373, 0.08408784366399245, 0.08272427888272296, 0.08344931864123546, 0.08300482795825134, 0.08311211053961513, 0.08344156381490042, 0.0836764229647433, 0.0833323108398657, 0.08304884764690636, 0.08354983751528279]
2025-09-16 20:32:58.887	continuous	155	2	->		3	3	0.000003	False	2.475763	0.889175	0.004940		[0.08318278751427396, 0.08338681436921472, 0.08409878831166674, 0.08271809866596905, 0.0834517512330482, 0.08299894913612742, 0.08310561324783351, 0.083438229632467, 0.0836815448432742, 0.08333292404594272, 0.0830493634949912, 0.08355513550510713]
2025-09-16 20:32:58.888	continuous	156	1	->	2	3	10	0.000002	False	2.479164	0.889086	0.004939		[0.08326097517392415, 0.0833639424572434, 0.08381329979343768, 0.08317208534747034, 0.08338282316450402, 0.0829873401019823, 0.08327558656582532, 0.08313891897213774, 0.08353624816504142, 0.08382757063335522, 0.08300850988219549, 0.08323269974279905]
2025-09-16 20:32:58.888	continuous	157	1	->		2	3	0.000003	False	2.484219	0.888997	0.004939		[0.08321584773758285, 0.08339061844048652, 0.08397643395227791, 0.08297047604854385, 0.0834604797127608, 0.08290607272800891, 0.08329606538994405, 0.08315189335520197, 0.08359846119260368, 0.08370636119756765, 0.08304453537226868, 0.08328275487266922]
2025-09-16 20:32:58.888	continuous	158	1	->		2	3	0.000003	False	2.484022	0.888908	0.004938		[0.08320914348840733, 0.08340712626197955, 0.08396976722267736, 0.0829677421349429, 0.08345989128972672, 0.08291440249630237, 0.08330695832025876, 0.08315506060461078, 0.08359326462438928, 0.08370711947967187, 0.08303764033197003, 0.0832718837449791]
2025-09-16 20:32:58.888	continuous	159	1	->	2	3	10	0.000002	False	2.479085	0.888819	0.004938		[0.08324778190246705, 0.08338888604831488, 0.08381988841781307, 0.0831579702649376, 0.08338275443671889, 0.08299074092064379, 0.08328850608995511, 0.08314390728075617, 0.0835358491624879, 0.0838286173685521, 0.08299439300977803, 0.08322070509749158]
2025-09-16 20:32:58.888	continuous	160	2	->		3	3	0.000004	False	2.475521	0.888731	0.004937		[0.08317563926315348, 0.08339586100408286, 0.08411917096269328, 0.08270114178396465, 0.08345487044073659, 0.08299194276796722, 0.08310455851425902, 0.08343831458256692, 0.08368850190270002, 0.083333505939781, 0.08304143134099955, 0.08355506149701142]
2025-09-16 20:32:58.889	continuous	161	1	->	2	3	3	0.000002	False	2.478763	0.888642	0.004937		[0.08324787724501019, 0.08337848979445275, 0.08384691316892398, 0.0831477721836142, 0.08338354105917417, 0.08297309773268075, 0.0832772109343051, 0.08314050606612867, 0.08354891190341378, 0.08382806540257615, 0.08299510551212028, 0.08323250899751601]
2025-09-16 20:32:58.889	continuous	162	1	->	2	3	3	0.000002	False	2.478534	0.888553	0.004936		[0.08324762165780247, 0.0833711957583197, 0.08386604335332414, 0.08314126147050843, 0.0833833595999583, 0.08295958543461654, 0.08326969490934134, 0.08313781963231821, 0.08355853384035977, 0.08382784172662519, 0.08299587592176097, 0.08324116669498119]
2025-09-16 20:32:58.889	continuous	163	2	->		3	3	0.000004	False	2.475176	0.888464	0.004936		[0.08317686668363157, 0.08338507196920257, 0.08414821873993955, 0.08268736091469815, 0.08345846602629532, 0.08297610650455343, 0.08309018089015152, 0.08343416206487302, 0.08370158675521044, 0.08333363462102908, 0.08304069826087156, 0.08356764656945954]
2025-09-16 20:32:58.889	continuous	164	1	->	2	3	3	0.000002	False	2.478184	0.888375	0.004935		[0.08324804636337473, 0.08335924092449827, 0.08389544705341412, 0.08313063022889006, 0.0833836312160051, 0.08294005823985899, 0.0832577168085251, 0.0831351889426058, 0.08357281480858636, 0.08382765815254017, 0.08299533935895127, 0.08325422790266605]
