timestamp	phase	step	addend1	operator	addend2	target	predicted	confidence	used_finger_counting	loss	confidence_criterion	learning_rate	finger_phase	softmax_probs
2025-09-16 20:30:43.343	continuous	91518	4	+	1	5	5	0.930108	False	0.042224	0.750000	0.002000		[2.5912896173305962e-14, 0.00018105070627764255, 3.027898794920803e-17, 1.802092992659477e-24, 0.9586549915551563, 0.04112415368272548, 3.975804436872247e-05, 4.6009657018428095e-08, 8.147675654286806e-13, 5.0518188455223717e-20, 5.56838208545728e-15, 9.856587000677465e-15]
2025-09-16 20:30:43.344	continuous	91527	4	+	4	8	8	0.717918	True	0.265508	0.750000	0.002000	main_addition	[4.111085520371277e-11, 2.5957887763121636e-12, 1.938242044894423e-30, 1.5455211428941593e-28, 2.774100575746769e-09, 0.0007441648933731619, 0.14707208759259777, 0.7668159496895754, 0.08536724502694351, 5.499569610683135e-07, 9.766026819501033e-12, 1.2208769661718147e-11]
2025-09-16 20:30:43.344	continuous	91528	4	+	5	9	9	0.875835	False	0.090735	0.750000	0.002000		[5.782544123704657e-12, 4.359362007999831e-19, 7.805529037974303e-36, 1.0360998158488339e-28, 3.409684627930949e-17, 4.050822826365556e-09, 0.00020711830516993552, 0.08379469837785546, 0.9132596772835987, 0.0027385019721254504, 1.935662965917068e-12, 1.7962665666673145e-12]
2025-09-16 20:30:43.345	continuous	91529	5	+	5	10	10	0.985655	False	0.005149	0.750000	0.002000		[2.2219074189355978e-13, 2.4159160071132873e-23, 2.0042305764763127e-39, 1.0312014427944376e-22, 4.462816778387844e-25, 2.2511163725707884e-12, 1.988725387291191e-07, 0.0031032462091025517, 0.0020322861596077393, 0.9948642687550477, 1.6227225503143188e-13, 7.278215537446788e-14]
2025-09-16 20:30:43.345	continuous	91530	5	+	5	10	10	0.985773	False	0.005100	0.750000	0.002000		[2.2065999944325122e-13, 2.3944643976733095e-23, 1.9877365132483032e-39, 1.0264535221482548e-22, 4.416181921764358e-25, 2.231873201536686e-12, 1.9725083428009866e-07, 0.003071904509477733, 0.0020145107206056903, 0.9949133875154014, 1.6118740937061344e-13, 7.228328365658046e-14]
2025-09-16 20:30:43.345	continuous	91531	3	->	4	5	5	0.981078	False	0.007756	0.750000	0.002000		[1.9664249047294146e-16, 0.00046044664292785076, 3.203090097163157e-15, 6.725598284908348e-22, 0.9922738259981081, 0.007265409853771123, 3.174461153151278e-07, 5.808201515113515e-11, 7.678869870260382e-18, 4.961014825472413e-24, 3.2611592459670014e-17, 7.66818066353306e-17]
2025-09-16 20:30:43.347	continuous	91540	3	+	2	5	5	0.623149	True	0.300668	0.750000	0.002000	main_addition	[8.78027972261146e-05, 0.09944581736998014, 0.028175883043849822, 0.04291438959665844, 0.7403231523963091, 0.07932985047502292, 0.009388084134196756, 0.00024152990238843523, 4.606745038731746e-07, 3.801360279639039e-07, 3.951585982427068e-05, 5.3133613271651914e-05]
2025-09-16 20:30:43.347	continuous	91541	5	+	5	10	10	0.985768	False	0.005101	0.750000	0.002000		[2.210603927681046e-13, 2.4054718079702234e-23, 1.998333522100098e-39, 1.0161083919987829e-22, 4.407915633785648e-25, 2.2443875003072322e-12, 1.98510432909257e-07, 0.003066327492080322, 0.0020214479597226035, 0.99491202603407, 1.6117390525342673e-13, 7.237143547040899e-14]
2025-09-16 20:30:43.347	continuous	91542	5	+	5	10	10	0.985883	False	0.005052	0.750000	0.002000		[2.1955055518334083e-13, 2.3843000279236876e-23, 1.9820288510665175e-39, 1.0114868658093543e-22, 4.362216745111473e-25, 2.2253738292956087e-12, 1.9690532019618013e-07, 0.003035652369593237, 0.002003895642532864, 0.9949602550788819, 1.6010587045650326e-13, 7.187959789747151e-14]
2025-09-16 20:30:43.347	continuous	91543	3	+	1	4	4	0.938761	False	0.029424	0.750000	0.002000		[5.862874435025659e-09, 0.022923986189385126, 0.0033489564064646533, 0.9710042463135985, 0.001253163704738117, 0.0014689848299787455, 6.392906432859373e-07, 8.901005607645921e-09, 3.0561846519908233e-14, 1.3379785731433126e-12, 4.532822260760142e-09, 3.9661492513408864e-09]
2025-09-16 20:30:43.348	continuous	91544	3	+	1	4	4	0.940479	False	0.028378	0.750000	0.002000		[5.711952394231805e-09, 0.02208897343670465, 0.0032712781497479834, 0.9720207636162418, 0.0012005470492871184, 0.0014177977890812664, 6.173322815812137e-07, 8.626443272674967e-09, 2.959621502508259e-14, 1.3136679747770185e-12, 4.420771350265747e-09, 3.865173097252318e-09]
2025-09-16 20:30:43.348	continuous	91545	1	+	3	4	4	0.953970	False	0.022860	0.750000	0.002000		[8.521963683084844e-12, 0.021256012805495307, 0.0007888955890727516, 0.9773991234964982, 0.00022062558345493138, 0.000335337461264759, 5.025251955152102e-09, 1.7106020485575634e-11, 5.571676925096304e-19, 7.526983007178598e-17, 6.8065759636731925e-12, 5.54994773892503e-12]
2025-09-16 20:30:43.348	continuous	91546	5	+	5	10	10	0.986057	False	0.004980	0.750000	0.002000		[2.1741157987730734e-13, 2.374801303075477e-23, 1.9638565219658904e-39, 9.998816112888193e-23, 4.2796620770377355e-25, 2.193712156444326e-12, 1.942086264029001e-07, 0.002991452505163276, 0.0019758343104169696, 0.9950325189721574, 1.586114741299636e-13, 7.118116375639335e-14]
2025-09-16 20:30:43.348	continuous	91547	3	+	3	6	6	0.824789	False	0.098330	0.750000	0.002000		[1.9763210090963053e-05, 0.013486394049405616, 1.2645684358478532e-07, 0.02602010041036401, 0.000991178153747331, 0.9063498176835522, 0.039892680675462866, 0.013187722875256661, 9.536422231514392e-07, 2.5879200858493372e-05, 1.434466957407578e-05, 1.1038971714369174e-05]
2025-09-16 20:30:43.349	continuous	91548	5	+	4	9	9	0.906991	False	0.058406	0.750000	0.002000		[2.7793687662866752e-11, 3.567198578658645e-18, 2.2201142144181736e-33, 4.221061668323321e-27, 4.221788859114787e-16, 6.256422348118199e-09, 0.00026834452086819976, 0.053531350658757804, 0.9432668377637821, 0.0029334607534340297, 8.714185081052918e-12, 9.283828056261286e-12]
2025-09-16 20:30:43.350	continuous	91557	2	+	4	6	6	0.643743	True	0.408454	0.750000	0.002000	main_addition	[8.546567134521183e-08, 0.0003393429961852785, 2.5147408039801207e-13, 2.2565891265857378e-14, 0.09088490182745229, 0.6646769379797485, 0.2317794350494474, 0.012308111160374984, 1.1122241784870743e-05, 3.935767633948007e-09, 2.2232100061302453e-08, 3.71105292552863e-08]
2025-09-16 20:30:43.350	continuous	91558	3	->	4	5	5	0.979788	False	0.008420	0.750000	0.002000		[1.8613929959612797e-16, 0.00046032719270719657, 3.1917753858093496e-15, 6.7169508419834975e-22, 0.9916157489251946, 0.007923643911675974, 2.799151637568068e-07, 5.4263620845836906e-11, 7.042104972985897e-18, 4.534152294612598e-24, 3.101853884944244e-17, 7.271514135939331e-17]
2025-09-16 20:30:43.351	continuous	91559	5	+	4	9	9	0.911314	False	0.054644	0.750000	0.002000		[2.692201590536745e-11, 3.563260432835529e-18, 2.1505089832986097e-33, 4.121283089419359e-27, 4.021471914498007e-16, 6.762128009153043e-09, 0.00024411402489245995, 0.0501010877952174, 0.9468217376244334, 0.0028330537479580877, 8.490270384355959e-12, 9.011254300743122e-12]
2025-09-16 20:30:43.351	continuous	91560	5	+	3	8	8	0.876775	False	0.068608	0.750000	0.002000		[1.1720222525672858e-07, 9.63848452923185e-10, 1.835551433967549e-21, 4.176826701086356e-12, 1.1883267332050956e-10, 0.0021860963395342885, 0.037360839216175085, 0.9336927933515398, 0.0028362661052770194, 0.02392376496265644, 7.593916209585801e-08, 4.57956383911855e-08]
2025-09-16 20:30:43.353	continuous	91569	2	+	4	6	6	0.661719	True	0.358664	0.750000	0.002000	main_addition	[7.781004949099923e-08, 0.0003457551196197038, 2.496783054233832e-13, 2.2022616035397053e-14, 0.08816884827417351, 0.6986091385222907, 0.20172196784535507, 0.011144475118000546, 9.67972383050511e-06, 3.369297236954846e-09, 2.035055051047429e-08, 3.386586228639773e-08]
2025-09-16 20:30:43.353	continuous	91570	5	+	5	10	10	0.985853	False	0.005057	0.750000	0.002000		[2.1870055585592317e-13, 2.5033077314029385e-23, 1.949848655802803e-39, 1.0190193448631298e-22, 4.154784796174159e-25, 2.65530061539179e-12, 1.742295434889858e-07, 0.0029032784988697784, 0.0021409164832531967, 0.9949556307842315, 1.6120795477388828e-13, 7.184896350369359e-14]
2025-09-16 20:30:43.353	continuous	91571	5	+	4	9	9	0.913505	False	0.052846	0.750000	0.002000		[2.602778935819102e-11, 3.53489594844833e-18, 2.0468438523847407e-33, 4.0013778321139286e-27, 3.796780083085734e-16, 7.242774361961477e-09, 0.00022077488831692653, 0.048519028407324846, 0.9485257010969823, 0.002734488320639682, 8.256108354023324e-12, 8.72885670736211e-12]
2025-09-16 20:30:43.353	continuous	91572	4	+	2	6	6	0.753983	False	0.197157	0.750000	0.002000		[3.5843496285480848e-09, 0.00014757726874380604, 4.575059697743501e-16, 1.9173880933515327e-18, 0.07804300966872772, 0.8210615845016194, 0.096426331608026, 0.004317034064029904, 4.456848571118251e-06, 7.393711059904868e-11, 1.0055482550361167e-09, 1.3756255430820844e-09]
2025-09-16 20:30:43.354	continuous	91573	2	+	1	3	3	0.876309	False	0.072832	0.750000	0.002000		[8.865791797708084e-09, 0.0057329006383051, 0.9297568443513576, 0.051102158988433, 0.01336931579845161, 3.866177043825698e-05, 9.757465409425964e-08, 4.728728146855909e-10, 5.482412496029226e-14, 1.3623989155988945e-13, 4.755198520885098e-09, 6.78337597695161e-09]
2025-09-16 20:30:43.354	continuous	91574	4	->		5	5	0.992063	False	0.002871	0.750000	0.002000		[3.405573132660197e-24, 1.1229223647002094e-05, 5.988637794512985e-25, 7.0660827537146194e-37, 0.9971326511044097, 0.0028561193184272415, 3.5251471880024953e-10, 4.1435390212392686e-15, 3.617585275285286e-24, 4.230850277602651e-35, 4.0212701984498137e-25, 9.010497547346053e-25]
2025-09-16 20:30:43.354	continuous	91575	4	+	5	9	9	0.902089	False	0.063982	0.750000	0.002000		[4.817886993731716e-12, 3.823670733594046e-19, 6.159834434192022e-36, 8.193116969131261e-29, 2.606510988151241e-17, 4.453405478790946e-09, 0.00014346147234828652, 0.05950986016501934, 0.9380214210695607, 0.0023252528307740592, 1.632962437656713e-12, 1.503246694643868e-12]
2025-09-16 20:30:43.354	continuous	91576	5	->		6	6	0.999376	False	0.000150	0.750000	0.002000		[1.3435460963215499e-14, 3.867077490647697e-06, 2.908375971837558e-24, 7.258786063011169e-19, 3.4955258278129493e-07, 0.9998502840743267, 0.00012355487643018822, 2.1944417780386297e-05, 3.603168685293479e-13, 3.800117483490482e-15, 7.80167283800578e-15, 4.107128717390509e-15]
2025-09-16 20:30:43.354	continuous	91577	5	+	5	10	10	0.986064	False	0.004960	0.750000	0.002000		[2.1520154107615206e-13, 2.400728757450665e-23, 1.8488131854999583e-39, 9.79946856016327e-23, 3.9248757955804144e-25, 2.6517952021997666e-12, 1.6494988247185212e-07, 0.002596717080879387, 0.0023511434375468768, 0.9950519745275995, 1.5891065371754508e-13, 7.076500266153583e-14]
2025-09-16 20:30:43.355	continuous	91578	3	+	3	6	6	0.838440	False	0.087846	0.750000	0.002000		[1.7929229212769672e-05, 0.0127774545590894, 1.1644922538355852e-07, 0.02402383381978278, 0.0008951640077868798, 0.9159016529240375, 0.03445891540125288, 0.01187774644562316, 8.674180331043336e-07, 2.321071792974176e-05, 1.3079046606558803e-05, 1.002998050409262e-05]
2025-09-16 20:30:43.355	continuous	91579	4	+	5	9	9	0.909906	False	0.056832	0.750000	0.002000		[4.5193214390092344e-12, 3.5038696893988715e-19, 5.664832337938878e-36, 7.351915602490303e-29, 2.4189904638890613e-17, 4.1323548530972504e-09, 0.00013348616955388598, 0.05290986591984899, 0.9447528339533987, 0.0022038098164381885, 1.5310003410584535e-12, 1.4102116303158472e-12]
2025-09-16 20:30:43.355	continuous	91580	1	+	4	5	5	0.926989	False	0.043074	0.750000	0.002000		[1.7488795259686495e-13, 0.001524255795020826, 5.915443275916136e-13, 1.5084664076005762e-17, 0.9578409545829786, 0.04062106938422073, 1.3709704104047345e-05, 1.0531834144797752e-08, 1.0936707656245587e-14, 1.711155570500755e-19, 3.433132838200442e-14, 7.234798667045667e-14]
2025-09-16 20:30:43.355	continuous	91581	5	+	5	10	10	0.986088	False	0.004950	0.750000	0.002000		[2.1468549591148581e-13, 2.3629766218749523e-23, 1.837376267629436e-39, 9.481196783958874e-23, 3.9130927970043253e-25, 2.638571106568464e-12, 1.632015153605801e-07, 0.002459926658313025, 0.0024772188951260135, 0.9950626912409684, 1.5839658869094067e-13, 7.059092384784428e-14]
2025-09-16 20:30:43.356	continuous	91582	5	+	5	10	10	0.986196	False	0.004904	0.750000	0.002000		[2.1327313338809278e-13, 2.3434781796662478e-23, 1.8232174088583392e-39, 9.444311986556981e-23, 3.8742256798167993e-25, 2.6175483477557836e-12, 1.6193909518668194e-07, 0.0024374351742883263, 0.0024547048804409123, 0.9951076980021223, 1.5738738191902993e-13, 7.012887356605515e-14]
2025-09-16 20:30:43.356	continuous	91583	5	+	5	10	10	0.986303	False	0.004860	0.750000	0.002000		[2.118824061595971e-13, 2.324309635844727e-23, 1.8092876584293074e-39, 9.407880521542309e-23, 3.8360818769207466e-25, 2.5968775882264394e-12, 1.606975791193267e-07, 0.0024153487575159713, 0.0024325948147882973, 0.9951518957260865, 1.5639341941932837e-13, 6.967388277879936e-14]
2025-09-16 20:30:43.356	continuous	91584	3	+	3	6	6	0.839810	False	0.086843	0.750000	0.002000		[1.7784175146750996e-05, 0.012719314744395234, 1.1513460115155054e-07, 0.02348085868424209, 0.0008999609731592221, 0.9168213698414883, 0.034266730203698345, 0.011747116112714975, 8.669142866236862e-07, 2.2970639269221904e-05, 1.2966551702884431e-05, 9.946024378257198e-06]
2025-09-16 20:30:43.357	continuous	91591	2	+	2	4	4	0.715154	True	0.284375	0.750000	0.002000	main_addition	[7.087639418926789e-05, 0.007883669698808151, 0.2038432235050933, 0.752484179960859, 0.03288827330043852, 0.0022256828572484676, 0.0004951312316363192, 2.282304813643647e-05, 1.4588084381286763e-07, 6.753919342473334e-07, 3.590957456716646e-05, 4.9409155492833806e-05]
2025-09-16 20:30:43.358	continuous	91592	5	+	4	9	9	0.928727	False	0.040423	0.750000	0.002000		[2.283265945256008e-11, 2.997798204318082e-18, 1.7648832284988946e-33, 3.323735894315146e-27, 3.1925636800786964e-16, 6.554382700975555e-09, 0.00018303667436702568, 0.03696986576949488, 0.9603834097731883, 0.002463681189852144, 7.257447137294576e-12, 7.664110130275362e-12]
2025-09-16 20:30:43.358	continuous	91593	1	+	4	5	5	0.928662	False	0.041734	0.750000	0.002000		[1.7093985274975166e-13, 0.0015008751349048623, 5.904219679013353e-13, 1.51896111417291e-17, 0.9591247989351557, 0.039361037322990594, 1.3278487680254872e-05, 1.011743340954061e-08, 1.0574087228568652e-14, 1.6507584594982787e-19, 3.3536647513927695e-14, 7.069985396461477e-14]
2025-09-16 20:30:43.358	continuous	91594	5	+	4	9	9	0.932183	False	0.037807	0.750000	0.002000		[2.214433733910779e-11, 2.8854383831518367e-18, 1.734100298899755e-33, 3.1518267510907184e-27, 3.1403533182461124e-16, 6.240889018708621e-09, 0.00017654846445576134, 0.03456252772541004, 0.9628986870741514, 0.002362230457527008, 7.026840018116071e-12, 7.432529796018707e-12]
2025-09-16 20:30:43.358	continuous	91595	5	+	5	10	10	0.986405	False	0.004819	0.750000	0.002000		[2.095637266011044e-13, 2.2480130017012694e-23, 1.805500158098896e-39, 9.003991815142631e-23, 3.7423095732857577e-25, 2.5470965359004447e-12, 1.568458138925934e-07, 0.0022425334330439003, 0.002565190885667586, 0.995192118831499, 1.5470448373019186e-13, 6.890173485122886e-14]
2025-09-16 20:30:43.359	continuous	91596	5	+	5	10	10	0.986508	False	0.004777	0.750000	0.002000		[2.082229398166845e-13, 2.2301105562601437e-23, 1.7918613804669234e-39, 8.969474517012834e-23, 3.706374425907421e-25, 2.5275984356829768e-12, 1.5567654464439388e-07, 0.0022230460957152996, 0.0025421852422027446, 0.9952346129815839, 1.537456222514599e-13, 6.846306552470653e-14]
2025-09-16 20:30:43.359	continuous	91597	3	->	4	5	5	0.978251	False	0.009224	0.750000	0.002000		[1.7744065504265993e-16, 0.00046398439635901014, 3.2777188776529204e-15, 6.317118877318032e-22, 0.9908185395883378, 0.00871723962472821, 2.3634085361524427e-07, 4.8726938591036153e-11, 6.836282176899953e-18, 4.089425434216347e-24, 2.968011734052333e-17, 6.951372193943777e-17]
2025-09-16 20:30:43.359	continuous	91598	5	+	5	10	10	0.986600	False	0.004739	0.750000	0.002000		[2.0723421425126472e-13, 2.216477301807953e-23, 1.785605510084116e-39, 8.942527940899808e-23, 3.6824775459901397e-25, 2.5114497292401747e-12, 1.5473850737673697e-07, 0.0022050456994775875, 0.0025226248216049275, 0.9952721747364751, 1.5301331112940667e-13, 6.813854120922424e-14]
2025-09-16 20:30:43.359	continuous	91599	5	+	5	10	10	0.986700	False	0.004698	0.750000	0.002000		[2.0593093083284343e-13, 2.1991302452121018e-23, 1.772353376277226e-39, 8.908869698840733e-23, 3.647733545329811e-25, 2.492556006333497e-12, 1.5360491427280097e-07, 0.002186206373292289, 0.0025003749939548213, 0.995313265023925, 1.520810067843484e-13, 6.771208540739166e-14]
2025-09-16 20:30:43.361	continuous	91608	4	+	4	8	8	0.710138	True	0.271738	0.750000	0.002000	main_addition	[4.5099272721477365e-11, 3.166012891679024e-12, 2.082862892332729e-30, 1.5614438674881514e-28, 3.0267076236340616e-09, 0.0011857270476899977, 0.11744042105356114, 0.7620541844353346, 0.11931905708794327, 6.072753776071131e-07, 1.0886133193740036e-11, 1.3472355151369723e-11]
2025-09-16 20:30:43.361	continuous	91609	5	+	5	10	10	0.986397	False	0.004823	0.750000	0.002000		[2.029838743972627e-13, 2.2024132547581655e-23, 1.7212719458578782e-39, 9.053708335542667e-23, 3.573201276928639e-25, 2.517971624087985e-12, 1.4132589114244562e-07, 0.002554312966543821, 0.002256626889065061, 0.9951889188145667, 1.5035363568884583e-13, 6.681901964681954e-14]
2025-09-16 20:30:43.362	continuous	91618	2	+	3	5	5	0.702452	True	0.205307	0.750000	0.002000	main_addition	[0.00014236436396189284, 0.06389200547550944, 0.020946358326507923, 0.014627092980527908, 0.8143976001662365, 0.07183992033412785, 0.013547788881096978, 0.0004540408198865463, 1.6623712426100997e-06, 8.440274764825229e-07, 6.088450578252271e-05, 8.943774682888476e-05]
2025-09-16 20:30:43.363	continuous	91619	5	+	5	10	10	0.986421	False	0.004813	0.750000	0.002000		[2.029503030059577e-13, 2.2021964067454625e-23, 1.725656616106203e-39, 8.98551328198902e-23, 3.5680008199755444e-25, 2.523157232380011e-12, 1.4171350895001835e-07, 0.0025452541147987498, 0.0022556471646476037, 0.9951989570031065, 1.5013374349284498e-13, 6.678010867610769e-14]
2025-09-16 20:30:43.363	continuous	91620	5	->		6	6	0.999395	False	0.000144	0.750000	0.002000		[1.3617733195050899e-14, 3.898908057685094e-06, 2.9315490612631877e-24, 7.284334868133984e-19, 3.7390809748956416e-07, 0.9998557801697112, 0.00011631012622122037, 2.3636886523079758e-05, 3.593786138110443e-13, 3.909554059030302e-15, 7.911732379601158e-15, 4.165019492396974e-15]
2025-09-16 20:30:43.363	continuous	91621	5	+	5	10	10	0.986524	False	0.004770	0.750000	0.002000		[2.016527160498926e-13, 2.1844701363395858e-23, 1.7126455059874382e-39, 8.94971346483125e-23, 3.5336547573269145e-25, 2.5036982682810285e-12, 1.4064338746046993e-07, 0.002522245552180095, 0.002236226390274847, 0.9952413874102415, 1.4920363227626902e-13, 6.635536422904382e-14]
2025-09-16 20:30:43.364	continuous	91628	2	+	2	4	4	0.724609	True	0.265573	0.750000	0.002000	main_addition	[7.129733953453343e-05, 0.007532087481902336, 0.19156023493973232, 0.7667667757856311, 0.03129241065070236, 0.00216838222280132, 0.00049914483232557, 2.2983293890575755e-05, 1.502918939663213e-07, 7.095433507959749e-07, 3.615584616731944e-05, 4.9667771300813234e-05]
2025-09-16 20:30:43.364	continuous	91629	5	+	5	10	10	0.986756	False	0.004674	0.750000	0.002000		[1.9827615882475972e-13, 2.1324766230670112e-23, 1.6975912444550662e-39, 8.833209481624331e-23, 3.4239081510639816e-25, 2.45677470425814e-12, 1.378751950812374e-07, 0.002478626092916545, 0.0021846920130855997, 0.9953365440149402, 1.4688520812890997e-13, 6.523635339488056e-14]
2025-09-16 20:30:43.365	continuous	91630	1	+	5	6	6	0.977384	False	0.008304	0.750000	0.002000		[3.300872878772647e-09, 0.0013883263451136886, 7.672628719797666e-13, 2.472409163273225e-09, 0.0011991399415583355, 0.9917308279799446, 0.005305303993476025, 0.00037639214580222546, 7.695715252397746e-10, 1.619854626745584e-10, 1.4119710194795994e-09, 1.4755358844022659e-09]
2025-09-16 20:30:43.365	continuous	91631	5	+	5	10	10	0.986854	False	0.004634	0.750000	0.002000		[1.9703414619673082e-13, 2.117124311940244e-23, 1.6847962302278134e-39, 8.80454485646947e-23, 3.3913527694994476e-25, 2.443860533270037e-12, 1.3676256406714126e-07, 0.0024575361080832053, 0.002165671177246619, 0.9953766559482589, 1.4601089085692895e-13, 6.48315015188905e-14]
2025-09-16 20:30:43.365	continuous	91632	5	+	3	8	8	0.880728	False	0.064994	0.750000	0.002000		[1.1575358357074664e-07, 9.53115400467162e-10, 1.731330229557831e-21, 4.119383356200431e-12, 1.116665444858842e-10, 0.0024223134726806374, 0.03261420706455433, 0.9370734274215534, 0.0029487307920646757, 0.024941083611155553, 7.552206783997242e-08, 4.5292501603068874e-08]
2025-09-16 20:30:43.365	continuous	91633	5	->		6	6	0.999401	False	0.000142	0.750000	0.002000		[1.3507458566619897e-14, 3.874000692209358e-06, 2.870842562056424e-24, 7.346049746201195e-19, 3.667195123637985e-07, 0.9998575779786647, 0.00011417930041425262, 2.4001999332531893e-05, 3.545372226052356e-13, 3.90051706673759e-15, 7.857374465958805e-15, 4.13153320891431e-15]
2025-09-16 20:30:43.366	continuous	91634	3	+	3	6	6	0.839681	False	0.086845	0.750000	0.002000		[1.767265728991912e-05, 0.01253175904774139, 1.0988117646697662e-07, 0.023959585013316496, 0.0008869514219773093, 0.9168196403440665, 0.03363061870470328, 0.01210674730662472, 8.549738551241591e-07, 2.328989239095941e-05, 1.2894450894856814e-05, 9.876305046514925e-06]
2025-09-16 20:30:43.366	continuous	91635	5	+	5	10	10	0.986538	False	0.004765	0.750000	0.002000		[1.9851998655199805e-13, 2.1478041440268384e-23, 1.6788906134950245e-39, 8.781019961556531e-23, 3.433880948016519e-25, 2.5175628528683623e-12, 1.359890621206128e-07, 0.0025724040682614593, 0.0021815026112867674, 0.9952459573274657, 1.4718565467843907e-13, 6.532708347589427e-14]
2025-09-16 20:30:43.366	continuous	91636	4	+	5	9	9	0.904583	False	0.061663	0.750000	0.002000		[4.51393759513232e-12, 3.418031566404073e-19, 5.750571742915118e-36, 7.05678536091323e-29, 2.3826685996636294e-17, 4.094452322980191e-09, 0.00011845786922619044, 0.05735597692165901, 0.9401995410555796, 0.002326020050686259, 1.5325799284999545e-12, 1.4099592079014135e-12]
2025-09-16 20:30:43.366	continuous	91637	1	+	5	6	6	0.977728	False	0.008150	0.750000	0.002000		[3.2605585353793652e-09, 0.0013684147989253385, 7.522897752956027e-13, 2.4007537756018065e-09, 0.0011851454711136551, 0.9918826795383859, 0.005191882878625772, 0.00037186786452911557, 7.728455087949983e-10, 1.5969100582132205e-10, 1.3950827487692023e-09, 1.4577443179278898e-09]
2025-09-16 20:30:43.367	continuous	91638	1	+	1	2	2	0.846975	False	0.089032	0.750000	0.002000		[5.4723987805723225e-14, 0.9148162425591632, 0.024516525235711253, 0.014676931166771823, 0.04512106236290671, 0.0008692384099514587, 2.643893097110519e-10, 6.537064887620217e-14, 7.226630150031996e-23, 3.7069504683091774e-22, 3.5970790879456254e-14, 3.558848250550201e-14]
2025-09-16 20:30:43.367	continuous	91639	5	+	5	10	10	0.986652	False	0.004716	0.750000	0.002000		[1.9648092057149511e-13, 2.027617203742699e-23, 1.6581215324258138e-39, 8.550352223722824e-23, 3.4051093807126056e-25, 2.452825966399821e-12, 1.334180897416602e-07, 0.0024126161945566883, 0.002292065746396736, 0.9952951846371018, 1.45701010369983e-13, 6.467124277687788e-14]
2025-09-16 20:30:43.367	continuous	91640	4	+	1	5	5	0.918684	False	0.052046	0.750000	0.002000		[2.3303477064230552e-14, 0.0001841795455847395, 2.733631201201505e-17, 1.6046056706786688e-24, 0.9492848964225162, 0.05050406919324109, 2.6808313304554085e-05, 4.6523621812139784e-08, 7.446477177653169e-13, 4.3615969105367003e-20, 5.06241696331243e-15, 8.900549301207283e-15]
2025-09-16 20:30:43.367	continuous	91641	5	+	5	10	10	0.986728	False	0.004685	0.750000	0.002000		[1.959731331675995e-13, 2.0191683351001657e-23, 1.660878606417945e-39, 8.529883365984373e-23, 3.4147197771440065e-25, 2.428370809182051e-12, 1.3288514841622195e-07, 0.0023943990641410074, 0.0022792367733707425, 0.9953262312735104, 1.4526704040636835e-13, 6.450042194127214e-14]
2025-09-16 20:30:43.368	continuous	91642	5	+	5	10	10	0.986826	False	0.004644	0.750000	0.002000		[1.947467717474234e-13, 2.0032392743460644e-23, 1.648542065022034e-39, 8.496559700287956e-23, 3.3825219416948987e-25, 2.4099589567448406e-12, 1.3191229756836537e-07, 0.0023735129263510774, 0.002259898992788789, 0.995366456164754, 1.4438574812474972e-13, 6.409876165755355e-14]
2025-09-16 20:30:43.368	continuous	91643	3	->		4	4	0.999643	False	0.000083	0.750000	0.002000		[2.703281185996943e-19, 7.768872864355927e-05, 5.593818749046352e-06, 0.9999166943285881, 2.9927843722232658e-09, 2.0130234897789068e-08, 1.301055065596606e-16, 1.1285022975641729e-19, 6.814186864910602e-31, 1.0079379323624144e-26, 3.9179624611431333e-19, 1.9957678644630457e-19]
2025-09-16 20:30:43.368	continuous	91644	4	+	5	9	9	0.912104	False	0.054862	0.750000	0.002000		[4.281647022779326e-12, 3.089188523983843e-19, 5.488240253039433e-36, 6.485712154548453e-29, 2.310490985271747e-17, 3.743942311876001e-09, 0.00011111594304728124, 0.05104396278278455, 0.9466161987704166, 0.0022287187517909092, 1.4521254894681307e-12, 1.3376923781763397e-12]
2025-09-16 20:30:43.368	continuous	91645	5	+	5	10	10	0.986907	False	0.004611	0.750000	0.002000		[1.9297267753828799e-13, 1.948660869656878e-23, 1.6202807540076596e-39, 8.258363164855764e-23, 3.311375615968746e-25, 2.345232394197825e-12, 1.2971257540588552e-07, 0.002238893613827658, 0.002361330369592258, 0.9953996463002646, 1.4303964396335702e-13, 6.352110776373866e-14]
2025-09-16 20:30:43.370	continuous	91654	3	+	2	5	5	0.621164	True	0.304795	0.750000	0.002000	main_addition	[8.586954561264564e-05, 0.10002125734302705, 0.026768786019168964, 0.043816212017810816, 0.7372744985002926, 0.08264140326262587, 0.009055094810024276, 0.0002453924637603365, 4.366609933592124e-07, 3.711441551203565e-07, 3.874640299500784e-05, 5.193182879642391e-05]
2025-09-16 20:30:43.370	continuous	91655	3	->		4	4	0.999634	False	0.000086	0.750000	0.002000		[2.795467352398061e-19, 7.990566191607988e-05, 5.7995372898471975e-06, 0.9999142708196258, 3.2936104774649878e-09, 2.068655773198375e-08, 1.3574926960152005e-16, 1.1941952350247308e-19, 6.930410677398747e-31, 1.0261145559207476e-26, 4.040258746659614e-19, 2.0619592925022939e-19]
