timestamp	phase	step	addend1	operator	addend2	target	predicted	confidence	used_finger_counting	loss	confidence_criterion	learning_rate	finger_phase	softmax_probs
2025-09-14 18:57:16.625	continuous	7393	4	->		5	5	0.978184	False	0.009550	0.750000	0.007186		[5.480912380346024e-06, 2.685576500324644e-06, 1.9684720750545018e-11, 4.490764214189469e-06, 0.9904959357017377, 0.009442408243753617, 1.4423731154501256e-05, 8.642735840197666e-06, 5.2530190422600075e-06, 1.046770200482045e-05, 6.982045413976469e-06, 3.2295472827437648e-06]
2025-09-14 18:57:16.626	continuous	7394	5	->		6	6	0.957263	False	0.018798	0.750000	0.007185		[4.146590004120806e-05, 0.014987570306938315, 0.000378369554382577, 0.0006939590909612472, 0.002269683281344199, 0.9813772830082013, 5.6401980931695644e-05, 4.49856216951819e-05, 3.638773901434803e-05, 5.2680442051661935e-05, 3.0778765962528575e-05, 3.0434307494294913e-05]
2025-09-14 18:57:16.626	continuous	7395	5	->		6	6	0.957579	False	0.018621	0.750000	0.007184		[4.117333868486762e-05, 0.014830995227437695, 0.00037250759005163326, 0.0006868480145817259, 0.0022677149660406066, 0.9815508319521329, 5.603607426914517e-05, 4.467883516567382e-05, 3.612442817254045e-05, 5.232379577186486e-05, 3.055872450791857e-05, 3.0207052202044073e-05]
2025-09-14 18:57:16.626	continuous	7396	5	->		6	6	0.957890	False	0.018448	0.750000	0.007184		[4.088492504004822e-05, 0.014677563483609643, 0.0003668001872026921, 0.0006798730056732578, 0.0022656755450694848, 0.9817209897435358, 5.5674974663104215e-05, 4.437625812986582e-05, 3.586490691452278e-05, 5.197202037946085e-05, 3.0341790610596596e-05, 2.998315818950303e-05]
2025-09-14 18:57:16.626	continuous	7397	2	->	3	4	4	0.995349	False	0.001350	0.750000	0.007183		[8.191319323569798e-07, 0.00014561550465430455, 0.000876979644514028, 0.9986505422998352, 1.9390594960458296e-05, 0.000299589074015147, 7.356982921001956e-07, 8.955809103824536e-07, 1.360080044598856e-06, 1.2052451542761656e-06, 1.7945305839224219e-06, 1.0726141047999305e-06]
2025-09-14 18:57:16.626	continuous	7398	4	->	5	6	6	0.967819	False	0.012914	0.750000	0.007182		[3.8565447569486654e-05, 0.00618585034944239, 3.054887342267633e-05, 0.0001133886616613959, 0.006222806757253384, 0.9871695073875489, 5.969274748654701e-05, 4.423854015308162e-05, 3.1790192815658946e-05, 5.0677512449723765e-05, 2.716002179928425e-05, 2.5773507410161816e-05]
2025-09-14 18:57:16.627	continuous	7399	4	->	5	6	6	0.968028	False	0.012813	0.750000	0.007182		[3.826424983392563e-05, 0.0061710058070016316, 3.0624494371762843e-05, 0.00011265677795502775, 0.0061410073051636795, 0.987269045586411, 5.920556540341163e-05, 4.388189584508016e-05, 3.1535414549996864e-05, 5.027007709395694e-05, 2.6931367168588936e-05, 2.5571458214710664e-05]
2025-09-14 18:57:16.627	continuous	7400	3	->	4	5	5	0.999901	False	0.000019	0.750000	0.007181		[4.93748007439039e-08, 1.1716437459237675e-09, 1.2180952070127592e-15, 9.61487683497493e-06, 0.9999807125312746, 8.967925292068071e-06, 1.6686835665485272e-07, 1.0073802765857803e-07, 7.137468236547138e-08, 1.3377499962768682e-07, 1.4735094566373607e-07, 3.4012140658190855e-08]
2025-09-14 18:57:16.627	continuous	7401	3	->	4	5	5	0.999901	False	0.000019	0.750000	0.007180		[4.937303418023737e-08, 1.1715830823023217e-09, 1.2179960732424027e-15, 9.614315562753143e-06, 0.9999807134802775, 8.967562158487408e-06, 1.6686278449590763e-07, 1.007345348497589e-07, 7.137210200924409e-08, 1.3377034965855717e-07, 1.4734573075109855e-07, 3.4010881049137994e-08]
2025-09-14 18:57:16.627	continuous	7402	4	->	5	6	6	0.968232	False	0.012714	0.750000	0.007179		[3.796828962122193e-05, 0.0061559382897003094, 3.069502722551208e-05, 0.00011193272590554075, 0.006061645420828876, 0.9873663261438773, 5.872744648492095e-05, 4.3531705948491044e-05, 3.128512501677674e-05, 4.987003390375564e-05, 2.6706939666443748e-05, 2.5372850833389424e-05]
2025-09-14 18:57:16.628	continuous	7403	4	->	5	6	6	0.968429	False	0.012619	0.750000	0.007179		[3.768292272375812e-05, 0.0061409331261189385, 3.076381773790383e-05, 0.00011126431383279834, 0.005985853407407505, 0.9874598398233438, 5.826651208607921e-05, 4.319417650967603e-05, 3.1044182288792374e-05, 4.9485077203894615e-05, 2.6491215154794813e-05, 2.5181424604587826e-05]
2025-09-14 18:57:16.628	continuous	7404	2	->	3	4	4	0.995344	False	0.001352	0.750000	0.007178		[8.182097454603267e-07, 0.00014546327862077389, 0.0008775695204257252, 0.9986486988712312, 1.9334232187464525e-05, 0.0003010606109333387, 7.347824549477033e-07, 8.945290005800385e-07, 1.3584469527823004e-06, 1.2038625289376725e-06, 1.7923023414678687e-06, 1.0713525784793658e-06]
2025-09-14 18:57:16.628	continuous	7405	3	->	4	5	5	0.999901	False	0.000019	0.750000	0.007177		[4.947595052291603e-08, 1.1759880248052736e-09, 1.2249235514809368e-15, 9.644030895097447e-06, 0.9999806003289042, 9.049605627128316e-06, 1.6719483405238255e-07, 1.0093697728126496e-07, 7.151275429531728e-08, 1.340444870952293e-07, 1.4761361285524994e-07, 3.4078967946795445e-08]
2025-09-14 18:57:16.628	continuous	7406	5	->		6	6	0.958745	False	0.017994	0.750000	0.007177		[3.981111797199573e-05, 0.014327208661056719, 0.0003585358147583918, 0.0006617437925087974, 0.002204261216171281, 0.9821667944463571, 5.4224448376565715e-05, 4.321005302571611e-05, 3.490442032218629e-05, 5.061162102514043e-05, 2.9516797486342242e-05, 2.9177609957495796e-05]
2025-09-14 18:57:16.628	continuous	7407	4	->		5	5	0.977740	False	0.009791	0.750000	0.007176		[5.4095392298964424e-06, 2.641752732485267e-06, 1.9250462673029327e-11, 4.4160445813551274e-06, 0.990256484042838, 0.009682678155213476, 1.4250905672103501e-05, 8.53285277320448e-06, 5.180610806022062e-06, 1.0337995902110395e-05, 6.884646061480488e-06, 3.1834339487669513e-06]
2025-09-14 18:57:16.629	continuous	7408	5	->		6	6	0.958984	False	0.017854	0.750000	0.007175		[3.968179264108418e-05, 0.014186515190777132, 0.00035232016892079265, 0.0006569574678737469, 0.002219486371364788, 0.9823041082290923, 5.409064129177546e-05, 4.3085655323455675e-05, 3.478798152651197e-05, 5.04687818116555e-05, 2.9427310304770853e-05, 2.9070408089506084e-05]
2025-09-14 18:57:16.629	continuous	7409	3	->	4	5	5	0.999902	False	0.000019	0.750000	0.007174		[4.8874113293871805e-08, 1.154010061647348e-09, 1.1942956744071863e-15, 9.506347720757644e-06, 0.9999808413624212, 8.954608774917329e-06, 1.652750418308037e-07, 9.974558288364338e-08, 7.064088958162467e-08, 1.3247089060537807e-07, 1.458677387730577e-07, 3.365181483113202e-08]
2025-09-14 18:57:16.629	continuous	7410	4	->		5	5	0.978046	False	0.009627	0.750000	0.007174		[5.333628230050615e-06, 2.578542781315137e-06, 1.8608158551065818e-11, 4.338737808026839e-06, 0.9904193136363835, 0.009520716733283339, 1.4063570086649046e-05, 8.4173873845761e-06, 5.1084021854612305e-06, 1.0198785196236065e-05, 6.792876810496544e-06, 3.1376802518733516e-06]
2025-09-14 18:57:16.629	continuous	7411	4	->	5	6	6	0.968573	False	0.012553	0.750000	0.007173		[3.7381180556352625e-05, 0.005997680236085688, 2.9589612001545484e-05, 0.00010963834631299256, 0.006068098533802218, 0.9875256518397172, 5.7890875207138014e-05, 4.2883081219323804e-05, 3.0792994936592795e-05, 4.913601105462685e-05, 2.6298057339285614e-05, 2.4959230779516858e-05]
2025-09-14 18:57:16.629	continuous	7412	5	->		6	6	0.959352	False	0.017650	0.750000	0.007172		[3.935665589526061e-05, 0.014002879208385749, 0.0003458130296789929, 0.0006493247774065715, 0.002218700096151611, 0.9825049256310436, 5.368309785416531e-05, 4.274481179863751e-05, 3.449639371887164e-05, 5.007279030428078e-05, 2.9184939311221903e-05, 2.881856746840828e-05]
2025-09-14 18:57:16.630	continuous	7413	4	->	5	6	6	0.968912	False	0.012391	0.750000	0.007171		[3.687741306193983e-05, 0.0059326156427891566, 2.9343005014704218e-05, 0.00010819037698514734, 0.005978375784633219, 0.9876858023805132, 5.710866461533249e-05, 4.23003836406706e-05, 3.0369204722500627e-05, 4.847278107226066e-05, 2.592820066175741e-05, 2.461616130255643e-05]
2025-09-14 18:57:16.630	continuous	7414	5	->		6	6	0.959765	False	0.017429	0.750000	0.007171		[3.890290908751737e-05, 0.013820478717443992, 0.00034033014982026396, 0.0006402722698935871, 0.0022012814930682267, 0.9827224821231579, 5.308662398361326e-05, 4.2258000421373434e-05, 3.40895269112951e-05, 4.950544049090837e-05, 2.883884682276216e-05, 2.847389791560132e-05]
2025-09-14 18:57:16.630	continuous	7415	3	->	4	5	5	0.999902	False	0.000019	0.750000	0.007170		[4.8430808807890215e-08, 1.1384953742348252e-09, 1.1737668801878395e-15, 9.404613401549408e-06, 0.9999809529292716, 8.950983107452976e-06, 1.6386286810143978e-07, 9.886479218008227e-08, 6.998800870597099e-08, 1.313137340802398e-07, 1.4454280092469588e-07, 3.333170972836163e-08]
2025-09-14 18:57:16.630	continuous	7416	4	->		5	5	0.977984	False	0.009661	0.750000	0.007169		[5.274536301583363e-06, 2.5369236279616184e-06, 1.8196790866409967e-11, 4.278538409591038e-06, 0.9903851466139827, 0.009555559174667463, 1.3918617655454351e-05, 8.326764477263167e-06, 5.050386318146562e-06, 1.0090716418920978e-05, 6.716830355474717e-06, 3.1008785981050934e-06]
2025-09-14 18:57:16.630	continuous	7417	3	->	4	5	5	0.999903	False	0.000019	0.750000	0.007169		[4.804481514147915e-08, 1.1248522698827075e-09, 1.1549568539500763e-15, 9.323074099297702e-06, 0.9999811617493568, 8.829039472159446e-06, 1.6261614241610921e-07, 9.809868446206903e-08, 6.943869745398542e-08, 1.3029776629571198e-07, 1.4345120717646837e-07, 3.3063905417703045e-08]
2025-09-14 18:57:16.631	continuous	7418	5	->		6	6	0.959985	False	0.017301	0.750000	0.007168		[3.877193460563749e-05, 0.013692786483010373, 0.00033488680429177376, 0.0006359502083754349, 0.0022146078090413395, 0.9828474755242287, 5.2945554986655755e-05, 4.212993008018904e-05, 3.3972355376133454e-05, 4.935844587849784e-05, 2.8747745430663032e-05, 2.8367203711516275e-05]
2025-09-14 18:57:16.631	continuous	7419	4	->	5	6	6	0.969225	False	0.012243	0.750000	0.007167		[3.636468961183728e-05, 0.005813893890847681, 2.859441807865957e-05, 0.00010642121665338924, 0.005957156319635869, 0.9878318930228889, 5.635758889992275e-05, 4.1726526745061875e-05, 2.9941026866298032e-05, 4.782263342312059e-05, 2.556858849464191e-05, 2.4260076866730308e-05]
2025-09-14 18:57:16.631	continuous	7420	5	->		6	6	0.960384	False	0.017089	0.750000	0.007166		[3.833036374127148e-05, 0.013518116779096341, 0.0003297229128768539, 0.0006272329661985546, 0.0021970798825508794, 0.9830566723841832, 5.236377178646365e-05, 4.16556912843345e-05, 3.357655363467572e-05, 4.880565081433342e-05, 2.8410822749253964e-05, 2.8032220100977976e-05]
2025-09-14 18:57:16.631	continuous	7421	5	->		6	6	0.960651	False	0.016943	0.750000	0.007166		[3.807932718753607e-05, 0.01338976160474503, 0.00032513073271472247, 0.000621356032177409, 0.0021946845074821263, 0.9831996393183616, 5.204721279908888e-05, 4.139151757289959e-05, 3.335108706647032e-05, 4.8498353835048794e-05, 2.8222058176967138e-05, 2.783824689789434e-05]
2025-09-14 18:57:16.631	continuous	7422	2	->	3	4	4	0.995380	False	0.001338	0.750000	0.007165		[8.209522940294331e-07, 0.00014400971457292425, 0.0008537418310158202, 0.9986631647007416, 1.990813428009287e-05, 0.0003112730371971832, 7.388047877561347e-07, 8.98468452874002e-07, 1.3625453749581954e-06, 1.2094734497388818e-06, 1.798887220141699e-06, 1.0734496142651945e-06]
2025-09-14 18:57:16.632	continuous	7423	5	->		6	6	0.960914	False	0.016799	0.750000	0.007164		[3.7835936471371545e-05, 0.01326129079240237, 0.0003204442697849198, 0.0006158878711685189, 0.0021936685858987004, 0.9833409674678207, 5.174234467732784e-05, 4.113661123191917e-05, 3.3133248283530714e-05, 4.820211470421247e-05, 2.8040646958292947e-05, 2.765010961490084e-05]
2025-09-14 18:57:16.632	continuous	7424	2	->	3	4	4	0.995398	False	0.001332	0.750000	0.007164		[8.206577254362528e-07, 0.00014352068359411066, 0.0008470430051902259, 0.9986693022352253, 2.0016334348565567e-05, 0.00031221675249080245, 7.388758762559835e-07, 8.98377547976038e-07, 1.3621068876424732e-06, 1.2094160423257415e-06, 1.7987100689965797e-06, 1.072844003682027e-06]
2025-09-14 18:57:16.632	continuous	7425	4	->		5	5	0.977966	False	0.009673	0.750000	0.007163		[5.18297056227947e-06, 2.4692299064432137e-06, 1.7547850757979215e-11, 4.192279580001864e-06, 0.9903739882242675, 0.009567756802118963, 1.3692970168778801e-05, 8.186684668312909e-06, 4.961476259656232e-06, 9.923455305742161e-06, 6.6014292564147415e-06, 3.0444593680597207e-06]
2025-09-14 18:57:16.633	continuous	7426	4	->	5	6	6	0.969663	False	0.012036	0.750000	0.007162		[3.565853039424264e-05, 0.0056545776360973745, 2.7608630602636817e-05, 0.00010402718930307282, 0.005920970017047089, 0.9880357867765055, 5.531897248055299e-05, 4.093450323057292e-05, 2.9351021952960938e-05, 4.6924596606372764e-05, 2.5071829561831782e-05, 2.3770295229837113e-05]
2025-09-14 18:57:16.633	continuous	7427	2	->	3	4	4	0.995414	False	0.001326	0.750000	0.007161		[8.201147030267291e-07, 0.0001430545755682356, 0.0008422785567307571, 0.9986748291334601, 2.006521256507445e-05, 0.000311875634928424, 7.385499790926376e-07, 8.979188160411929e-07, 1.361332640148193e-06, 1.2088274591654272e-06, 1.7980506076262808e-06, 1.072091543413502e-06]
2025-09-14 18:57:16.633	continuous	7428	5	->		6	6	0.961239	False	0.016621	0.750000	0.007161		[3.754156955785619e-05, 0.0130994412482998, 0.0003148289842585477, 0.0006099247435453394, 0.0021937726789565118, 0.983516326048908, 5.1372024799920115e-05, 4.0828405987302393e-05, 3.287152383477364e-05, 4.78448374272308e-05, 2.7824189417022794e-05, 2.7423744024197566e-05]
2025-09-14 18:57:16.634	continuous	7429	4	->	5	6	6	0.969976	False	0.011888	0.750000	0.007160		[3.520169101823055e-05, 0.005596742875430062, 2.739567500137827e-05, 0.00010276419770796223, 0.005837027220061381, 0.9881823678985369, 5.460772589838195e-05, 4.0405692137036605e-05, 2.896741252180043e-05, 4.6322535185781374e-05, 2.473707211680496e-05, 2.3460003395930356e-05]
2025-09-14 18:57:16.634	continuous	7430	4	->	5	6	6	0.970156	False	0.011802	0.750000	0.007159		[3.495088738079687e-05, 0.0055848482477683856, 2.746681570223055e-05, 0.00010220624527237258, 0.005766249888380499, 0.9882673900899314, 5.420008366861014e-05, 4.010812475892282e-05, 2.8756138653060476e-05, 4.59831473499585e-05, 2.4547767099985364e-05, 2.3292563045673067e-05]
2025-09-14 18:57:16.634	continuous	7431	5	->		6	6	0.961732	False	0.016365	0.750000	0.007159		[3.6952183246167875e-05, 0.012898734995492874, 0.00030979805761678853, 0.0005993494944957286, 0.002161974388275361, 0.9837686260926167, 5.05793122208568e-05, 4.018930955575941e-05, 3.23441533090804e-05, 4.709904375576749e-05, 2.7371940604413103e-05, 2.698102782671444e-05]
2025-09-14 18:57:16.634	continuous	7432	1	->	2	3	3	0.999806	False	0.000042	0.750000	0.007158		[1.6667591270045562e-11, 3.773691321950046e-05, 0.9999580784602727, 1.8919734937087526e-06, 6.587046599512498e-15, 2.29255738395288e-06, 7.270271334624252e-12, 1.0650148257544672e-11, 1.6734274634844078e-11, 1.287719468797116e-11, 9.430344716370305e-12, 2.099353835069849e-11]
2025-09-14 18:57:16.635	continuous	7433	3	->	4	5	5	0.999903	False	0.000019	0.750000	0.007157		[4.7354157298681667e-08, 1.1007730832433483e-09, 1.1240972877481466e-15, 9.180651414318247e-06, 0.9999811861239278, 8.956775666567316e-06, 1.6043333754483967e-07, 9.672981326452081e-08, 6.840927569527486e-08, 1.2851324020485881e-07, 1.413513777825476e-07, 3.2556015335407066e-08]
2025-09-14 18:57:16.635	continuous	7434	3	->	4	5	5	0.999903	False	0.000019	0.750000	0.007156		[4.7352510027090486e-08, 1.1007175811584047e-09, 1.1240084650278886e-15, 9.180133738217334e-06, 0.9999811870202386, 8.956419983079891e-06, 1.604281268029322e-07, 9.672655250051338e-08, 6.840687242522151e-08, 1.2850889731387687e-07, 1.4134651861033226e-07, 3.255484368453478e-08]
2025-09-14 18:57:16.635	continuous	7435	4	->		5	5	0.977758	False	0.009786	0.750000	0.007156		[5.142417266985289e-06, 2.4455104331535063e-06, 1.7328661993770622e-11, 4.155365917052668e-06, 0.9902616967126806, 0.009680506354759446, 1.3593452300471252e-05, 8.124052001855144e-06, 4.9208920958059455e-06, 9.849475871086694e-06, 6.5470629405490715e-06, 3.018685413955202e-06]
2025-09-14 18:57:16.635	continuous	7436	4	->		5	5	0.978059	False	0.009624	0.750000	0.007155		[5.093974034074364e-06, 2.406229743456185e-06, 1.6947752523820765e-11, 4.111169949494991e-06, 0.9904222083192494, 0.009520542283391348, 1.3472012837948412e-05, 8.050117230686505e-06, 4.875571024527208e-06, 9.760211516639418e-06, 6.489985958812282e-06, 2.990107125368671e-06]
2025-09-14 18:57:16.635	continuous	7437	4	->	5	6	6	0.970155	False	0.011805	0.750000	0.007154		[3.487888469870141e-05, 0.005517097071109497, 2.6877205830934108e-05, 0.0001016552593376642, 0.005838136666534622, 0.9882648047049212, 5.414034055713976e-05, 4.004677565725616e-05, 2.8698448831217488e-05, 4.59167973822323e-05, 2.4512855820232815e-05, 2.3234988331020334e-05]
2025-09-14 18:57:16.636	continuous	7438	3	->		4	4	0.988401	False	0.003830	0.750000	0.007154		[5.343069672591814e-06, 0.00015688391984074336, 4.0221591893760756e-05, 0.9961773143861818, 0.001935485835546622, 0.0016352922223699965, 6.465956424437856e-06, 6.8185023223949255e-06, 8.66503886023601e-06, 8.989525046646773e-06, 1.240286332343624e-05, 6.1170875210603225e-06]
2025-09-14 18:57:16.636	continuous	7439	4	->	5	6	6	0.970335	False	0.011719	0.750000	0.007153		[3.463991916952556e-05, 0.005510015632292947, 2.7003895237492613e-05, 0.0001012639787794646, 0.005762440741261376, 0.9883496303160609, 5.374576300318498e-05, 3.976148164606256e-05, 2.849788899857913e-05, 4.5591173123783705e-05, 2.4332280149415652e-05, 2.3076929288853616e-05]
2025-09-14 18:57:16.636	continuous	7440	5	->		6	6	0.962086	False	0.016171	0.750000	0.007152		[3.663618940818103e-05, 0.012723621247476984, 0.00030431244020510435, 0.0005933433277183043, 0.0021605777090254515, 0.9839588204754456, 5.017617977461809e-05, 3.985640786493368e-05, 3.20636193073415e-05, 4.671326975339156e-05, 2.7139735747741143e-05, 2.6739397288464008e-05]
2025-09-14 18:57:16.636	continuous	7441	4	->	5	6	6	0.970637	False	0.011576	0.750000	0.007151		[3.420265128060958e-05, 0.005455385214642995, 2.6808826497768677e-05, 0.00010003893500312489, 0.005680646584859862, 0.9884906620705096, 5.306399168989793e-05, 3.9254802096713024e-05, 2.8130732042373236e-05, 4.5014237064379106e-05, 2.4011754075285813e-05, 2.278019924899959e-05]
2025-09-14 18:57:16.637	continuous	7442	4	->	5	6	6	0.970810	False	0.011494	0.750000	0.007151		[3.396436391599422e-05, 0.005443948089539279, 2.6875890103551862e-05, 9.950725883543046e-05, 0.005613408194573079, 0.9885715720944247, 5.26767430834007e-05, 3.89721549469516e-05, 2.7930114407935913e-05, 4.469178981538799e-05, 2.3832104689584402e-05, 2.2621200676041003e-05]
2025-09-14 18:57:16.637	continuous	7443	3	->	4	5	5	0.999904	False	0.000019	0.750000	0.007150		[4.685855169595826e-08, 1.0838680487934765e-09, 1.1049215343860437e-15, 9.11043960916327e-06, 0.9999813249706093, 8.895044639300066e-06, 1.5881480365788378e-07, 9.573957313130633e-08, 6.769751590031233e-08, 1.2721629438723713e-07, 1.3992555280529566e-07, 3.220798163491589e-08]
2025-09-14 18:57:16.637	continuous	7444	4	->	5	6	6	0.970979	False	0.011414	0.750000	0.007149		[3.3729740353213904e-05, 0.005432359252835759, 2.6939500333409277e-05, 9.898030734102548e-05, 0.005547931920481397, 0.9886508422711578, 5.2295863524022293e-05, 3.869403179437038e-05, 2.773261924361427e-05, 4.437450857117094e-05, 2.365538650272085e-05, 2.246459687286164e-05]
2025-09-14 18:57:16.637	continuous	7445	4	->	5	6	6	0.971146	False	0.011335	0.750000	0.007149		[3.349854744924714e-05, 0.005420656791117185, 2.7000284923828026e-05, 9.845861948263453e-05, 0.005484030171015726, 0.9887286227894038, 5.192090500775733e-05, 3.8420132089500255e-05, 2.7538053021230577e-05, 4.406204737185802e-05, 2.3481411554180357e-05, 2.231024657441744e-05]
2025-09-14 18:57:16.637	continuous	7446	3	->	4	5	5	0.999903	False	0.000019	0.750000	0.007148		[4.696551232084934e-08, 1.0880789009709286e-09, 1.111374742085889e-15, 9.133679435090889e-06, 0.9999812230237394, 8.972308115974098e-06, 1.5916060528411767e-07, 9.594925100362049e-08, 6.784299277880483e-08, 1.2749922016982116e-07, 1.4020333547503503e-07, 3.227871273309187e-08]
2025-09-14 18:57:16.638	continuous	7447	4	->		5	5	0.977454	False	0.009952	0.750000	0.007147		[5.108293572493859e-06, 2.4325245263032647e-06, 1.7236901113750893e-11, 4.1357329680047555e-06, 0.9900972793662953, 0.009845295380668058, 1.3508168358375379e-05, 8.070489079043124e-06, 4.886321241538649e-06, 9.787280497897454e-06, 6.499648407152886e-06, 2.9967761587940717e-06]
2025-09-14 18:57:16.638	continuous	7448	5	->		6	6	0.962729	False	0.015838	0.750000	0.007146		[3.588150970105807e-05, 0.012460995625024188, 0.00029802099196140437, 0.0005802004628219032, 0.002119737305185882, 0.9842870851529315, 4.915777101277801e-05, 3.903733728892796e-05, 3.1389602607396106e-05, 4.5757659197703275e-05, 2.6562676798325625e-05, 2.6173904484486686e-05]
2025-09-14 18:57:16.638	continuous	7449	5	->		6	6	0.962962	False	0.015713	0.750000	0.007146		[3.566027971051344e-05, 0.012351256429060362, 0.0002942016730080301, 0.000575136461477267, 0.0021171723558028217, 0.9844098142711831, 4.8877261728178525e-05, 3.8803983046937074e-05, 3.119121373905213e-05, 4.5486075715605936e-05, 2.6396394091408462e-05, 2.6003600452165885e-05]
2025-09-14 18:57:16.638	continuous	7450	4	->		5	5	0.977726	False	0.009806	0.750000	0.007145		[5.026784191091936e-06, 2.3673699422246975e-06, 1.6598599119076483e-11, 4.053703841950901e-06, 0.9902421252190436, 0.009701380412383756, 1.330649224866221e-05, 7.946195560295747e-06, 4.8084896076950506e-06, 9.637573151574157e-06, 6.400213435881352e-06, 2.947529004486368e-06]
2025-09-14 18:57:16.638	continuous	7451	4	->	5	6	6	0.971237	False	0.011295	0.750000	0.007144		[3.3287567649502566e-05, 0.005311390806025102, 2.610659522903584e-05, 9.728907230717434e-05, 0.005556947531476712, 0.9887684180764581, 5.166473967065836e-05, 3.820590285815114e-05, 2.7363488970433068e-05, 4.3821902343847414e-05, 2.334999525884379e-05, 2.2154320763501276e-05]
2025-09-14 18:57:16.638	continuous	7452	3	->		4	4	0.988362	False	0.003846	0.750000	0.007144		[5.311579339642331e-06, 0.00015589136570636142, 4.0050358577739656e-05, 0.9961615059894627, 0.001931523134842262, 0.001656549073290003, 6.4289195568811055e-06, 6.779084725044564e-06, 8.613148151617346e-06, 8.939262064346254e-06, 1.23289957216506e-05, 6.079087565433638e-06]
2025-09-14 18:57:16.639	continuous	7453	4	->		5	5	0.977883	False	0.009721	0.750000	0.007143		[4.995243934781103e-06, 2.343249607383981e-06, 1.638179009617093e-11, 4.031477449137062e-06, 0.9903260156449467, 0.009617839581387884, 1.322689684077288e-05, 7.89787093950645e-06, 4.778902983421379e-06, 9.579535561823824e-06, 6.3627367718648e-06, 2.9288422041528763e-06]
2025-09-14 18:57:16.639	continuous	7454	5	->		6	6	0.963175	False	0.015592	0.750000	0.007142		[3.553461036511932e-05, 0.012227928638122864, 0.0002896077628971691, 0.0005720992552876083, 0.0021302560037430784, 0.9845285167486684, 4.8736867410491845e-05, 3.8679981464660656e-05, 3.1080699891803984e-05, 4.534459565597893e-05, 2.6311662903136307e-05, 2.5903172605420976e-05]
2025-09-14 18:57:16.639	continuous	7455	5	->		6	6	0.963401	False	0.015472	0.750000	0.007141		[3.531821411801942e-05, 0.012122239383112096, 0.00028597719196325175, 0.000567186947480809, 0.002127547204587489, 0.9846469666956339, 4.8461874716387466e-05, 3.845148572160167e-05, 3.088668868864606e-05, 4.50786225420947e-05, 2.6148910901917847e-05, 2.5736779549125923e-05]
2025-09-14 18:57:16.639	continuous	7456	3	->	4	5	5	0.999906	False	0.000018	0.750000	0.007141		[4.569810820707835e-08, 1.0434252579707872e-09, 1.0536568439405632e-15, 8.890187166141296e-06, 0.999981745763135, 8.71063531467045e-06, 1.5506717011562487e-07, 9.343182859429762e-08, 6.602620757063826e-08, 1.2417667698944693e-07, 1.3657915868997672e-07, 3.13908075326532e-08]
2025-09-14 18:57:16.639	continuous	7457	4	->		5	5	0.978070	False	0.009621	0.750000	0.007140		[4.931902355443327e-06, 2.2947784971895315e-06, 1.5931487298305694e-11, 3.9731118122391405e-06, 0.990425220050821, 0.009519352893731809, 1.3068938719462957e-05, 7.80091322907429e-06, 4.718449904597043e-06, 9.463024518834282e-06, 6.285277157899157e-06, 2.8906423306740544e-06]
2025-09-14 18:57:16.640	continuous	7458	5	->		6	6	0.963569	False	0.015378	0.750000	0.007139		[3.5217078269096965e-05, 0.012026392469751878, 0.0002820997045151458, 0.0005639410037462246, 0.0021388207929903054, 0.9847393305493188, 4.835236551434897e-05, 3.835224008552796e-05, 3.079617200738389e-05, 4.496473639567476e-05, 2.6078397058888725e-05, 2.5654489361494376e-05]
2025-09-14 18:57:16.640	continuous	7459	2	->	3	4	4	0.995446	False	0.001314	0.750000	0.007139		[8.176593368498817e-07, 0.00014090753531404609, 0.0008217784979930915, 0.99868696676617, 2.0403589829331967e-05, 0.0003220682685345591, 7.374899605846622e-07, 8.95969001239484e-07, 1.3568678045088944e-06, 1.2065694693570423e-06, 1.7931783947384192e-06, 1.0676071930142614e-06]
2025-09-14 18:57:16.640	continuous	7460	3	->	4	5	5	0.999907	False	0.000018	0.750000	0.007138		[4.5255963609628005e-08, 1.0281554262345159e-09, 1.0332490130305846e-15, 8.800934575071266e-06, 0.9999819473060428, 8.604470242102525e-06, 1.5364067475359815e-07, 9.255429321752641e-08, 6.539367296426287e-08, 1.2301580516962753e-07, 1.3531758852757443e-07, 3.108198530012019e-08]
2025-09-14 18:57:16.640	continuous	7461	4	->		5	5	0.978294	False	0.009501	0.750000	0.007137		[4.881157370734575e-06, 2.2558173899068254e-06, 1.557204739990159e-11, 3.928478925661019e-06, 0.9905440327106401, 0.009401112333024491, 1.2941791932345315e-05, 7.723258597463085e-06, 4.670462432081817e-06, 9.36946963444027e-06, 6.224142411495634e-06, 2.860361078654601e-06]
2025-09-14 18:57:16.641	continuous	7462	4	->	5	6	6	0.971327	False	0.011256	0.750000	0.007136		[3.304263762478062e-05, 0.005178934284131865, 2.5085649698813183e-05, 9.622942473808737e-05, 0.005654641261296677, 0.9888068490167282, 5.136710638872561e-05, 3.79587633846567e-05, 2.716476925638741e-05, 4.3547773465614814e-05, 2.3204314435376245e-05, 2.197499786188561e-05]
