timestamp	phase	step	addend1	operator	addend2	target	predicted	confidence	used_finger_counting	loss	confidence_criterion	learning_rate	finger_phase	softmax_probs
2025-09-14 18:56:56.805	finger_counting	12877	3	->		4	4	0.985438	True	0.005532	0.750000	0.006635	phase3_verify	[3.4608593786005934e-07, 9.041115314502147e-09, 5.952938713063998e-10, 0.9944833036323765, 2.432028192780053e-09, 0.0001338060460439794, 1.2234831708197855e-06, 0.00020804678777693196, 9.017824595977302e-05, 0.005081478787825383, 1.155519678032663e-06, 4.493417987546673e-07]
2025-09-14 18:56:56.806	finger_counting	12878	4	->		5	5	0.983104	True	0.006382	0.750000	0.006635	phase3_verify	[7.813063162723094e-07, 1.5814953913648363e-07, 2.663006374379965e-15, 7.967453602890684e-12, 0.993638643446863, 0.0009926428172671452, 2.5375844407408142e-05, 7.753813791457659e-07, 0.005232110143461597, 0.00010883111937318346, 3.4634828402855803e-07, 3.354341449171446e-07]
2025-09-14 18:56:56.806	continuous	12879	5	+	5	10	10	0.530321	True	0.448616	0.750000	0.006635	main_addition	[0.002439165053754192, 2.3088503716656775e-05, 2.69126918959384e-07, 0.05307268401668191, 0.0049718515862414835, 0.022062593094270246, 0.01182382468877442, 0.08504639046294382, 0.1768358874413874, 0.6385110613355883, 0.003024513416696907, 0.002188671272387137]
2025-09-14 18:56:56.806	continuous	12880	5	+	4	9	5	0.987389	True	0.004823	0.750000	0.006634	main_addition	[2.816404371879736e-07, 4.386655251873562e-13, 1.3805806278246202e-20, 4.791589166501109e-13, 0.9951883534317539, 2.041016283127766e-07, 5.371557075302441e-05, 1.6489253178619733e-05, 0.004650834818461448, 8.98510640098624e-05, 1.560202595499859e-07, 1.1409760503598094e-07]
2025-09-14 18:56:56.806	continuous	12881	4	->	5	6	6	0.929160	False	0.031887	0.750000	0.006633		[9.092505848937786e-06, 0.002749904612564603, 4.000684565041306e-09, 5.540314505838355e-07, 0.01593687029254368, 0.9686162545259605, 4.319242832875569e-05, 3.5139298950681464e-06, 0.009540880898919635, 0.0030885328805735765, 5.605125485547452e-06, 5.594766775661018e-06]
2025-09-14 18:56:56.806	continuous	12882	5	+	4	9	5	0.987412	True	0.004812	0.750000	0.006633	main_addition	[2.836652440690977e-07, 4.486056738020056e-13, 1.4183094227914834e-20, 4.859674881653651e-13, 0.995199362071246, 2.0954140205812958e-07, 5.3928329759221403e-05, 1.6528888002785367e-05, 0.004639096867675504, 9.031857435239664e-05, 1.5711729974901765e-07, 1.1494308881305036e-07]
2025-09-14 18:56:56.807	continuous	12883	4	->	5	6	6	0.933615	False	0.029286	0.750000	0.006632		[8.556981952381087e-06, 0.0028211003337781947, 4.2230861793211805e-09, 5.540920780503532e-07, 0.014268302511081918, 0.9711388085315913, 3.990577478231609e-05, 3.2413598679162578e-06, 0.00879899456800531, 0.00290997436129948, 5.279991306895806e-06, 5.277270198791801e-06]
2025-09-14 18:56:56.807	continuous	12884	5	+	4	9	5	0.987444	True	0.004797	0.750000	0.006631	main_addition	[2.8524468576298963e-07, 4.573287894944156e-13, 1.451374516101963e-20, 4.914487535118513e-13, 0.9952148852761135, 2.144155008438718e-07, 5.407499449334473e-05, 1.6547267437854742e-05, 0.00462307034361328, 9.064889066086753e-05, 1.579631111174962e-07, 1.156024395251495e-07]
2025-09-14 18:56:56.807	continuous	12885	1	->		2	2	0.986905	False	0.004815	0.750000	0.006631		[7.621509447850451e-11, 0.9951963545113254, 0.0007644134284264334, 2.866192213404448e-11, 6.707676148222952e-10, 0.00403923077659212, 6.487070943868333e-12, 1.7261220529326808e-14, 2.171612245790084e-10, 2.0308168292670087e-10, 2.4879493321234476e-11, 5.538962307759043e-11]
2025-09-14 18:56:56.807	continuous	12886	3	+	5	8	4	0.941733	True	0.029086	0.750000	0.006630	main_addition	[4.45035209428994e-06, 5.397413018687184e-09, 8.08035152213176e-10, 0.9713326563058852, 6.630647275318263e-08, 7.208329806332936e-05, 2.102882383940747e-05, 0.0036587896683220413, 0.0006173796629058767, 0.024274877628890988, 1.3115879478575894e-05, 5.545867627861569e-06]
2025-09-14 18:56:56.808	continuous	12887	5	+	4	9	5	0.987500	True	0.004771	0.750000	0.006629	main_addition	[2.859745675691898e-07, 4.609967341673581e-13, 1.4753887423819273e-20, 4.979292704318101e-13, 0.9952405153706014, 2.1517965773419333e-07, 5.408841274986909e-05, 1.6550576485570644e-05, 0.004597787282876504, 9.028281482459746e-05, 1.584404124853322e-07, 1.159458702092164e-07]
2025-09-14 18:56:56.808	continuous	12888	3	->		4	4	0.985542	False	0.005507	0.750000	0.006629		[3.2013708301144226e-07, 9.06513918902059e-09, 6.136736372010638e-10, 0.9945082640448965, 2.123175403052848e-09, 0.00013188297009624286, 1.1087260150335684e-06, 0.00018609145919605956, 7.940454347707278e-05, 0.0050914302469756, 1.0697309832843925e-06, 4.1633829436396306e-07]
2025-09-14 18:56:56.808	continuous	12889	2	+	5	7	3	0.961365	True	0.018957	0.750000	0.006628	main_addition	[1.64411829529485e-08, 0.018253485733755587, 0.9812212614575009, 0.0002983710973224098, 5.775514923257914e-12, 0.00022670922513625004, 8.217286072284325e-10, 6.881729825392489e-10, 2.2520391864778107e-09, 1.1656097913398302e-07, 1.4917999397982948e-08, 2.0797425625452726e-08]
2025-09-14 18:56:56.808	finger_counting	12890	1	->		2	2	0.986941	True	0.004793	0.750000	0.006627	phase1_setup	[7.57367966047227e-11, 0.9952181987433605, 0.0007825028464338471, 2.8638824777201055e-11, 6.577081018502204e-10, 0.003999297144993471, 6.418923198153842e-12, 1.7108206779808954e-14, 2.1423141700671038e-10, 2.0165388548973777e-10, 2.4734631869906465e-11, 5.50772682810415e-11]
2025-09-14 18:56:56.809	finger_counting	12891	2	->		3	3	0.997927	True	0.000614	0.750000	0.006627	phase1_setup	[1.0939020773938256e-17, 0.0006136341872860573, 0.9993863636768942, 3.4792001172547486e-11, 2.2393937479297345e-23, 2.1000283183016867e-09, 1.6602690498263224e-20, 1.0182176202387867e-21, 4.8319875037240114e-20, 1.2610934878703422e-17, 7.400684808816679e-18, 1.6745885693052678e-17]
2025-09-14 18:56:56.809	finger_counting	12892	3	->		4	4	0.985769	True	0.005404	0.750000	0.006627	phase1_setup	[3.1548270304674873e-07, 8.981483165552397e-09, 6.180672334306763e-10, 0.9946104855947611, 2.066263982080149e-09, 0.00012998683587691834, 1.0887549391355123e-06, 0.0001831450158724788, 7.775799742433374e-05, 0.004995743214745242, 1.0548812086632641e-06, 4.1055565972729067e-07]
2025-09-14 18:56:56.809	finger_counting	12893	4	->		5	5	0.982823	True	0.006459	0.750000	0.006627	phase1_setup	[8.160560413574276e-07, 1.8793277568090863e-07, 3.1998303527656833e-15, 8.797825243585004e-12, 0.993561986803757, 0.0011481997120022466, 2.584819224964708e-05, 7.721519231695388e-07, 0.005140853408971308, 0.00012062392613733781, 3.610451119884494e-07, 3.507612357414554e-07]
2025-09-14 18:56:56.809	finger_counting	12894	1	->		2	2	0.987024	True	0.004756	0.750000	0.006627	phase3_verify	[7.518611179032599e-11, 0.9952555880983431, 0.0007824667438918648, 2.8398828915001424e-11, 6.526013758365417e-10, 0.003961943903189215, 6.3643154911391e-12, 1.694033192155481e-14, 2.1204724321026629e-10, 1.9973699192606866e-10, 2.4549309276164045e-11, 5.467935909681294e-11]
2025-09-14 18:56:56.810	finger_counting	12895	2	->		3	3	0.997929	True	0.000613	0.750000	0.006627	phase3_verify	[1.0859074904365358e-17, 0.0006129334157696992, 0.9993870644680451, 3.462561435948095e-11, 2.2110073297135306e-23, 2.0805599570321818e-09, 1.646204063700823e-20, 1.0095410959275235e-21, 4.7958236356777186e-20, 1.2501374266736002e-17, 7.347101419478977e-18, 1.6626358561021046e-17]
2025-09-14 18:56:56.810	finger_counting	12896	3	->		4	4	0.985942	True	0.005326	0.750000	0.006627	phase3_verify	[3.119214400125421e-07, 8.925356278487719e-09, 6.195393691866255e-10, 0.9946884235240828, 2.0267186985781673e-09, 0.00012863202071820943, 1.074002534802061e-06, 0.00018093517821971995, 7.655904863213567e-05, 0.004922603077380792, 1.0435393907605718e-06, 4.061149915566546e-07]
2025-09-14 18:56:56.810	finger_counting	12897	4	->		5	5	0.982964	True	0.006396	0.750000	0.006627	phase3_verify	[8.108992296179042e-07, 1.8694755232643745e-07, 3.177185906589449e-15, 8.698370655993873e-12, 0.9936244921460263, 0.0011379921328323545, 2.56853790946809e-05, 7.659461417111207e-07, 0.005089834595361255, 0.00011952481286864371, 3.586428998227784e-07, 3.4848829836876197e-07]
2025-09-14 18:56:56.810	continuous	12898	5	+	5	10	10	0.540532	True	0.422581	0.750000	0.006627	main_addition	[0.002357649533610344, 2.4267851806518475e-05, 2.9990578653099977e-07, 0.05706632615063956, 0.004414722205456262, 0.022598378172349533, 0.011131957775131074, 0.08017739561678712, 0.1618241650126231, 0.6553531314670938, 0.0029298166760606936, 0.002121889631999909]
2025-09-14 18:56:56.811	continuous	12899	3	+	4	7	5	0.947940	True	0.027060	0.750000	0.006627	main_addition	[5.344337427599946e-07, 5.076854002548352e-14, 1.1914254752313804e-21, 1.468087534155897e-11, 0.9733033246383788, 2.5738830002389774e-07, 0.00018214536384397257, 0.00023711968593374662, 0.025400681882247426, 0.0008752590914352964, 4.374201202912213e-07, 2.40080292579561e-07]
2025-09-14 18:56:56.811	continuous	12900	5	+	4	9	5	0.988562	True	0.004285	0.750000	0.006626	main_addition	[2.710136167288581e-07, 4.370023903893149e-13, 1.3500633071009703e-20, 4.52447188653482e-13, 0.9957241030467601, 2.0357422939659684e-07, 5.131648971409486e-05, 1.532559035088942e-05, 0.004116030233572823, 9.249083782826266e-05, 1.496000060024803e-07, 1.0961203663698803e-07]
2025-09-14 18:56:56.811	continuous	12901	3	->	4	5	5	0.945622	False	0.029257	0.750000	0.006625		[1.5796054699496615e-07, 7.467180143304625e-13, 8.7759907968372e-22, 6.923693068607156e-12, 0.971167088562065, 5.579415395102837e-06, 5.188009684037381e-05, 2.661659892526045e-05, 0.02790364521137176, 0.000844847794804242, 1.1911198589577747e-07, 6.523942370357415e-08]
2025-09-14 18:56:56.811	finger_counting	12902	1	->		2	2	0.987076	True	0.004734	0.750000	0.006625	phase1_setup	[7.475592186877706e-11, 0.9952767690084371, 0.0007748526020311825, 2.793921446915624e-11, 6.462760215882003e-10, 0.003948377144213307, 6.330700781196213e-12, 1.6832677005945503e-14, 2.1561317109339075e-10, 1.9472855392893196e-10, 2.4360679129033295e-11, 5.430220139406343e-11]
2025-09-14 18:56:56.812	finger_counting	12903	2	->		3	3	0.997918	True	0.000617	0.750000	0.006625	phase1_setup	[1.086583199653446e-17, 0.0006166017610420457, 0.9993833961075272, 3.486754482938332e-11, 2.1010402985036635e-23, 2.0955636871736048e-09, 1.6486918014969948e-20, 1.0200640337689072e-21, 5.1776904707874996e-20, 1.1945342048106904e-17, 7.34291434288846e-18, 1.6623773628474986e-17]
2025-09-14 18:56:56.812	finger_counting	12904	3	->		4	4	0.984539	True	0.005984	0.750000	0.006625	phase1_setup	[3.295804315432992e-07, 9.499898668698152e-09, 6.417693550228113e-10, 0.9940334963939871, 2.229551567243695e-09, 0.00013648977776222135, 1.1350021221851995e-06, 0.00018536124043880332, 7.802097289684863e-05, 0.0055636301212616795, 1.0967342396155846e-06, 4.2780464604465825e-07]
2025-09-14 18:56:56.812	finger_counting	12905	4	->		5	5	0.984431	True	0.005732	0.750000	0.006625	phase1_setup	[7.602266159437322e-07, 1.752392193507491e-07, 2.9121522109624436e-15, 7.788086974381017e-12, 0.9942846948745325, 0.0010644398866396728, 2.4106240554260196e-05, 7.027116781692984e-07, 0.004506641785987841, 0.00011781822419226786, 3.349048279982761e-07, 3.2589696671645586e-07]
2025-09-14 18:56:56.812	finger_counting	12906	1	->		2	2	0.987157	True	0.004698	0.750000	0.006625	phase3_verify	[7.420849833171033e-11, 0.9953131033463295, 0.000775050364939757, 2.7719507650931445e-11, 6.409177273026828e-10, 0.003911845054201951, 6.276179658933181e-12, 1.6668623295418938e-14, 2.1341438551437625e-10, 1.9289385507517384e-10, 2.4178001791027456e-11, 5.3908583653504176e-11]
2025-09-14 18:56:56.813	finger_counting	12907	2	->		3	3	0.997920	True	0.000616	0.750000	0.006625	phase3_verify	[1.0783467927330839e-17, 0.0006157273738479542, 0.9993842705148237, 3.4705594436324084e-11, 2.0737949709825952e-23, 2.075623319529472e-09, 1.634208239362091e-20, 1.0111723354477255e-21, 5.1361255871112283e-20, 1.1838612492313404e-17, 7.287994666905685e-18, 1.6500910550509574e-17]
2025-09-14 18:56:56.813	finger_counting	12908	3	->		4	4	0.984757	True	0.005884	0.750000	0.006625	phase3_verify	[3.2512669370828347e-07, 9.427338814985816e-09, 6.432082240562831e-10, 0.9941337596803727, 2.1784130152560037e-09, 0.00013481208734832155, 1.1167061095056241e-06, 0.00018272718669528972, 7.661602852872764e-05, 0.005469126020941946, 1.082643980309511e-06, 4.2226937535318134e-07]
2025-09-14 18:56:56.813	finger_counting	12909	4	->		5	5	0.984541	True	0.005684	0.750000	0.006625	phase3_verify	[7.562996450473066e-07, 1.7457114102754963e-07, 2.897286161198113e-15, 7.718117365417822e-12, 0.9943322321471836, 0.0010564848362946426, 2.3979114180153988e-05, 6.979905471701605e-07, 0.004468119373415462, 0.00011689839159780009, 3.3308878441386015e-07, 3.2417849525373584e-07]
2025-09-14 18:56:56.813	continuous	12910	5	+	5	10	10	0.553823	True	0.396838	0.750000	0.006625	main_addition	[0.0022752100929640364, 2.3280892427623422e-05, 2.84211204070776e-07, 0.05480258314216357, 0.004342620716919336, 0.021950543667508256, 0.010751147358318676, 0.07673849402334602, 0.15180367861292277, 0.6724431250534634, 0.0028237877049016673, 0.002045244523188008]
2025-09-14 18:56:56.813	finger_counting	12911	1	->		2	2	0.987174	True	0.004691	0.750000	0.006624	phase1_setup	[7.373556825654342e-11, 0.995319836268164, 0.00077157565520628, 2.7683962531617646e-11, 6.353316206629053e-10, 0.003908586851619539, 6.232521687267504e-12, 1.661148449361308e-14, 2.144102698137264e-10, 1.890639235841059e-10, 2.4002917761742685e-11, 5.353728387088236e-11]
2025-09-14 18:56:56.814	finger_counting	12912	2	->		3	3	0.997916	True	0.000617	0.750000	0.006624	phase1_setup	[1.0750567549841215e-17, 0.0006172411709337798, 0.999382756707846, 3.511060949131468e-11, 2.0514128999850388e-23, 2.0851098374707556e-09, 1.6292802403184092e-20, 1.019303357540552e-21, 5.259726806453353e-20, 1.1309559620304802e-17, 7.261722587842501e-18, 1.6443730292899117e-17]
2025-09-14 18:56:56.814	finger_counting	12913	3	->		4	4	0.983932	True	0.006288	0.750000	0.006624	phase1_setup	[3.2238051422671686e-07, 9.379235995902792e-09, 6.41069514573717e-10, 0.993732118476396, 2.1314664356812827e-09, 0.0001347124262630193, 1.103021669933213e-06, 0.00017871565391139945, 7.397964926093361e-05, 0.005877544951355505, 1.0727552736006408e-06, 4.185325894140217e-07]
2025-09-14 18:56:56.814	finger_counting	12914	4	->		5	5	0.984735	True	0.005590	0.750000	0.006624	phase1_setup	[7.534800820418439e-07, 1.7393721246417626e-07, 2.8603089648822715e-15, 7.61641093804901e-12, 0.9944255688470334, 0.0010565092154557225, 2.3870021052415836e-05, 6.872873484705621e-07, 0.004368085755569345, 0.00012369743921715172, 3.313545748779677e-07, 3.226538406344759e-07]
2025-09-14 18:56:56.815	finger_counting	12915	1	->		2	2	0.987254	True	0.004655	0.750000	0.006624	phase3_verify	[7.319623641732821e-11, 0.9953555430191556, 0.0007718352129507569, 2.7469559391779205e-11, 6.30010530697946e-10, 0.003872620553537344, 6.178853924729991e-12, 1.645027035550112e-14, 2.1222894579421302e-10, 1.8728685330494997e-10, 2.3823345423648525e-11, 5.31498759509201e-11]
2025-09-14 18:56:56.815	finger_counting	12916	2	->		3	3	0.997919	True	0.000616	0.750000	0.006624	phase3_verify	[1.0667524117747126e-17, 0.0006162836110827155, 0.9993837142879135, 3.494918895661486e-11, 2.024366848141786e-23, 2.0650551052249306e-09, 1.6146972659313677e-20, 1.0102992841345617e-21, 5.2163610745629457e-20, 1.1206757874054084e-17, 7.206464074328823e-18, 1.6319961185877648e-17]
2025-09-14 18:56:56.815	finger_counting	12917	3	->		4	4	0.984167	True	0.006178	0.750000	0.006624	phase3_verify	[3.178939316387541e-07, 9.305998590741823e-09, 6.425705066798517e-10, 0.9938414648206223, 2.0811554762244714e-09, 0.000133008791910279, 1.0847197977903314e-06, 0.00017609924587066973, 7.260899414374312e-05, 0.005773932003123415, 1.0585492709192202e-06, 4.129506107442905e-07]
2025-09-14 18:56:56.816	finger_counting	12918	4	->		5	5	0.984839	True	0.005545	0.750000	0.006624	phase3_verify	[7.497310341039215e-07, 1.7331733959560726e-07, 2.8466918127052504e-15, 7.550863565706827e-12, 0.9944705890384091, 0.0010488609657637949, 2.3748230037467533e-05, 6.828177733472366e-07, 0.004331792953440366, 0.0001227522982742029, 3.2962404520423226e-07, 3.2101533449522725e-07]
2025-09-14 18:56:56.816	continuous	12919	5	+	5	10	10	0.566598	True	0.374749	0.750000	0.006624	main_addition	[0.0021758229905139478, 2.1992186327389982e-05, 2.66790057098545e-07, 0.053158553803352715, 0.004122939232292896, 0.02112989278703329, 0.010292107868602436, 0.0733673542749755, 0.14361298577860393, 0.6874616660727864, 0.00270129529592189, 0.0019551229188449464]
2025-09-14 18:56:56.816	finger_counting	12920	1	->		2	2	0.987269	True	0.004649	0.750000	0.006623	phase1_setup	[7.277904221682714e-11, 0.9953613749326878, 0.0007682681825857582, 2.7444568034075978e-11, 6.251130595210957e-10, 0.003870355678604221, 6.1409834398980785e-12, 1.6406299937525997e-14, 2.1327938697964906e-10, 1.8386593891970632e-10, 2.3667485077307683e-11, 5.281993885528679e-11]
2025-09-14 18:56:56.816	finger_counting	12921	2	->		3	3	0.997914	True	0.000618	0.750000	0.006623	phase1_setup	[1.0639347131728385e-17, 0.0006178940334026494, 0.9993821038555409, 3.535428793585878e-11, 2.004117244159102e-23, 2.074702740352705e-09, 1.6105709828475477e-20, 1.0184125077019828e-21, 5.3372526159491675e-20, 1.073353361023267e-17, 7.18366893845084e-18, 1.627034301152166e-17]
2025-09-14 18:56:56.817	finger_counting	12922	3	->		4	4	0.983342	True	0.006586	0.750000	0.006623	phase1_setup	[3.152630029606102e-07, 9.256070560252626e-09, 6.400674494156282e-10, 0.9934353726326763, 2.037998765738704e-09, 0.00013289470323630563, 1.071893053334431e-06, 0.00017238792666269905, 7.022794655261972e-05, 0.00618625922920894, 1.0491028654981578e-06, 4.0936761111036917e-07]
2025-09-14 18:56:56.817	finger_counting	12923	4	->		5	5	0.985021	True	0.005457	0.750000	0.006623	phase1_setup	[7.467124735724129e-07, 1.7256226063317028e-07, 2.807889178517327e-15, 7.44946880412518e-12, 0.9945574529284441, 0.0010483343748483394, 2.3637659506576037e-05, 6.725809934864809e-07, 0.00423877952016427, 0.0001295564056295344, 3.278299029157513e-07, 3.19417329655941e-07]
2025-09-14 18:56:56.817	finger_counting	12924	1	->		2	2	0.987348	True	0.004614	0.750000	0.006623	phase3_verify	[7.223971909298354e-11, 0.9953966615436151, 0.0007685888296533734, 2.7232903240459625e-11, 6.197573972217079e-10, 0.0038347484312725244, 6.0873505512849425e-12, 1.624537112453871e-14, 2.110896306763374e-10, 1.8211854297615642e-10, 2.3488473318158568e-11, 5.243305642444885e-11]
2025-09-14 18:56:56.817	finger_counting	12925	2	->		3	3	0.997917	True	0.000617	0.750000	0.006623	phase3_verify	[1.0555070133268125e-17, 0.0006168580841933877, 0.999383139825124, 3.51912999057573e-11, 1.9771677646604904e-23, 2.0544919845828665e-09, 1.5957893846918287e-20, 1.0092165893104643e-21, 5.291793350613406e-20, 1.0633550617523552e-17, 7.127699282767347e-18, 1.6144821883635167e-17]
2025-09-14 18:56:56.817	finger_counting	12926	3	->		4	4	0.983597	True	0.006465	0.750000	0.006623	phase3_verify	[3.106576642838553e-07, 9.18136242086207e-09, 6.416768605578683e-10, 0.9935557981145648, 1.9875022657601547e-09, 0.00013114205402256957, 1.0532179201652628e-06, 0.00016973539155451032, 6.886594696837675e-05, 0.006071644653423063, 1.0345165636965049e-06, 4.0363578329279534e-07]
2025-09-14 18:56:56.818	finger_counting	12927	4	->		5	5	0.985120	True	0.005415	0.750000	0.006623	phase3_verify	[7.431638487539261e-07, 1.7200065448645777e-07, 2.795733744546519e-15, 7.388776361385824e-12, 0.9945999605021738, 0.001041039057055676, 2.352158330765518e-05, 6.683700187082749e-07, 0.004204657602194332, 0.00012859364697702302, 3.2619577616326573e-07, 3.178696068206166e-07]
2025-09-14 18:56:56.818	continuous	12928	5	+	5	10	10	0.579058	True	0.354490	0.750000	0.006623	main_addition	[0.0020807693626865888, 2.0711671700734397e-05, 2.491704758465375e-07, 0.0514535270021941, 0.003924232109672024, 0.02031177857206951, 0.009861965425444342, 0.07022938077816067, 0.13613293403596277, 0.7015314303680511, 0.002584182764857776, 0.0018688387380230553]
2025-09-14 18:56:56.818	continuous	12929	4	->		5	5	0.985309	False	0.005325	0.750000	0.006623		[7.380472129880781e-07, 1.7000662163568724e-07, 2.732723385038153e-15, 7.2465794837019535e-12, 0.9946889043689495, 0.001036836866882101, 2.337132483297948e-05, 6.574237675589696e-07, 0.004113459146529955, 0.00013522400570652602, 3.234687627790135e-07, 3.1533249006772376e-07]
2025-09-14 18:56:56.818	finger_counting	12930	1	->		2	2	0.987366	True	0.004607	0.750000	0.006622	phase1_setup	[7.191631595707386e-11, 0.9954036285513137, 0.0007642988153928016, 2.7162975932110168e-11, 6.1722735359149e-10, 0.003832071443145244, 6.0596407516993956e-12, 1.6215606068346955e-14, 2.1222866072523776e-10, 1.7901358059917488e-10, 2.3360988624528173e-11, 5.216719355214339e-11]
2025-09-14 18:56:56.819	finger_counting	12931	2	->		3	3	0.997912	True	0.000619	0.750000	0.006622	phase1_setup	[1.0535417366269984e-17, 0.0006186610029082318, 0.9993813368951877, 3.558732926374101e-11, 1.9564728724546413e-23, 2.065317365026039e-09, 1.593156597673119e-20, 1.0176500250858697e-21, 5.4208240007500435e-20, 1.0210815958800967e-17, 7.110665206054789e-18, 1.6108153413108178e-17]
2025-09-14 18:56:56.819	finger_counting	12932	3	->		4	4	0.982760	True	0.006883	0.750000	0.006622	phase1_setup	[3.085901020084147e-07, 9.137543153538253e-09, 6.392499316835562e-10, 0.9931405746039446, 1.9528035372978253e-09, 0.00013108983090638003, 1.0428215978016291e-06, 0.00016650378096508115, 6.678530841004973e-05, 0.006492255628117632, 1.0269325709424203e-06, 4.007727957382615e-07]
2025-09-14 18:56:56.819	finger_counting	12933	4	->		5	5	0.985403	True	0.005285	0.750000	0.006622	phase1_setup	[7.347643128746352e-07, 1.6953405726937652e-07, 2.722732352640516e-15, 7.192177215592306e-12, 0.9947287126693978, 0.0010300142449317115, 2.3262332383728216e-05, 6.535105312061031e-07, 0.004081562752061298, 0.00013425431783568997, 3.219609595336091e-07, 3.139053393150318e-07]
2025-09-14 18:56:56.819	finger_counting	12934	1	->		2	2	0.987444	True	0.004572	0.750000	0.006622	phase3_verify	[7.13828122495635e-11, 0.9954383167412496, 0.0007646961167035222, 2.6957339451903278e-11, 6.118569251095809e-10, 0.0037969859624967487, 6.00657847461531e-12, 1.6056938932226043e-14, 2.1005049922129976e-10, 1.773148303629285e-10, 2.318440258289499e-11, 5.178503639545391e-11]
2025-09-14 18:56:56.820	finger_counting	12935	2	->		3	3	0.997915	True	0.000618	0.750000	0.006622	phase3_verify	[1.0450444694328786e-17, 0.0006175383808366565, 0.9993824595377666, 3.5425074098827275e-11, 1.929754440690852e-23, 2.0449722048521886e-09, 1.578271189916213e-20, 1.008344215468748e-21, 5.373439373832648e-20, 1.0114121913476114e-17, 7.054342552433228e-18, 1.5981698667896037e-17]
2025-09-14 18:56:56.820	finger_counting	12936	3	->		4	4	0.983036	True	0.006750	0.750000	0.006622	phase3_verify	[3.0388295140516556e-07, 9.061712026445101e-09, 6.409844005706932e-10, 0.9932723232770122, 1.9022456957424886e-09, 0.0001292942844578554, 1.0238386149765057e-06, 0.00016382407966314066, 6.543538231679321e-05, 0.00636637672070604, 1.0120161762802665e-06, 3.9491216590244505e-07]
2025-09-14 18:56:56.820	finger_counting	12937	4	->		5	5	0.985495	True	0.005246	0.750000	0.006622	phase3_verify	[7.314944627538245e-07, 1.690512709031564e-07, 2.7125045424607113e-15, 7.138025779122516e-12, 0.994768032675214, 0.001023233570619379, 2.3154168553839413e-05, 6.496367966464155e-07, 0.004050099436519256, 0.0001332970151073704, 3.204598038407353e-07, 3.1248351626341623e-07]
2025-09-14 18:56:56.820	continuous	12938	5	+	5	10	10	0.591174	True	0.335829	0.750000	0.006622	main_addition	[0.001991179783183154, 1.946332416271657e-05, 2.3176083174786135e-07, 0.04968581258636284, 0.003751175013208685, 0.01950226043060651, 0.009464275240404227, 0.06732326463648736, 0.12925607793496044, 0.7147452237523775, 0.002473671148067006, 0.001787364388632968]
2025-09-14 18:56:56.821	finger_counting	12939	1	->		2	2	0.987458	True	0.004567	0.750000	0.006621	phase1_setup	[7.101779719429402e-11, 0.9954438724530342, 0.000761031216345236, 2.6934017039834524e-11, 6.07741900730026e-10, 0.003795095157923958, 5.974219788144356e-12, 1.602165347971388e-14, 2.110464048330777e-10, 1.7442722520566983e-10, 2.304782687751714e-11, 5.1495398807392335e-11]
2025-09-14 18:56:56.821	finger_counting	12940	2	->		3	3	0.997910	True	0.000619	0.750000	0.006621	phase1_setup	[1.0429970003637716e-17, 0.0006192217657323678, 0.9993807761429238, 3.583059883907418e-11, 1.912895565416353e-23, 2.0545136719233287e-09, 1.5754537419496075e-20, 1.0164625649668802e-21, 5.489374943111175e-20, 9.730280749428816e-18, 7.037288979106225e-18, 1.5944548007400265e-17]
2025-09-14 18:56:56.821	finger_counting	12941	3	->		4	4	0.982232	True	0.007156	0.750000	0.006621	phase1_setup	[3.0110459319106453e-07, 9.002898553748546e-09, 6.379198989827741e-10, 0.9928694608593921, 1.8616615658094413e-09, 0.000129025139080329, 1.0110735735457153e-06, 0.0001604353291356693, 6.338249532652314e-05, 0.006774979067558945, 1.002253926425505e-06, 3.9117393984335785e-07]
2025-09-14 18:56:56.821	finger_counting	12942	4	->		5	5	0.985650	True	0.005172	0.750000	0.006621	phase1_setup	[7.284481090273183e-07, 1.681957846484631e-07, 2.673728451680805e-15, 7.045650849605262e-12, 0.9948416690040637, 0.0010222774788044087, 2.304911937528238e-05, 6.405525804329899e-07, 0.003970744903698168, 0.00014009266887869028, 3.187163213360502e-07, 3.1090434132887127e-07]
2025-09-14 18:56:56.822	finger_counting	12943	1	->		2	2	0.987535	True	0.004532	0.750000	0.006621	phase3_verify	[7.049594940542339e-11, 0.9954780361636458, 0.0007614638770782198, 2.6731322190411983e-11, 6.024912058138049e-10, 0.0037604987969507924, 5.9223704276527955e-12, 1.586634556423804e-14, 2.088970229394209e-10, 1.7277886171533887e-10, 2.2875266226876814e-11, 5.112181958830156e-11]
2025-09-14 18:56:56.822	finger_counting	12944	2	->		3	3	0.997914	True	0.000618	0.750000	0.006621	phase3_verify	[1.0344730807108792e-17, 0.0006180215950991215, 0.9993819763341224, 3.5669939096625056e-11, 1.8864279831261586e-23, 2.034109265506805e-09, 1.5605397803641224e-20, 1.0070950773769797e-21, 5.440495534646437e-20, 9.637036766907237e-18, 6.980898126053385e-18, 1.5817797650481494e-17]
2025-09-14 18:56:56.822	finger_counting	12945	3	->		4	4	0.982529	True	0.007012	0.750000	0.006621	phase3_verify	[2.963325760403169e-07, 8.926365194718351e-09, 6.398160898152166e-10, 0.993012448346785, 1.811504934926344e-09, 0.0001271915076410586, 9.919302952651635e-07, 0.0001577474975905469, 6.205081370771796e-05, 0.006637889840730806, 9.871213930091738e-07, 3.852306012064998e-07]
