timestamp	phase	step	addend1	operator	addend2	target	predicted	confidence	used_finger_counting	loss	confidence_criterion	learning_rate	finger_phase	softmax_probs
2025-09-16 20:32:05.971	continuous	3178	5	->		6	3	0.397200	False	4.552973	0.750000	0.003651		[0.005871738578619197, 0.10863269066580547, 0.41111954400426753, 0.30017043970707513, 0.12596640833809497, 0.010535835094191199, 0.005443230340509051, 0.005839363052640556, 0.007125020939385916, 0.0065582723813383415, 0.006057414463709799, 0.006680042433951581]
2025-09-16 20:32:05.971	continuous	3179	3	->	4	5	3	0.368998	False	2.025066	0.750000	0.003651		[0.007519890263322211, 0.11460832248977536, 0.392871442813356, 0.29165559690208603, 0.13198516009891095, 0.01338995849148853, 0.007061044680042158, 0.007490256283816091, 0.008973483230581673, 0.008367564698861553, 0.00765699786647804, 0.008420282180888377]
2025-09-16 20:32:05.971	continuous	3180	1	->	2	3	3	0.450991	False	0.804638	0.750000	0.003650		[0.0031434368307447585, 0.09428884227631802, 0.44724967167343893, 0.3100421984171098, 0.11857071517796539, 0.006424517893875606, 0.0028257120703212082, 0.0030526142981066665, 0.0039194419957535075, 0.0035787677693932107, 0.0032555144104407198, 0.003648567186085089]
2025-09-16 20:32:05.972	continuous	3181	3	->	4	5	3	0.368743	False	2.001074	0.750000	0.003650		[0.0075292819422410435, 0.11382901883426051, 0.39693664149173913, 0.2851185033593187, 0.13519002257497778, 0.013391402329704795, 0.007069159680753363, 0.007496585289099933, 0.008979145442651756, 0.008373281744435182, 0.007658772967157097, 0.00842818434326382]
2025-09-16 20:32:05.972	continuous	3182	2	->	3	4	3	0.435143	False	1.195294	0.750000	0.003650		[0.003827396425993553, 0.09750670606898029, 0.4392263538913355, 0.30261493383372134, 0.12445425727408951, 0.007602943429990231, 0.0034103594476019962, 0.003729531384858295, 0.004776069068004143, 0.004308022044230131, 0.004047878116438042, 0.00449554901431773]
2025-09-16 20:32:05.972	continuous	3183	3	->	4	5	3	0.365845	False	1.974612	0.750000	0.003649		[0.007583831698263511, 0.11356481773307654, 0.38699942343639865, 0.29120936994218577, 0.13881519889469612, 0.01347928614603395, 0.0071203587338109055, 0.007549380004396871, 0.009041152348525072, 0.008435464135436442, 0.007716009277513447, 0.008485707649275738]
2025-09-16 20:32:05.973	continuous	3184	4	->		5	3	0.375354	False	1.957596	0.750000	0.003649		[0.006848212270392668, 0.11162810752469837, 0.3913091520402896, 0.2927217069054306, 0.14119738612167287, 0.012433113998822054, 0.006407042328050657, 0.006839791905876934, 0.008239711932278604, 0.00761991221766103, 0.007023533233814766, 0.007732329520620516]
2025-09-16 20:32:05.973	continuous	3185	3	->		4	3	0.383781	False	1.211082	0.750000	0.003649		[0.006271680168405909, 0.10866255466332216, 0.3925922773397431, 0.29787483308892354, 0.14289264589415582, 0.011526384988157614, 0.005778210396703208, 0.006184263728634155, 0.007586982449131076, 0.0070022407008913145, 0.006504178124892606, 0.007123748456646806]
2025-09-16 20:32:05.973	continuous	3186	1	->		2	3	0.416227	False	2.288957	0.750000	0.003648		[0.004423546547361287, 0.1013721341703653, 0.40853168571857534, 0.3118328138504383, 0.13666605110914748, 0.008637366456468686, 0.0040573189640598795, 0.004345350151730684, 0.005451264943151781, 0.005007053807871978, 0.004594375582634828, 0.005081038697785704]
2025-09-16 20:32:05.973	continuous	3187	3	->		4	3	0.380497	False	1.192160	0.750000	0.003648		[0.006327527231671622, 0.1128530872197722, 0.3828616115441429, 0.30356489860711233, 0.14219621811909727, 0.011634435919776658, 0.005835011757636198, 0.006244012545723909, 0.007657268798721561, 0.007070780087089413, 0.006568456511855346, 0.007186691657017781]
2025-09-16 20:32:05.974	continuous	3188	4	->		5	3	0.369924	False	1.935799	0.750000	0.003647		[0.006938883223314331, 0.11535002271767711, 0.3731287772622189, 0.3032129538590454, 0.1443089232134471, 0.012596771573365997, 0.006497296569473943, 0.006933641298349624, 0.008349038877762525, 0.007728489161359745, 0.0071240354670895996, 0.007831166776522555]
2025-09-16 20:32:05.974	continuous	3189	2	->	3	4	3	0.422175	False	1.132536	0.750000	0.003647		[0.003957771674053139, 0.10151644294504644, 0.40141307631358564, 0.32221518776555746, 0.13743186731701573, 0.007850854852355661, 0.0035295422494404714, 0.003856432490525411, 0.004935277179982776, 0.004460230440481833, 0.004190343342104372, 0.004642973429449737]
2025-09-16 20:32:05.974	continuous	3190	2	->		3	3	0.424720	False	0.922776	0.750000	0.003647		[0.0038342587565815193, 0.10031143048295073, 0.3974144381527964, 0.32922423829698044, 0.13686289550278316, 0.007618378903228733, 0.0034326140890269057, 0.003737567351251721, 0.0047642871393280785, 0.004317907109300166, 0.004005823575384455, 0.004476160639990291]
2025-09-16 20:32:05.974	continuous	3191	1	->	2	3	3	0.439741	False	0.880470	0.750000	0.003646		[0.003211566745072006, 0.09588967099103318, 0.41458787011450476, 0.32610892434622607, 0.13293592106133847, 0.006551842062325738, 0.0028874940648738216, 0.0031167581302032213, 0.004000513320649762, 0.0036588834558246458, 0.0033273691992159165, 0.0037231865083176404]
2025-09-16 20:32:05.975	continuous	3192	4	->		5	3	0.372176	False	1.927722	0.750000	0.003646		[0.0068604663436622445, 0.11292052610825787, 0.37943687102894946, 0.29890903532417457, 0.14547926383600432, 0.012450030375557104, 0.00642040893864498, 0.006851830788751836, 0.008252839826674175, 0.00763725898151537, 0.007038510929543263, 0.007742957517885581]
2025-09-16 20:32:05.975	continuous	3193	3	->	4	5	3	0.358197	False	1.882502	0.750000	0.003646		[0.007704731041598703, 0.11504717231190326, 0.3691807013224558, 0.29310065091519466, 0.15220883060581025, 0.013664334834429371, 0.0072365274633883645, 0.007665172962552487, 0.00917462121136449, 0.008571067086442752, 0.007834927206112643, 0.008611263038377996]
2025-09-16 20:32:05.975	continuous	3194	1	->	2	3	3	0.436766	False	0.874076	0.750000	0.003645		[0.003236195012673057, 0.09519688065612361, 0.41724733372183714, 0.3144225853437118, 0.14245391973422555, 0.0065894608245486794, 0.0029088183326985303, 0.0031379203705561545, 0.004026582724633871, 0.0036837221018871757, 0.0033471622879787445, 0.003749418888708507]
2025-09-16 20:32:05.975	continuous	3195	4	->		5	3	0.369860	False	1.872470	0.750000	0.003645		[0.00690472297827022, 0.11213738123353914, 0.38077431891795127, 0.28974244141923666, 0.1537433887688922, 0.012507172345665254, 0.006460936126601366, 0.006890934184595138, 0.008297102039020388, 0.007680668304309493, 0.00707304834462428, 0.0077878853369137595]
2025-09-16 20:32:05.976	continuous	3196	3	->	4	5	3	0.356137	False	1.829884	0.750000	0.003645		[0.007746332336417549, 0.11421233355418181, 0.37024742068368477, 0.2843276483762032, 0.1604321427746725, 0.013714323278774034, 0.007274727237765168, 0.0077011371561271, 0.009214716719629153, 0.008611200750259923, 0.007865553287750321, 0.008652463844164255]
2025-09-16 20:32:05.976	continuous	3197	2	->		3	3	0.421884	False	0.888806	0.750000	0.003644		[0.0038450475452780452, 0.09772208250492713, 0.41114657093043294, 0.3007702285093909, 0.15414747054080502, 0.0076127672682079865, 0.0034395652158542753, 0.003741157056292597, 0.004767460185802629, 0.004321198087968785, 0.0040020075865561545, 0.004484444568072463]
2025-09-16 20:32:05.976	continuous	3198	1	->	2	3	3	0.437333	False	0.846230	0.750000	0.003644		[0.003215328157203321, 0.09323417258899332, 0.4290293164947916, 0.29705630574339487, 0.1502308948498153, 0.006536582477731505, 0.002888353119810336, 0.003114538964479419, 0.0039965647717937714, 0.0036555263832697455, 0.0033183890422025107, 0.0037240274060852023]
2025-09-16 20:32:05.976	continuous	3199	3	->		4	3	0.381410	False	1.261075	0.750000	0.003643		[0.006230466871807901, 0.10712322031204358, 0.39447839611666163, 0.28334920046295675, 0.1575300998187313, 0.011423431742518418, 0.005737413622748139, 0.006135151300469975, 0.007526162108563736, 0.0069491472437464745, 0.00644610276322062, 0.007071207636137008]
2025-09-16 20:32:05.976	continuous	3200	5	->		6	3	0.380894	False	4.471165	0.750000	0.003643		[0.006213687566765368, 0.10731689226799342, 0.38990004964627983, 0.2878932425550904, 0.15745548248558405, 0.011433992682088738, 0.005762099781329478, 0.006166763616348752, 0.00750265250122433, 0.0069255938279604535, 0.006386359180975466, 0.0070431838879696975]
2025-09-16 20:32:05.977	continuous	3201	1	->	2	3	3	0.436070	False	0.849035	0.750000	0.003643		[0.003300265550304318, 0.09294268713077523, 0.42782746265769916, 0.2994685710398172, 0.1482582367564507, 0.0069656276674553525, 0.002965903801585615, 0.003198122482935319, 0.004097207811983924, 0.003750327655390158, 0.0034067153922821055, 0.0038188720528930862]
2025-09-16 20:32:05.977	continuous	3202	3	->		4	3	0.379266	False	1.254893	0.750000	0.003642		[0.006381167411709802, 0.10684200000310519, 0.393043578890548, 0.2851062596663239, 0.15573784313378958, 0.012070638251930452, 0.0058788175745505405, 0.006286296591968626, 0.007699724317900013, 0.007113999726258901, 0.006603500616994365, 0.007236173814527355]
2025-09-16 20:32:05.977	continuous	3203	1	->	2	3	3	0.439022	False	0.843000	0.750000	0.003642		[0.0032474801977215493, 0.09127491645393998, 0.4304172195781644, 0.30225491603989835, 0.14504479546096385, 0.006860159667826256, 0.0029171498576730463, 0.003146762780173927, 0.0040334515181031, 0.0036904848443123023, 0.0033534175492661153, 0.003759246051526761]
2025-09-16 20:32:05.977	continuous	3204	1	->		2	3	0.414282	False	2.317122	0.750000	0.003642		[0.004461289882195378, 0.09855685998112292, 0.41866379728098224, 0.29204173841115355, 0.14855360115635685, 0.008994494127066993, 0.004090662107270979, 0.0043774910454092405, 0.0054831383982279725, 0.005039839109860523, 0.004620416113135684, 0.005116672386798919]
2025-09-16 20:32:05.978	continuous	3205	5	->		6	3	0.377389	False	4.409187	0.750000	0.003641		[0.0064125890010041445, 0.11081156216672719, 0.3920102240244177, 0.2830985545477296, 0.1544493161327057, 0.012165064163016456, 0.005955323177659534, 0.006370842524495961, 0.0077325642073742765, 0.007144106258923565, 0.006589060365431639, 0.007260793430122193]
2025-09-16 20:32:05.978	continuous	3206	2	->	3	4	3	0.418390	False	1.220324	0.750000	0.003641		[0.004131489192507179, 0.10039042608676092, 0.4185525646248863, 0.2951346175132793, 0.1463420046351109, 0.008768782180130134, 0.003686910963987966, 0.004024237307678114, 0.0051312991632000695, 0.004642942501788055, 0.004359727153984069, 0.004834998676268109]
2025-09-16 20:32:05.978	continuous	3207	4	->		5	3	0.362132	False	1.856390	0.750000	0.003641		[0.007288318703271388, 0.11384424649042878, 0.37604456272283354, 0.2859912670207306, 0.15623568918965383, 0.013994107319838113, 0.006830549652544097, 0.007279485092004948, 0.008731833292397613, 0.008098018612784676, 0.007460669645977626, 0.00820125225715864]
2025-09-16 20:32:05.978	continuous	3208	2	->		3	3	0.417901	False	0.889613	0.750000	0.003640		[0.004040618533693044, 0.09944246461179808, 0.4108146581574737, 0.2996160952773534, 0.1514997268388822, 0.008586613411928097, 0.0036196685003322365, 0.003935830091872687, 0.004997902900908019, 0.004537123130931886, 0.004205571666873345, 0.004703726877542454]
2025-09-16 20:32:05.979	continuous	3209	2	->		3	3	0.420843	False	0.867800	0.750000	0.003640		[0.0039954488363526264, 0.09831381378977402, 0.41987414485501123, 0.2939631571734875, 0.14965559221359656, 0.008492611642928251, 0.003578143755546056, 0.0038911728582302187, 0.004942353620031954, 0.004484703161744585, 0.004156549842101985, 0.004652308250775081]
2025-09-16 20:32:05.979	continuous	3210	1	->	2	3	3	0.436906	False	0.825176	0.750000	0.003639		[0.0033433810934356345, 0.09379869687320734, 0.4381580658833806, 0.2901779510493707, 0.14569734969180653, 0.0073198847135291095, 0.0030067036857860546, 0.003241427739691329, 0.00414561597234966, 0.0037964571918721185, 0.0034486757078255846, 0.0038657903973070874]
2025-09-16 20:32:05.979	continuous	3211	3	->		4	3	0.378903	False	1.281043	0.750000	0.003639		[0.0064662889866189815, 0.10772450717927824, 0.40058903506593846, 0.2777474864462951, 0.1535153042028279, 0.012610041083821607, 0.005961278431690132, 0.006373185925309072, 0.007793671938178672, 0.007204018301177268, 0.00668774148625453, 0.007327440952209515]
2025-09-16 20:32:05.979	continuous	3212	4	->		5	3	0.367382	False	1.860474	0.750000	0.003639		[0.007124997670010125, 0.11041770639023905, 0.3895752146296884, 0.27806364832258823, 0.1555987987975671, 0.013683529646065182, 0.006671931732663282, 0.007112036208174421, 0.008535737290704459, 0.00791035931590201, 0.007285898256078984, 0.008020141739929283]
2025-09-16 20:32:05.979	continuous	3213	2	->		3	3	0.424004	False	0.850913	0.750000	0.003638		[0.003923227046974874, 0.0957133207545078, 0.4270248031119562, 0.28932243542562786, 0.15044374999745952, 0.008340417751901356, 0.0035109626339347093, 0.003818731176628249, 0.0048528211989785075, 0.004401437721416488, 0.004078910497017403, 0.004569182683169995]
2025-09-16 20:32:05.980	continuous	3214	2	->	3	4	3	0.424645	False	1.248609	0.750000	0.003638		[0.003984312057709404, 0.09518179366584534, 0.4319576660939554, 0.2869035800337075, 0.14779939755989385, 0.00846013718661538, 0.0035504480082528874, 0.0038765680374603408, 0.0049483113329215405, 0.004473377450350294, 0.004199640468635634, 0.004664768104220526]
2025-09-16 20:32:05.980	continuous	3215	4	->		5	3	0.367344	False	1.845158	0.750000	0.003638		[0.007097262812790514, 0.10909969353163164, 0.3869178804123894, 0.2799062614731858, 0.1580003004511184, 0.013627344390922013, 0.006643952929874093, 0.00708197299200896, 0.008501230166079761, 0.007879219765284967, 0.0072569219229310375, 0.007987959151396577]
2025-09-16 20:32:05.980	continuous	3216	2	->		3	3	0.423778	False	0.858780	0.750000	0.003637		[0.00390017594831163, 0.09433970531252964, 0.4236784770279704, 0.29158798562324967, 0.15312253907822515, 0.008291197488694694, 0.003488832726659452, 0.0037947950099221253, 0.004823918264731301, 0.004375381759591152, 0.004054857715644108, 0.004542134044046998]
2025-09-16 20:32:05.981	continuous	3217	3	->		4	3	0.379155	False	1.270883	0.750000	0.003637		[0.006397459790390518, 0.10500003099319488, 0.39627699179415776, 0.2805836365842054, 0.15837379888668032, 0.012473994718925662, 0.00589350468759161, 0.0063008989104673075, 0.007709191821975436, 0.007126391800948936, 0.006615478293561843, 0.007248621717504038]
2025-09-16 20:32:05.981	continuous	3218	3	->		4	3	0.379196	False	1.244976	0.750000	0.003637		[0.006373594034986342, 0.1045003443420844, 0.3907467798304223, 0.2879477981091666, 0.15724216195917626, 0.012436015714210278, 0.005870525798572722, 0.00627798915838378, 0.007683296597271037, 0.007102554381679089, 0.006596224045730493, 0.0072227160279257786]
2025-09-16 20:32:05.981	continuous	3219	3	->		4	3	0.379422	False	1.219542	0.750000	0.003636		[0.006346344340770006, 0.10396814927915028, 0.3852619517040981, 0.2953654657302822, 0.15607529750614235, 0.01239191817281471, 0.005844392282374781, 0.006251718070979102, 0.007653384245889361, 0.007074948041248252, 0.0065733958189288155, 0.007193034806936697]
2025-09-16 20:32:05.982	continuous	3220	4	->		5	3	0.368126	False	1.844443	0.750000	0.003636		[0.007003097760928618, 0.10669065349596682, 0.37509114275576066, 0.29487365673465493, 0.15811329426047013, 0.013462874029018307, 0.006551595081751147, 0.006986807094065128, 0.008393248468133656, 0.0077796082910596386, 0.007170361630208431, 0.007883660397607455]
2025-09-16 20:32:05.982	continuous	3221	2	->	3	4	3	0.421649	False	1.162578	0.750000	0.003635		[0.003942210462643382, 0.09242228747730771, 0.40475287369808355, 0.3126791918026302, 0.15237216173339188, 0.008379812375703117, 0.003509901645865825, 0.0038338391975594834, 0.004898441945528925, 0.004430732554859535, 0.0041633453916345015, 0.0046152017143871555]
2025-09-16 20:32:05.982	continuous	3222	3	->		4	3	0.377956	False	1.174577	0.750000	0.003635		[0.00633341206553338, 0.10296010094567859, 0.3701345212858645, 0.3089497650400586, 0.1587302700435335, 0.012373310993275793, 0.005830794807201539, 0.006238113515227494, 0.007639601491326555, 0.0070651706180854534, 0.006567297955729604, 0.00717764123811468]
2025-09-16 20:32:05.982	continuous	3223	3	->		4	3	0.378741	False	1.150595	0.750000	0.003635		[0.006296633587064152, 0.10233622179634623, 0.36490229107382, 0.3164485683729523, 0.15740978523000582, 0.012311749478349615, 0.005795695957511622, 0.006202220203609215, 0.0075982827771883, 0.00702700064615636, 0.0065342517260049224, 0.007137299150626408]
2025-09-16 20:32:05.982	continuous	3224	1	->	2	3	3	0.437671	False	0.930555	0.750000	0.003634		[0.003194246705231712, 0.08668480599527259, 0.39433472227336747, 0.3413209553540252, 0.14688158365378273, 0.0070177809200422745, 0.002866538983021311, 0.0030943831681802883, 0.003967163226221989, 0.00363433255232847, 0.003308083245924942, 0.0036954039222066833]
2025-09-16 20:32:05.983	continuous	3225	3	->		4	3	0.381530	False	1.144565	0.750000	0.003634		[0.006212800629699398, 0.10088533494972686, 0.3679632113583677, 0.3183623866591673, 0.15465512168256773, 0.012158392781664348, 0.005716046960989092, 0.00611917144317076, 0.0075000816537798805, 0.0069335734011458875, 0.0064489774676015285, 0.007044901011751527]
2025-09-16 20:32:05.983	continuous	3226	2	->		3	3	0.428319	False	0.939270	0.750000	0.003634		[0.0037171780748575124, 0.08853182720379821, 0.3909130256837079, 0.33913908948226057, 0.14582276625523408, 0.007938162353787682, 0.0033195259144859755, 0.003616526105374662, 0.004607928258344917, 0.004178869689558887, 0.0038814892384855908, 0.0043336117397131495]
2025-09-16 20:32:05.983	continuous	3227	4	->		5	3	0.372286	False	1.861858	0.750000	0.003633		[0.0068146982172682, 0.10283920560948281, 0.36654768973913665, 0.3117059917275576, 0.1553836241538678, 0.013128220445816158, 0.0063688862736254155, 0.00679717227206835, 0.008175167576381117, 0.007575386513200502, 0.0069881739216885235, 0.007675783549540188]
2025-09-16 20:32:05.983	continuous	3228	2	->	3	4	3	0.425800	False	1.100642	0.750000	0.003633		[0.0038123541121372804, 0.08838016399213094, 0.39331549700027646, 0.33265752302415413, 0.14908570843633778, 0.008122861528454647, 0.003390182527832384, 0.003706304438805428, 0.0047421411761344135, 0.004288087983634564, 0.004033158116753539, 0.004466017662955195]
2025-09-16 20:32:05.984	continuous	3229	1	->	2	3	3	0.440738	False	0.926827	0.750000	0.003633		[0.0031225698272234425, 0.08387479946381075, 0.39580771816798144, 0.343856209863236, 0.14637136890819155, 0.006865061119044069, 0.0027998409252143787, 0.00302347906099705, 0.003879107119339511, 0.0035522806003044673, 0.0032339560816333174, 0.0036136088626281277]
2025-09-16 20:32:05.984	continuous	3230	2	->		3	3	0.430632	False	0.918514	0.750000	0.003632		[0.003660502440459341, 0.08641585434253686, 0.3991115197162131, 0.332643678394688, 0.14678842211286247, 0.007816378568639612, 0.003266748585977704, 0.0035593871518390533, 0.004537032777733728, 0.0041128324733705245, 0.00381942388853187, 0.004268219546748705]
2025-09-16 20:32:05.984	continuous	3231	1	->	2	3	3	0.445528	False	0.876485	0.750000	0.003632		[0.003061136474150147, 0.08211204219519361, 0.41624338936509914, 0.32925063824484885, 0.14290299697563377, 0.006730566588642997, 0.002743324742192982, 0.002963102246170932, 0.003802778883498505, 0.003479296778386752, 0.0031666650904412607, 0.0035440624153245497]
2025-09-16 20:32:05.984	continuous	3232	2	->	3	4	3	0.433469	False	1.132415	0.750000	0.003631		[0.0036849822692784475, 0.08519246126270259, 0.4145459788644996, 0.32225414495081167, 0.14266357983260042, 0.007859947991250782, 0.0032738010395433927, 0.0035811808131203365, 0.004585857417416699, 0.00414184112962, 0.0038958863494028832, 0.004320338079338464]
2025-09-16 20:32:05.985	continuous	3233	1	->	2	3	3	0.448297	False	0.872987	0.750000	0.003631		[0.0030151453946594374, 0.08071550528218535, 0.41770219239612244, 0.332730315469785, 0.13979529021938036, 0.006635288296398997, 0.002701006028268838, 0.0029184321395080686, 0.0037472181038832528, 0.0034273092530626255, 0.00312026779346476, 0.003492029622863066]
2025-09-16 20:32:05.985	continuous	3234	3	->		4	3	0.391181	False	1.162116	0.750000	0.003631		[0.005934281792332016, 0.09534135356933768, 0.38741288915022004, 0.3128234771676693, 0.148886181232232, 0.011631802555269848, 0.005451326324472483, 0.005840587864038457, 0.0071683003415232765, 0.006617830207676484, 0.006156388937445452, 0.006735580857395365]
2025-09-16 20:32:05.985	continuous	3235	1	->	2	3	3	0.451291	False	0.866386	0.750000	0.003630		[0.0029655816640402123, 0.07928929744384275, 0.42046846905637864, 0.33488567841495603, 0.13676894607811682, 0.006532252588496288, 0.0026554368325772374, 0.002870260936537403, 0.0036871936125198565, 0.003371055112396129, 0.003069870190704061, 0.0034359580690139576]
2025-09-16 20:32:05.985	continuous	3236	1	->		2	3	0.426001	False	2.443229	0.750000	0.003630		[0.004121774471093732, 0.08687987587384759, 0.4112010584501237, 0.32143382482634414, 0.14118174673918862, 0.00863515805823998, 0.003768739584409257, 0.004040349598331436, 0.0050705607444517745, 0.004657159087461681, 0.004278905523212215, 0.004730847042884655]
2025-09-16 20:32:05.986	continuous	3237	1	->		2	3	0.421736	False	2.391659	0.750000	0.003630		[0.004201570051747208, 0.09147776181792835, 0.407006942371413, 0.319610038756266, 0.14183910878652112, 0.008795246607854483, 0.0038467882938170847, 0.004121829453930559, 0.005168005291660631, 0.004749714375244836, 0.004362266456405233, 0.004820727736804647]
2025-09-16 20:32:05.986	continuous	3238	2	->	3	4	3	0.430635	False	1.126891	0.750000	0.003629		[0.0037149391744727466, 0.09165703392322821, 0.41040255247341684, 0.32403899878257225, 0.13824386440933892, 0.007927119935504101, 0.0033061025502862146, 0.0036153337867544147, 0.0046261032009886705, 0.004180617480449672, 0.003931491007987952, 0.004355843274589764]
2025-09-16 20:32:05.986	continuous	3239	5	->		6	3	0.384849	False	4.427883	0.750000	0.003629		[0.0060812250876972635, 0.10338853733165547, 0.3762113564497069, 0.3160767793113699, 0.14734424145777575, 0.01193973375944517, 0.0056400285998993395, 0.006041829072710852, 0.007339514870162832, 0.006781626116170923, 0.006267491447133722, 0.00688763649589559]
2025-09-16 20:32:05.987	continuous	3240	1	->	2	3	3	0.441290	False	0.890651	0.750000	0.003629		[0.0031730960628555964, 0.08852930979259147, 0.4103884172352307, 0.3335178763942089, 0.13671537742308204, 0.007243004005582954, 0.0028502118089596593, 0.0030772764456756924, 0.003939559172217377, 0.0036092432625784484, 0.003286189853286475, 0.0036704385433203733]
2025-09-16 20:32:05.987	continuous	3241	2	->	3	4	3	0.429083	False	1.120255	0.750000	0.003628		[0.003812174686542608, 0.0914768283486561, 0.4087186184812228, 0.326196593562267, 0.13673175196740212, 0.00842741579031413, 0.00339414666018573, 0.0037116046963681097, 0.0047417362045365325, 0.004288106438142017, 0.004035138847527941, 0.004465884316426351]
2025-09-16 20:32:05.987	continuous	3242	2	->	3	4	3	0.429486	False	1.089884	0.750000	0.003628		[0.0037924299014435304, 0.09089138867896727, 0.40067280186466847, 0.33625557243191445, 0.1354787921072534, 0.008391181985348167, 0.0033759337483174404, 0.003692682127256106, 0.004719279901580158, 0.004268229381070562, 0.004018206713238182, 0.004443501158541587]
2025-09-16 20:32:05.987	continuous	3243	2	->	3	4	3	0.430179	False	1.060369	0.750000	0.003627		[0.00376977342096344, 0.09026058347601941, 0.39273835753483344, 0.3463280148184134, 0.13417425402766087, 0.008348863514367564, 0.0033551029439336743, 0.003670902247976361, 0.004693233256676609, 0.004245053796741384, 0.003998110712348626, 0.004417750249672432]
2025-09-16 20:32:05.988	continuous	3244	1	->	2	3	3	0.445453	False	0.928597	0.750000	0.003627		[0.003088262905282617, 0.08572047339190839, 0.3951076481409566, 0.35796111344714354, 0.1311521488724355, 0.007067788500591733, 0.002771937299924644, 0.0029952876410105226, 0.0038389581398766146, 0.0035165505537831667, 0.003205339718689812, 0.0035744913880018047]
2025-09-16 20:32:05.988	continuous	3245	2	->		3	3	0.434877	False	0.919808	0.750000	0.003627		[0.003624247152698115, 0.08829138204910213, 0.39859547443655785, 0.34585932728982155, 0.1322298246400245, 0.008044268770108455, 0.0032374229660084228, 0.0035300633396034157, 0.004495158169481392, 0.004075964227742192, 0.0037899813144303116, 0.004226885644023051]
2025-09-16 20:32:05.988	continuous	3246	1	->	2	3	3	0.449851	False	0.877713	0.750000	0.003626		[0.0030300874737358083, 0.08396568213922222, 0.41573251260605887, 0.34252668232513966, 0.1282901751362745, 0.006935202784804174, 0.0027183174642182915, 0.002937927945065349, 0.00376649002217073, 0.0034471617269443513, 0.0031411587745006756, 0.0035086016014498848]
2025-09-16 20:32:05.988	continuous	3247	2	->	3	4	3	0.437537	False	1.094213	0.750000	0.003626		[0.0036453789410163693, 0.08702120140313122, 0.41411826019424947, 0.33480302264355877, 0.12875900700938753, 0.008082602182112033, 0.00324129457798825, 0.0035483637221959646, 0.004540291440237265, 0.004101883750037781, 0.003863334614607179, 0.004275359521064027]
2025-09-16 20:32:05.989	continuous	3248	2	->		3	3	0.439855	False	0.892446	0.750000	0.003626		[0.0035384324728195845, 0.085982176195641, 0.40965236900586643, 0.34189621332294984, 0.12826778710493844, 0.007861633710514038, 0.0031586207711760583, 0.003445653962931505, 0.004390468663872323, 0.003978078273984538, 0.003699494691559016, 0.0041290718233377285]
2025-09-16 20:32:05.989	continuous	3249	2	->		3	3	0.442276	False	0.869175	0.750000	0.003625		[0.0035029892617590235, 0.08509848258327468, 0.4192974983585287, 0.3348609781484795, 0.1268870946154268, 0.0077840677866751464, 0.003126148940330932, 0.0034105470491584675, 0.004346554712072383, 0.003936611561299878, 0.003660421350497883, 0.0040886056320773]
2025-09-16 20:32:05.989	continuous	3250	2	->		3	3	0.444897	False	0.846577	0.750000	0.003625		[0.0034660584118106946, 0.0841930954423811, 0.4288803947714893, 0.3279522089295352, 0.12547767410357863, 0.007703510592589045, 0.0030923532735593656, 0.0033740058134863436, 0.004300849282324542, 0.0038935565710331303, 0.0036198814955065734, 0.0040464113122769246]
2025-09-16 20:32:05.989	continuous	3251	2	->	3	4	3	0.445539	False	1.125592	0.750000	0.003625		[0.0035149038002080103, 0.08379518562214992, 0.4342201189971295, 0.324460457693186, 0.12348091384571198, 0.007805059393820215, 0.003122218903947584, 0.0034199446938644076, 0.004380111542617741, 0.003952540782817887, 0.003722771952398502, 0.004125772771714238]
2025-09-16 20:32:05.990	continuous	3252	2	->	3	4	3	0.445436	False	1.093834	0.750000	0.003624		[0.0035009695367110663, 0.08334847104831522, 0.4253046815023152, 0.33492974080568855, 0.12249412750361754, 0.007780534039736976, 0.0031093354908780803, 0.003406699891369372, 0.004364618052240819, 0.003939068122314144, 0.003711737247747397, 0.004110016758640215]
2025-09-16 20:32:05.990	continuous	3253	2	->		3	3	0.447558	False	0.866150	0.750000	0.003624		[0.0034009526370338073, 0.08236716082041232, 0.42056743145908526, 0.34211756498092016, 0.12205612393158922, 0.007572290489755501, 0.003032522122706891, 0.0033106741357655832, 0.004223529816878217, 0.003822848779453148, 0.0035566533177848075, 0.003972247508194461]
2025-09-16 20:32:05.990	continuous	3254	3	->		4	3	0.401115	False	1.125832	0.750000	0.003623		[0.0057182397036470356, 0.09394937507047289, 0.3968177858003728, 0.32438249209427944, 0.130896185623696, 0.011611407816311484, 0.005252955179300439, 0.0056351547714328515, 0.006915451134937777, 0.0063807664339680355, 0.005944394282107652, 0.006495792089076797]
2025-09-16 20:32:05.990	continuous	3255	1	->	2	3	3	0.463265	False	0.842955	0.750000	0.003623		[0.00282017212517304, 0.07750647007184877, 0.4304367679470326, 0.34772582689209225, 0.1168573070544059, 0.006479152666159637, 0.0025252230468236878, 0.0027332392157054276, 0.003511183915400209, 0.0032080784742857566, 0.002925993206492986, 0.0032705853841491226]
2025-09-16 20:32:05.990	continuous	3256	3	->		4	3	0.403854	False	1.120331	0.750000	0.003623		[0.005641222748408645, 0.09263590687405229, 0.39917374367128405, 0.32617177346613013, 0.1287757689194019, 0.011465979968676638, 0.005180070842054824, 0.005558859267479374, 0.006824992766671824, 0.006295136847768558, 0.005865955896761166, 0.006410588730911235]
