timestamp	phase	step	addend1	operator	addend2	target	predicted	confidence	used_finger_counting	loss	confidence_criterion	learning_rate	finger_phase	softmax_probs
2025-09-16 20:32:51.093	continuous	89571	3	+	4	7	7	0.535944	True	0.606838	0.750000	0.002000	main_addition	[2.523316908936103e-05, 1.0982635413121753e-05, 1.400054281871461e-11, 1.0856577646655406e-16, 0.002048099074847408, 0.1244389736807077, 0.5450716657204665, 0.25467076781148035, 0.07170546304142868, 0.0020138382457600495, 5.816068645351871e-06, 9.160537615806774e-06]
2025-09-16 20:32:51.093	continuous	89572	4	+	5	9	9	0.887477	False	0.060453	0.750000	0.002000		[6.142004187331727e-14, 1.4943239160368962e-20, 1.1620635172150518e-38, 6.284958866622872e-53, 1.082974931628275e-14, 1.549376105360459e-06, 0.007584322731414218, 0.032033285129192055, 0.9413377255055181, 0.019043117256749897, 2.1320884763668472e-15, 4.821353817837609e-15]
2025-09-16 20:32:51.094	continuous	89573	5	+	5	10	10	0.982423	False	0.007419	0.750000	0.002000		[2.0440142452604016e-18, 9.364192345655254e-32, 4.639221029031701e-51, 2.3806841576522054e-62, 9.571992818940763e-26, 4.85147529939127e-14, 1.8122858090720932e-07, 4.863992768912791e-06, 0.007386140386303047, 0.992608814391306, 7.986360468692306e-20, 1.1526338818665861e-19]
2025-09-16 20:32:51.094	continuous	89574	5	+	4	9	9	0.931659	False	0.032206	0.750000	0.002000		[3.793447735701817e-15, 6.547972628258332e-22, 8.191666149566574e-42, 1.5042293435640033e-57, 8.868106692289116e-16, 5.651912910916654e-07, 0.0035740924027944532, 0.01848667049758932, 0.9683073258433341, 0.009631346064017535, 1.11525484421905e-16, 2.53597339706581e-16]
2025-09-16 20:32:51.096	continuous	89583	2	+	5	7	7	0.577768	True	0.520459	0.750000	0.002000	main_addition	[6.1938959476970725e-06, 2.9086874295462103e-06, 3.4185786012097595e-13, 1.3979663650906737e-18, 0.0005751307760955557, 0.11699245348437858, 0.5942475006158028, 0.2457086403475449, 0.04127325076343, 0.0011905996739168347, 1.3230059764004267e-06, 1.9987485414331737e-06]
2025-09-16 20:32:51.096	continuous	89584	5	+	5	10	10	0.982141	False	0.007564	0.750000	0.002000		[2.0361203866397025e-18, 9.12665079671125e-32, 4.541690496058169e-51, 2.342239187455107e-62, 9.586557065810409e-26, 4.520244112155795e-14, 2.2333782650284668e-07, 4.147854072839774e-06, 0.007530684832530702, 0.9924649439745323, 7.928370032799047e-20, 1.1446517176178152e-19]
2025-09-16 20:32:51.097	continuous	89585	5	+	5	10	10	0.982630	False	0.007314	0.750000	0.002000		[1.9987933924990434e-18, 8.916804689607154e-32, 4.4406465506019006e-51, 2.3046991571172666e-62, 9.352801089398101e-26, 4.422167924492535e-14, 2.1893579500257058e-07, 4.068162474154535e-06, 0.007282996736494205, 0.9927127161641995, 7.785482756224902e-20, 1.1236126310032601e-19]
2025-09-16 20:32:51.099	continuous	89594	2	+	4	6	6	0.638567	True	0.370798	0.750000	0.002000	main_addition	[2.1910851714218226e-07, 0.0003423473280051372, 1.1549459825692575e-11, 2.249528719198409e-20, 0.16641440116576584, 0.6901832555384406, 0.1223733825859856, 0.019770572236992665, 0.0009156486579660934, 6.276857186779406e-08, 3.4325547763662714e-08, 7.627196773683974e-08]
2025-09-16 20:32:51.099	continuous	89595	5	+	5	10	10	0.983140	False	0.007055	0.750000	0.002000		[1.946132263065794e-18, 8.663604217699963e-32, 4.2298697373700284e-51, 2.2053497891625094e-62, 8.450874454921472e-26, 4.9636341340549877e-14, 2.0330262857791483e-07, 3.970725173813857e-06, 0.007026400977848873, 0.992969424993306, 7.593485912178567e-20, 1.093852833050594e-19]
2025-09-16 20:32:51.099	continuous	89596	5	+	5	10	10	0.983572	False	0.006838	0.750000	0.002000		[1.9127432897186985e-18, 8.477121240305488e-32, 4.141682298704701e-51, 2.1721603593995326e-62, 8.258078548810523e-26, 4.862846301809452e-14, 1.9955603549595922e-07, 3.899387255496609e-06, 0.0068103116806919415, 0.9931855893749753, 7.465396783055756e-20, 1.0750357036683123e-19]
2025-09-16 20:32:51.099	continuous	89597	5	+	5	10	10	0.983981	False	0.006633	0.750000	0.002000		[1.8809033245787637e-18, 8.300054868192533e-32, 4.0578333683136796e-51, 2.1403620273706214e-62, 8.075338292563e-26, 4.7670901232070915e-14, 1.9599012563514387e-07, 3.8314580610943526e-06, 0.006607198576604106, 0.9933887739741679, 7.343196694079636e-20, 1.0570911271430452e-19]
2025-09-16 20:32:51.100	continuous	89598	4	+	5	9	9	0.895635	False	0.054065	0.750000	0.002000		[5.775666450790227e-14, 1.33950275192024e-20, 1.0151505770286556e-38, 5.508947680428902e-53, 9.281096256233796e-15, 1.564121869487936e-06, 0.008166775204055272, 0.025203771264301286, 0.9473704100698057, 0.019257479338947232, 2.001652679011989e-15, 4.518150166628866e-15]
2025-09-16 20:32:51.100	continuous	89599	5	+	4	9	9	0.938154	False	0.028050	0.750000	0.002000		[3.53764762549533e-15, 5.871358875927409e-22, 7.166759834783736e-42, 1.3113339793659482e-57, 7.563887515907849e-16, 5.722662680304799e-07, 0.0038490483070964987, 0.014330968144997284, 0.9723401450700637, 0.009479266210597654, 1.0383612015880043e-16, 2.357897101198201e-16]
2025-09-16 20:32:51.100	continuous	89600	1	+	1	2	2	0.781535	False	0.171305	0.750000	0.002000		[2.931057651483187e-14, 0.8425644662234579, 0.09019995917941892, 1.7284531145945909e-06, 0.06723321257115464, 6.335692483375386e-07, 2.6202084603038986e-12, 4.91270621558439e-14, 2.1411956477444833e-18, 7.042238372692701e-25, 2.4459997187877263e-14, 3.979956117542939e-14]
2025-09-16 20:32:51.101	continuous	89601	3	->	4	5	5	0.932420	False	0.033596	0.750000	0.002000		[1.0842092123166752e-10, 0.018577894489842192, 1.043176871584681e-08, 3.7349152442012814e-18, 0.9669617582684921, 0.014442996086614375, 1.6351941557146337e-05, 9.859323975402751e-07, 2.6578661618076985e-09, 1.3634840514044555e-15, 2.215921444456606e-11, 5.991345951494003e-11]
2025-09-16 20:32:51.101	continuous	89602	4	+	1	5	5	0.775544	False	0.265781	0.750000	0.002000		[2.3456968850249666e-13, 0.002518577986036947, 5.119977628772349e-15, 8.601182937151468e-30, 0.7666071531027068, 0.23082275533588556, 4.8623356919872176e-05, 2.886734118965622e-06, 3.483216153461753e-09, 1.5110951333144345e-17, 2.9623612673930634e-14, 7.983603780266396e-14]
2025-09-16 20:32:51.103	continuous	89611	5	+	3	8	7	0.493079	True	1.106956	0.750000	0.002000	main_addition	[2.57824638904215e-06, 2.2305314048282997e-08, 2.0070226800756585e-16, 2.42321224920464e-21, 3.6306534627696164e-06, 0.016272670615091127, 0.4280123937558795, 0.33056378836685785, 0.1678381293527212, 0.05730546153582655, 6.064216949325007e-07, 7.187463346243262e-07]
2025-09-16 20:32:51.104	continuous	89616	1	+	2	3	3	0.719361	True	0.243975	0.750000	0.002000	main_addition	[9.991313696710742e-11, 0.09700248925008347, 0.7835070184609493, 0.11271473644919126, 0.006774655304686053, 1.0997901213579744e-06, 3.9655323046019103e-10, 1.430985194956096e-11, 7.196351532881524e-15, 1.8421822801327177e-18, 1.0497652686690764e-10, 1.284251809957762e-10]
2025-09-16 20:32:51.106	continuous	89625	2	+	4	6	6	0.638693	True	0.372074	0.750000	0.002000	main_addition	[2.1228622557605667e-07, 0.00035196310161264457, 1.1271748977152755e-11, 2.054242489895179e-20, 0.17942703613076683, 0.6893032436363897, 0.10825487294544728, 0.02176411502935894, 0.0008983914019684275, 5.829371155454202e-08, 3.319992829624938e-08, 7.396262969377061e-08]
2025-09-16 20:32:51.106	continuous	89626	4	+	2	6	6	0.765983	False	0.185007	0.750000	0.002000		[5.655678207507313e-08, 0.001148652320087533, 7.1518573224551856e-12, 1.938119363580272e-20, 0.12184911032378065, 0.8310985359192421, 0.03780993986311029, 0.0079635432121659, 0.000130121245948483, 7.969494402831288e-09, 1.2000720090396272e-08, 2.058068576810681e-08]
2025-09-16 20:32:51.108	continuous	89635	3	+	4	7	7	0.534521	True	0.611330	0.750000	0.002000	main_addition	[2.3902189112986876e-05, 1.0324693502364772e-05, 1.204358681385155e-11, 8.872909537067162e-17, 0.0019648376437697737, 0.12765851496977423, 0.5426288370873775, 0.2538768385515934, 0.07188652187787435, 0.001936111448591092, 5.475474283496835e-06, 8.636051534411258e-06]
2025-09-16 20:32:51.110	continuous	89644	3	+	2	5	5	0.400202	True	0.756193	0.750000	0.002000	main_addition	[0.00294525293622948, 0.2393901003346575, 0.08999693529513982, 0.0466173978429797, 0.46945045775563793, 0.10736131805688305, 0.03197888090142671, 0.0075320351080359095, 0.00039598519318989004, 5.144530209095476e-05, 0.0020040779334688772, 0.0022761133397904533]
2025-09-16 20:32:51.110	continuous	89645	5	+	5	10	10	0.982840	False	0.007205	0.750000	0.002000		[2.059824616724518e-18, 9.010418103645282e-32, 4.2129399577123947e-51, 2.3570935358474825e-62, 9.3656092450844e-26, 5.5849548769079324e-14, 1.892749883913121e-07, 5.468908870842703e-06, 0.007173593887989024, 0.992820747927103, 8.012705575601884e-20, 1.1571022892213626e-19]
2025-09-16 20:32:51.110	continuous	89646	4	+	2	6	6	0.766529	False	0.182548	0.750000	0.002000		[5.606304815994361e-08, 0.0010833737730359244, 6.5402296675960155e-12, 1.757401473802375e-20, 0.11693788549821674, 0.8331449168971977, 0.04094693457377024, 0.007755741132301377, 0.00013105161618102396, 8.27341987025637e-09, 1.1847290502812384e-08, 2.0318165090413184e-08]
2025-09-16 20:32:51.111	continuous	89647	5	+	5	10	10	0.983369	False	0.006938	0.750000	0.002000		[1.9982972097071826e-18, 8.655554655232182e-32, 3.9854499231361175e-51, 2.2439207443430904e-62, 8.52621452028468e-26, 5.821617948037992e-14, 1.8127190685362338e-07, 5.330182585415106e-06, 0.006908513978011728, 0.9930859745664447, 7.779007349236159e-20, 1.1219698293042562e-19]
2025-09-16 20:32:51.111	continuous	89648	5	->		6	6	0.996519	False	0.000999	0.750000	0.002000		[4.1156463833072694e-18, 8.483846213852703e-09, 3.1653550378141377e-31, 1.5085218852901793e-53, 0.00012420887326476532, 0.999001228729342, 0.0007394595076656507, 0.0001349918849982351, 1.0251988409506392e-07, 2.1178418391747313e-17, 1.4976844605748297e-19, 4.713781593740972e-19]
2025-09-16 20:32:51.111	continuous	89649	5	+	5	10	10	0.983787	False	0.006728	0.750000	0.002000		[1.9650743251201374e-18, 8.477834280327987e-32, 3.906165822882765e-51, 2.211863354456547e-62, 8.337998902478785e-26, 5.71489394087231e-14, 1.778653956476662e-07, 5.236369749380724e-06, 0.006700305435792948, 0.9932942803280114, 7.652046563960558e-20, 1.1032819998622526e-19]
2025-09-16 20:32:51.112	continuous	89650	5	->		6	6	0.996524	False	0.000997	0.750000	0.002000		[4.115539066746027e-18, 8.46793520012735e-09, 3.160266628667738e-31, 1.5111512928865224e-53, 0.00012382580818817842, 0.9990031210662492, 0.0007380494187121399, 0.0001348936079069441, 1.0163000939586084e-07, 2.1392550385646133e-17, 1.4979568526618127e-19, 4.713601733871569e-19]
2025-09-16 20:32:51.112	continuous	89651	5	+	5	10	10	0.984182	False	0.006531	0.750000	0.002000		[1.9333682909324895e-18, 8.30895435243186e-32, 3.830740984554701e-51, 2.1811692175163458e-62, 8.159383176320695e-26, 5.613457015592503e-14, 1.7461787403660945e-07, 5.146929578962973e-06, 0.00650434757571678, 0.9934903308757804, 7.530844362872782e-20, 1.0854478414866895e-19]
2025-09-16 20:32:51.112	continuous	89652	5	+	5	10	10	0.984560	False	0.006344	0.750000	0.002000		[1.9025502365866666e-18, 8.142704118971525e-32, 3.756340181701057e-51, 2.1504009769956264e-62, 7.986648277367857e-26, 5.50777194945662e-14, 1.716355028681202e-07, 5.061226373940064e-06, 0.006318790988049262, 0.9936759761490251, 7.412747546117673e-20, 1.0680943901838669e-19]
2025-09-16 20:32:51.114	continuous	89661	5	+	3	8	7	0.494172	True	0.998936	0.750000	0.002000	main_addition	[2.4586878000271335e-06, 2.1339004909570658e-08, 1.7211011099903678e-16, 2.079854783135529e-21, 3.250786925768071e-06, 0.017734007029428168, 0.403075862970316, 0.36827115129453075, 0.15401877869871075, 0.05689321015758062, 5.761391476276703e-07, 6.828961520450052e-07]
2025-09-16 20:32:51.114	continuous	89662	5	+	1	6	6	0.932194	False	0.031346	0.750000	0.002000		[4.2552236397895604e-11, 1.6594086629710035e-05, 2.5958503174799794e-18, 1.258960092285372e-31, 0.013353419989969278, 0.9691398293164811, 0.013538542642196161, 0.003920214661173681, 3.1399212512885275e-05, 3.229983183571468e-11, 4.840443839040962e-12, 1.0375195738908674e-11]
2025-09-16 20:32:51.115	continuous	89663	5	+	5	10	10	0.985587	False	0.005837	0.750000	0.002000		[1.944115352615453e-18, 8.398855900139856e-32, 3.7853836942641496e-51, 2.1422285527030423e-62, 8.168536071473143e-26, 5.788438365039059e-14, 1.348502784693644e-07, 7.9107752573361e-06, 0.0058115623219402585, 0.9941803920514718, 7.579901246890863e-20, 1.09320374452096e-19]
2025-09-16 20:32:51.115	continuous	89664	4	+	5	9	9	0.863140	False	0.081757	0.750000	0.002000		[6.443995361644905e-14, 1.584779879922377e-20, 1.0739786133551794e-38, 5.746115877040217e-53, 1.1093242330573953e-14, 2.1262641649501096e-06, 0.006539389945299875, 0.052048054538125846, 0.9214955329242768, 0.019914896327128034, 2.2249276200284117e-15, 5.038816954112537e-15]
2025-09-16 20:32:51.115	continuous	89665	5	+	4	9	9	0.916873	False	0.042863	0.750000	0.002000		[3.944186360754102e-15, 7.035720622184804e-22, 7.788335437784749e-42, 1.4207936567817176e-57, 9.119180204372875e-16, 7.819459913141677e-07, 0.0029600418992025493, 0.029418928368249546, 0.9580429155613227, 0.009577332224270414, 1.1547290885931573e-16, 2.6310604559943284e-16]
2025-09-16 20:32:51.116	continuous	89666	5	+	5	10	10	0.982571	False	0.007340	0.750000	0.002000		[1.970729362316663e-18, 8.297666387854419e-32, 3.7308077350844124e-51, 2.044450880920711e-62, 8.170512994037041e-26, 5.790212526957417e-14, 1.3404271528898046e-07, 7.021580941689797e-06, 0.00730564577502718, 0.9926871986002652, 7.679265147354746e-20, 1.1086718078116154e-19]
2025-09-16 20:32:51.116	continuous	89667	5	+	5	10	10	0.983037	False	0.007104	0.750000	0.002000		[1.9355116246159878e-18, 8.111629797649953e-32, 3.64990745297329e-51, 2.012614656709324e-62, 7.976142157236019e-26, 5.6676092832440946e-14, 1.3146709950113242e-07, 6.889991318982638e-06, 0.007071394273653463, 0.9929215842668784, 7.54439010897201e-20, 1.088807796714748e-19]
2025-09-16 20:32:51.116	continuous	89668	5	->		6	6	0.996910	False	0.000861	0.750000	0.002000		[4.044061523992291e-18, 8.32193510265506e-09, 3.0590253191711534e-31, 1.4293930068204026e-53, 0.00012102753358277533, 0.999139373863167, 0.0005729188479678166, 0.00016656658847994583, 1.0484386834095427e-07, 2.0690090799024924e-17, 1.4741811649524132e-19, 4.642846803706349e-19]
2025-09-16 20:32:51.116	continuous	89669	4	+	2	6	6	0.779430	False	0.165931	0.750000	0.002000		[5.3282485335978986e-08, 0.0010153927649461823, 5.781600914379156e-12, 1.495584920843597e-20, 0.10717963943166536, 0.847105048392825, 0.036306763606499246, 0.008262908114592786, 0.00013015575707761413, 8.122063859783184e-09, 1.1240859410023973e-08, 1.92803567105149e-08]
2025-09-16 20:32:51.117	continuous	89670	5	+	4	9	9	0.921901	False	0.039390	0.750000	0.002000		[3.6922548670886464e-15, 6.357171343185911e-22, 6.876513706080259e-42, 1.2489695706916773e-57, 7.840798314925674e-16, 7.825353385419515e-07, 0.0027209056121002026, 0.026473603404990276, 0.9613761430901403, 0.009428565356464193, 1.0812443854569981e-16, 2.460858285812599e-16]
2025-09-16 20:32:51.117	continuous	89671	4	->		5	5	0.986171	False	0.005057	0.750000	0.002000		[3.4632001719384754e-25, 0.0011020660953850025, 2.3324551365433457e-23, 2.8369020477937094e-49, 0.9949553662441472, 0.003942567643990251, 1.5336554339527627e-11, 1.4584522575410586e-13, 1.1718550957002588e-19, 1.652770280890732e-35, 1.6207946332405262e-26, 9.06350187351028e-26]
2025-09-16 20:32:51.117	continuous	89672	5	+	5	10	10	0.982314	False	0.007472	0.750000	0.002000		[1.9020072133454635e-18, 7.846928362720158e-32, 3.484153741130459e-51, 1.9077625733262304e-62, 7.404415003709442e-26, 5.924829359491554e-14, 1.2690597911909854e-07, 6.491365859113063e-06, 0.0074374366378558345, 0.992555945089254, 7.415882883253868e-20, 1.0696221982306505e-19]
2025-09-16 20:32:51.118	continuous	89673	5	+	5	10	10	0.982791	False	0.007229	0.750000	0.002000		[1.8677436658367146e-18, 7.670430502638894e-32, 3.4082057661708123e-51, 1.8774863208300907e-62, 7.228631841547621e-26, 5.799264793283375e-14, 1.2446401939039363e-07, 6.36926449432775e-06, 0.007196134434079748, 0.9927973718363555, 7.284335182758774e-20, 1.0502904838878819e-19]
2025-09-16 20:32:51.118	continuous	89674	3	->		4	4	0.998178	False	0.000530	0.750000	0.002000		[1.3330141508225358e-25, 3.090706418445455e-10, 0.0005300794047157487, 0.9994699202851888, 2.5277624675985073e-14, 4.887189077249118e-22, 3.1130566163671137e-28, 2.3167426922753847e-30, 1.821502962583138e-35, 7.2026066180413375e-40, 5.243910273679137e-25, 4.980370625008548e-25]
2025-09-16 20:32:51.120	continuous	89681	2	+	2	4	4	0.726496	True	0.271821	0.750000	0.002000	main_addition	[8.902852516328153e-06, 0.024385629094423714, 0.20006534520477165, 0.7619907273473054, 0.013240981305939455, 0.0002702370453299568, 1.9209515668207606e-05, 2.6303904294218086e-06, 5.1023644411133394e-08, 3.335675556018915e-09, 7.717624397020303e-06, 8.565259136702766e-06]
2025-09-16 20:32:51.121	continuous	89690	2	+	4	6	6	0.671542	True	0.302173	0.750000	0.002000	main_addition	[1.9287388431716938e-07, 0.0002998194087648921, 8.883204793206514e-12, 1.5735504774972673e-20, 0.14229100309988024, 0.7392104279648231, 0.09615174456266387, 0.021178301796406413, 0.000868355900058746, 5.7439853451172264e-08, 3.0065517560710176e-08, 6.687852491649353e-08]
2025-09-16 20:32:51.122	continuous	89691	4	+	5	9	9	0.890517	False	0.059898	0.750000	0.002000		[5.183601315914136e-14, 1.1974071233975145e-20, 8.025117373674827e-39, 3.8991859631172357e-53, 7.658977102022124e-15, 2.0134826620408218e-06, 0.004890295587688813, 0.03614030081261092, 0.9418602675160221, 0.0171071226000089, 1.792332327248225e-15, 4.05074458187788e-15]
2025-09-16 20:32:51.122	continuous	89692	1	+	4	5	5	0.844939	False	0.134234	0.750000	0.002000		[2.616400345675793e-12, 0.0011629064481008808, 1.7910704619635745e-13, 7.103641936728351e-27, 0.8743856832703217, 0.12436358409919314, 8.234208984032395e-05, 5.473411458751879e-06, 1.0676229408974524e-08, 1.8589557666906846e-16, 2.7879383068951163e-13, 9.067119381764958e-13]
2025-09-16 20:32:51.122	continuous	89693	5	->		6	6	0.997443	False	0.000695	0.750000	0.002000		[3.522425722179075e-18, 7.296866587687686e-09, 2.6679589821630614e-31, 1.1844025872388765e-53, 0.0001033043955316235, 0.9993052622004633, 0.0004586891585977303, 0.00013263410085266605, 1.0284668880653199e-07, 1.7810103176129674e-17, 1.2853139492328984e-19, 4.0461803979501067e-19]
2025-09-16 20:32:51.122	continuous	89694	1	->	2	3	3	0.929609	False	0.043127	0.750000	0.002000		[2.5150338810497825e-34, 0.042208986330870106, 0.957790207384434, 7.672020599779725e-08, 7.295635320893263e-07, 8.169820259875107e-20, 6.623419254796169e-33, 9.862850308228544e-37, 1.9023900295053372e-46, 2.9406964649712854e-60, 6.122907219862224e-34, 1.2077241173090118e-33]
2025-09-16 20:32:51.123	continuous	89695	5	+	5	10	10	0.981302	False	0.007994	0.750000	0.002000		[1.9010427408977905e-18, 8.346724400148215e-32, 3.441405466510992e-51, 1.8049983999491515e-62, 7.40539431887876e-26, 6.277122611129498e-14, 1.1971885215239518e-07, 6.037709988350753e-06, 0.0079562563979789, 0.9920375861721256, 7.420705190779558e-20, 1.0701312870603413e-19]
2025-09-16 20:32:51.123	continuous	89696	5	+	5	10	10	0.981841	False	0.007716	0.750000	0.002000		[1.86449901926557e-18, 8.14649040137973e-32, 3.361707712354233e-51, 1.7749621298053668e-62, 7.217191750707576e-26, 6.134620848988368e-14, 1.1725054287141477e-07, 5.916005092927084e-06, 0.007680004202382075, 0.9923139625409284, 7.280399260325667e-20, 1.0495015796755611e-19]
2025-09-16 20:32:51.124	continuous	89697	3	+	1	4	4	0.878183	False	0.088843	0.750000	0.002000		[2.675748122185461e-07, 0.0017947030996326703, 0.08270187112646804, 0.914988809855768, 0.0005095789444092988, 3.992537479134349e-06, 1.776675236454756e-07, 2.418318820546849e-08, 4.6347366041155283e-10, 3.0264967355969123e-11, 2.7735308584147625e-07, 2.9716297907580813e-07]
2025-09-16 20:32:51.124	continuous	89698	5	+	5	10	10	0.982353	False	0.007453	0.750000	0.002000		[1.833484906276891e-18, 7.98658596890555e-32, 3.386917333700524e-51, 1.7186775724243441e-62, 7.056311995821821e-26, 6.005450685669463e-14, 1.149608444921108e-07, 5.8015853071003825e-06, 0.007419162156718172, 0.9925749212960774, 7.16301651129963e-20, 1.0321358139344176e-19]
2025-09-16 20:32:51.124	continuous	89699	5	+	5	10	10	0.982830	False	0.007210	0.750000	0.002000		[1.8005266852224146e-18, 7.807350722023871e-32, 3.3134886320718175e-51, 1.6918785985721044e-62, 6.888547020197844e-26, 5.877966724179815e-14, 1.1274508317023287e-07, 5.692270212997892e-06, 0.007178470147524905, 0.9928157248361272, 7.036372189170721e-20, 1.0135292761319139e-19]
2025-09-16 20:32:51.124	continuous	89700	1	->	2	3	3	0.942209	False	0.033122	0.750000	0.002000		[2.2194128824072097e-34, 0.032578861957386844, 0.9674204443049681, 8.217550906125982e-08, 6.115611686075873e-07, 6.686896958650572e-20, 5.5002799176305017e-33, 8.187460336663103e-37, 1.6683816315463733e-46, 2.4502742071358935e-60, 5.428634587389002e-34, 1.0697156104185729e-33]
2025-09-16 20:32:51.126	continuous	89709	3	+	3	6	6	0.375888	True	1.013824	0.750000	0.002000	main_addition	[0.005917085899556754, 0.06563773835468958, 0.001858218266502011, 0.00045685314966902317, 0.21781656597703405, 0.3628288796443708, 0.25153425619687586, 0.08007777515501932, 0.005110113449665352, 0.001360157357011686, 0.0035303954917046193, 0.0038719610575380127]
2025-09-16 20:32:51.127	continuous	89710	5	+	4	9	9	0.930313	False	0.033845	0.750000	0.002000		[3.442074255393666e-15, 6.320620395013415e-22, 6.310655082931918e-42, 1.0989976191017725e-57, 7.330357753152605e-16, 7.888198704848838e-07, 0.002318445382259, 0.021821910755441567, 0.9667212981588234, 0.009137556882634445, 1.0100926366590799e-16, 2.297624728766875e-16]
2025-09-16 20:32:51.128	continuous	89719	2	+	5	7	7	0.553648	True	0.611269	0.750000	0.002000	main_addition	[6.108774852824868e-06, 2.8183171748180856e-06, 2.9328572053863374e-13, 1.1333939438229388e-18, 0.0005449081555449508, 0.13800470359632624, 0.5426619919426204, 0.2737877221607209, 0.043747276436883094, 0.0012412102198215277, 1.2982713235607743e-06, 1.9621238956068968e-06]
2025-09-16 20:32:51.129	continuous	89720	4	+	2	6	6	0.785657	False	0.158880	0.750000	0.002000		[5.128665350149424e-08, 0.0009685120521063793, 5.582180319849717e-12, 1.422979848938562e-20, 0.10225815664870422, 0.8530986839655118, 0.036328070069422305, 0.0072166653369513546, 0.00012982341132013284, 7.851383755703037e-09, 1.0820263153927902e-08, 1.8551247872931487e-08]
2025-09-16 20:32:51.129	continuous	89721	5	+	5	10	10	0.982590	False	0.007333	0.750000	0.002000		[1.7728584838440754e-18, 7.796814942667639e-32, 2.9941332367757176e-51, 1.6054582125465822e-62, 6.492431857488596e-26, 5.919251170037244e-14, 1.3890463153239716e-07, 4.717710238068741e-06, 0.007301621327216188, 0.9926935220568622, 6.905550406841002e-20, 9.940559289926313e-20]
2025-09-16 20:32:51.129	continuous	89722	5	->		6	6	0.997389	False	0.000720	0.750000	0.002000		[3.450310778930034e-18, 6.797779303877532e-09, 2.628913913120947e-31, 1.2171218091821913e-53, 9.189442134796657e-05, 0.9992803812789842, 0.0005208793177885625, 0.00010674131667416835, 9.686642642116454e-08, 1.8279713210838153e-17, 1.2595726784151186e-19, 3.9605787359978153e-19]
2025-09-16 20:32:51.130	continuous	89723	5	+	5	10	10	0.983051	False	0.007099	0.750000	0.002000		[1.7417462614158044e-18, 7.627685826917126e-32, 2.9310484154634324e-51, 1.580881082333275e-62, 6.342304176397328e-26, 5.802775223245067e-14, 1.3621141134068196e-07, 4.630676707219216e-06, 0.007069404964537314, 0.992925828146293, 6.786332899771525e-20, 9.765619170336386e-20]
2025-09-16 20:32:51.130	continuous	89724	5	->		6	6	0.997391	False	0.000719	0.750000	0.002000		[3.452603300187002e-18, 6.786691598020986e-09, 2.6254963458848428e-31, 1.2199742237299364e-53, 9.164178162389224e-05, 0.9992811160299067, 0.0005203999281388254, 0.00010673941934694775, 9.605329285952402e-08, 1.8491867684055858e-17, 1.260666868894964e-19, 3.9631144772332067e-19]
2025-09-16 20:32:51.132	continuous	89733	2	+	3	5	5	0.439723	True	0.702960	0.750000	0.002000	main_addition	[0.0018307023575802413, 0.24940600088296103, 0.05544553377083473, 0.027430356275730296, 0.4951175885047057, 0.12905497042500821, 0.03235871762647468, 0.006584381997123971, 0.00021367928339768673, 2.3959540599059294e-05, 0.0011857376939476481, 0.0013483716411416635]
2025-09-16 20:32:51.132	continuous	89734	5	+	5	10	10	0.983365	False	0.006941	0.750000	0.002000		[1.7268975797013776e-18, 7.61899530906848e-32, 2.9268420555470084e-51, 1.5675161504055755e-62, 6.209718180805219e-26, 5.778557692727866e-14, 1.35539073909533e-07, 4.5916511960421365e-06, 0.0069121075529034555, 0.9930831652557756, 6.718302437091599e-20, 9.675455028760661e-20]
2025-09-16 20:32:51.134	continuous	89743	4	+	4	8	7	0.477822	True	1.137973	0.750000	0.002000	main_addition	[2.04991252212557e-13, 3.3740125356034456e-13, 2.686976990576526e-32, 4.4838715473372247e-51, 2.106482428153114e-07, 0.08955243348123937, 0.3269414717365012, 0.32046782294514464, 0.2630377376488859, 3.2353909211698895e-07, 5.502445712731284e-15, 1.9052479711457103e-14]
2025-09-16 20:32:51.135	continuous	89744	5	+	5	10	10	0.988267	False	0.004560	0.750000	0.002000		[1.680201159210963e-18, 7.358732180931924e-32, 2.771526604614359e-51, 1.540151814606445e-62, 5.933848800844571e-26, 5.010127222103443e-14, 8.335659349577355e-08, 1.196318394132958e-05, 0.004537199369529963, 0.9954507540888895, 6.547944822597925e-20, 9.438074940005734e-20]
2025-09-16 20:32:51.135	continuous	89745	5	->		6	6	0.997061	False	0.000801	0.750000	0.002000		[3.925276102574165e-18, 7.700132876486323e-09, 2.9476154158597287e-31, 1.4062879856085826e-53, 0.00010871696119406653, 0.9991994061980712, 0.0003806688299226453, 0.00031112574962889036, 7.456005098801623e-08, 2.1340422481756957e-17, 1.4345084802165019e-19, 4.5180730668830385e-19]
2025-09-16 20:32:51.135	continuous	89746	5	+	5	10	10	0.988464	False	0.004469	0.750000	0.002000		[1.6617839295659364e-18, 7.259852612997985e-32, 2.735120965247751e-51, 1.5253065794645262e-62, 5.848361450869191e-26, 4.9512291006746035e-14, 8.234601550159885e-08, 1.1821863068548672e-05, 0.00444697028055673, 0.9955411255093141, 6.47733010517659e-20, 9.334307575631764e-20]
