timestamp	phase	step	addend1	operator	addend2	target	predicted	confidence	used_finger_counting	loss	confidence_criterion	learning_rate	finger_phase	softmax_probs
2025-09-14 18:56:51.212	continuous	14727	4	+	5	9	9	0.919276	True	0.041044	0.750000	0.007079	main_addition	[1.110404296282805e-05, 6.903386739720287e-07, 1.8699619814636813e-13, 1.1429914452325667e-05, 0.0010611178541199604, 0.015836809994995905, 0.023237687486777167, 2.50364702927542e-05, 0.9597870927020512, 1.747289906150203e-05, 7.154550847799747e-06, 4.403744617904844e-06]
2025-09-14 18:56:51.213	continuous	14728	5	+	5	10	4	0.956376	True	0.022968	0.750000	0.007078	main_addition	[1.0840041282024985e-09, 4.21380765362836e-17, 1.4903006363785606e-17, 0.977293948982034, 7.951589538817861e-16, 7.277091504951705e-10, 0.02270521218586057, 3.0023768827167125e-09, 8.289288093535183e-07, 1.5131310749204513e-09, 2.764996958036649e-09, 8.100996615861124e-10]
2025-09-14 18:56:51.213	continuous	14729	5	+	3	8	4	0.991465	True	0.003141	0.750000	0.007077	main_addition	[4.272806299652092e-14, 7.536091314824314e-26, 9.210178823794463e-28, 0.996863979725494, 1.080009030033963e-22, 5.9426507040234e-15, 0.0031360183064832055, 2.1045617088288968e-13, 1.966491238207551e-09, 7.671638603708927e-14, 1.7336834858561378e-13, 2.5520509844332977e-14]
2025-09-14 18:56:51.214	continuous	14730	4	+	3	7	7	0.830685	True	0.116112	0.750000	0.007077	main_addition	[5.689990311165477e-08, 2.939004071975576e-15, 2.7707107185931016e-22, 0.04743388120549871, 7.503681500767712e-10, 3.9989572488644367e-07, 0.8903755999091127, 2.2736297078714281e-07, 0.062189626647485126, 1.1296241755953289e-07, 7.455643474261684e-08, 1.9809190577197377e-08]
2025-09-14 18:56:51.214	finger_counting	14731	1	->		2	2	0.975551	True	0.010779	0.750000	0.007076	phase1_setup	[1.1242222289169956e-12, 0.9892790830519118, 0.00014406890327991882, 1.923104605760336e-24, 0.0001298203436810634, 0.010447025111791682, 1.782134166015858e-15, 1.0830367985483414e-12, 2.5846971491645814e-09, 8.735742397158086e-13, 1.0257521191395276e-13, 4.636545561465495e-13]
2025-09-14 18:56:51.214	finger_counting	14732	2	->		3	3	0.994079	True	0.001958	0.750000	0.007076	phase1_setup	[9.608669159395064e-12, 0.001793396227939142, 0.9980439878452325, 5.7563046004064395e-18, 3.423851692967872e-10, 0.00016261549950469036, 1.8346870768689617e-12, 8.879270184596132e-12, 4.943364470794761e-11, 5.2544706964110365e-12, 1.9378513788613593e-12, 6.9918013596145094e-12]
2025-09-14 18:56:51.215	finger_counting	14733	3	->		4	4	0.983888	True	0.006686	0.750000	0.007076	phase2_add	[8.01078631062212e-11, 1.610782864657504e-18, 7.630806998342241e-20, 0.9933362692905456, 8.304480480434598e-17, 2.0006679987684744e-10, 0.006663529562256456, 2.1723497863642715e-10, 2.001426197478334e-07, 1.3223448147334735e-10, 3.100820155861961e-10, 6.38586055542586e-11]
2025-09-14 18:56:51.215	finger_counting	14734	4	->		5	5	0.970491	True	0.012029	0.750000	0.007076	phase2_add	[1.1006814692156266e-10, 0.004960863130083151, 3.4694473748520944e-13, 1.0622674200776128e-20, 0.9880425941451682, 0.006924932458474969, 2.488514548125813e-12, 1.5439519415007097e-10, 7.160979600116776e-05, 1.5640143127748304e-10, 1.6117078531831385e-11, 2.9467074557885166e-11]
2025-09-14 18:56:51.215	finger_counting	14735	1	->		2	2	0.976312	True	0.010361	0.750000	0.007076	phase3_verify	[1.112098715916083e-12, 0.9896928684196169, 0.00014307688845983642, 1.8676678947143904e-24, 0.00013113546205451005, 0.01003291668328467, 1.7476765546589725e-15, 1.0707972208333829e-12, 2.5419858318623228e-09, 8.639080430472275e-13, 1.013760365987839e-13, 4.585994852645966e-13]
2025-09-14 18:56:51.216	finger_counting	14736	2	->		3	3	0.994103	True	0.001950	0.750000	0.007076	phase3_verify	[9.526075396279987e-12, 0.0017899372164346635, 0.9980517379011751, 5.664536114422583e-18, 3.4117768248301795e-10, 0.00015832445733403316, 1.8104181932782648e-12, 8.798964167831126e-12, 4.868314791169034e-11, 5.207612556653488e-12, 1.9207444875562526e-12, 6.933560528726509e-12]
2025-09-14 18:56:51.216	finger_counting	14737	3	->		4	4	0.984310	True	0.006476	0.750000	0.007076	phase3_verify	[7.74237468403614e-11, 1.5111951217899196e-18, 7.239460815334023e-20, 0.9935451284600283, 7.852009803760788e-17, 1.9145769504435296e-10, 0.006454678182596369, 2.0997990173719998e-10, 1.9238747299806284e-07, 1.2784583604250313e-10, 3.0043041498703834e-10, 6.177102895502458e-11]
2025-09-14 18:56:51.216	finger_counting	14738	4	->		5	5	0.971546	True	0.011508	0.750000	0.007076	phase3_verify	[1.0731733148081764e-10, 0.0048345951227390035, 3.329610696985831e-13, 1.0220066597265195e-20, 0.9885583850310823, 0.006537347456292324, 2.4040078664854567e-12, 1.5049040302542437e-10, 6.96719314120282e-05, 1.5251884261455197e-10, 1.5705149804545818e-11, 2.8717001180991092e-11]
2025-09-14 18:56:51.216	continuous	14739	3	+	4	7	7	0.725723	True	0.253111	0.750000	0.007076	main_addition	[4.448198426343707e-06, 1.1745838875848168e-12, 1.444615054439455e-18, 0.08764910259171271, 2.558197241363286e-07, 1.027939757081416e-06, 0.7763813189565508, 1.3734206418717066e-05, 0.13593594692957678, 7.254016431333505e-06, 5.130396841777727e-06, 1.7809426092656815e-06]
2025-09-14 18:56:51.217	continuous	14740	5	->		6	6	0.976813	False	0.008243	0.750000	0.007075		[7.487744368165887e-06, 0.0038331670309489207, 0.0005239231087846739, 7.109936079078885e-07, 1.6919835538836204e-05, 0.9917909593635215, 0.0012074671966447838, 1.0809084070720006e-05, 0.0025922271351347674, 7.2635974043805335e-06, 4.198711531181413e-06, 4.866197452130638e-06]
2025-09-14 18:56:51.217	continuous	14741	3	+	5	8	4	0.998831	True	0.000321	0.750000	0.007075	main_addition	[1.295238464004216e-15, 4.36533839854595e-28, 3.511485769483005e-29, 0.9996788563014035, 3.5902264350422874e-25, 8.446078601609121e-17, 0.00032114367932177865, 5.830757124805439e-15, 1.8255940968478605e-11, 2.4193698985506733e-15, 8.399520952887586e-15, 9.469521375163483e-16]
2025-09-14 18:56:51.217	continuous	14742	3	->	4	5	5	0.891302	False	0.076699	0.750000	0.007074		[4.295356413404908e-07, 1.4374798051575358e-05, 4.746633005325132e-15, 5.928006695692308e-12, 0.9261686086303159, 0.0012861333706305003, 1.3997663750322358e-06, 7.729456249797115e-07, 0.07252732432180567, 6.958757923408015e-07, 1.3850303015151972e-07, 1.2224587302619175e-07]
2025-09-14 18:56:51.217	continuous	14743	5	+	3	8	4	0.986883	True	0.005225	0.750000	0.007073	main_addition	[4.6896846930389696e-14, 7.771813982129868e-26, 1.0175939786869567e-27, 0.9947885678683084, 1.0935780494783178e-22, 6.612918920322438e-15, 0.005211430416200396, 2.3259057914676895e-13, 1.713909397588987e-09, 8.387957016094035e-14, 1.8901178138597555e-13, 2.7867284094157294e-14]
2025-09-14 18:56:51.218	continuous	14744	3	+	5	8	4	0.998831	True	0.000321	0.750000	0.007072	main_addition	[1.4601848679117242e-15, 5.4966600478228685e-28, 4.423709516950614e-29, 0.9996786341349445, 4.463460995618472e-25, 9.57244210242815e-17, 0.0003213658443023076, 6.531554807471571e-15, 1.973207245717796e-11, 2.722743828382163e-15, 9.413579911789246e-15, 1.0693104408256397e-15]
2025-09-14 18:56:51.218	continuous	14745	5	+	4	9	9	0.906940	True	0.046953	0.750000	0.007072	main_addition	[0.00011156573583208925, 5.505101710927375e-06, 1.3157164231718535e-11, 1.3006231135004992e-05, 0.009231765014214988, 0.007181954766835007, 0.028844351163349727, 0.0002326648424042574, 0.9541318475482577, 0.00014709301315388672, 5.6583764360342486e-05, 4.366280463470548e-05]
2025-09-14 18:56:51.218	continuous	14746	3	+	4	7	7	0.757712	True	0.204993	0.750000	0.007071	main_addition	[4.416195007365216e-06, 1.31975134316262e-12, 1.665047909831386e-18, 0.06889275892851165, 2.826875548595537e-07, 1.0357639681796424e-06, 0.814652758204048, 1.3589349388228621e-05, 0.11642121443789244, 7.1656856753724155e-06, 5.016006990771133e-06, 1.7627388285807547e-06]
2025-09-14 18:56:51.219	continuous	14747	4	->		5	5	0.973634	False	0.010501	0.750000	0.007070		[9.591921010750356e-11, 0.004523735161060989, 3.1046437528042617e-13, 8.217023711236429e-21, 0.9895535033289685, 0.005864680376741008, 2.1524563299111456e-12, 1.345427501391691e-10, 5.80807238052558e-05, 1.3602441151471772e-10, 1.3913211655443234e-11, 2.5572034950635493e-11]
2025-09-14 18:56:51.219	continuous	14748	4	+	5	9	9	0.899152	True	0.055710	0.750000	0.007070	main_addition	[1.283767205223216e-05, 7.372034986871673e-07, 2.0348829063143279e-13, 1.2351386901869045e-05, 0.0012162615552820835, 0.01714241241219349, 0.03573919241843218, 2.9134340350822892e-05, 0.9458136425670733, 2.0149653682681067e-05, 8.22017275010364e-06, 5.060616633206848e-06]
2025-09-14 18:56:51.219	continuous	14749	5	+	4	9	9	0.903797	True	0.049662	0.750000	0.007069	main_addition	[0.00011120226791790024, 5.102432166455936e-06, 1.2365528860911505e-11, 1.3424382591254519e-05, 0.008659451195370845, 0.0069345331082056386, 0.03224625868635556, 0.00023302878253795968, 0.9515505807240092, 0.0001465491709812625, 5.6437297254046615e-05, 4.343193929260141e-05]
2025-09-14 18:56:51.220	continuous	14750	5	+	4	9	9	0.906315	True	0.047779	0.750000	0.007068	main_addition	[0.00010810156231345884, 5.100968995248594e-06, 1.1938535198217121e-11, 1.2490835836715615e-05, 0.008742393826537331, 0.006841768608929216, 0.03047963585687675, 0.00022645314309332126, 0.9533446866412786, 0.00014252585066534576, 5.4693408446777315e-05, 4.2149284135329827e-05]
2025-09-14 18:56:51.220	continuous	14751	3	+	5	8	4	0.998561	True	0.000406	0.750000	0.007068	main_addition	[1.51750410834335e-15, 5.373277942021358e-28, 4.2551114968972113e-29, 0.9995940195935527, 4.373745685503124e-25, 9.71419229778379e-17, 0.0004059803850089585, 6.828477071890479e-15, 2.0416531848843607e-11, 2.827478446154084e-15, 9.744529916203086e-15, 1.1055575635749366e-15]
2025-09-14 18:56:51.220	continuous	14752	4	+	5	9	9	0.909071	True	0.048221	0.750000	0.007067	main_addition	[1.1780310642786202e-05, 7.303712398990973e-07, 1.83486480444083e-13, 9.952470478787812e-06, 0.0012451243886540506, 0.016078942563979726, 0.029672856218995985, 2.6698691810979414e-05, 0.9529233114739489, 1.8503554960156743e-05, 7.476323326403488e-06, 4.623630825856311e-06]
2025-09-14 18:56:51.220	continuous	14753	5	+	4	9	9	0.910807	True	0.044576	0.750000	0.007066	main_addition	[0.0001029067772842954, 5.0402277600522615e-06, 1.1232264542750477e-11, 1.1179478560339883e-05, 0.00878229010839604, 0.006591150837526051, 0.027661232979753918, 0.0002154440549275168, 0.9564031247362701, 0.00013576005363964545, 5.184062603665073e-05, 4.003010765657963e-05]
2025-09-14 18:56:51.221	continuous	14754	4	->		5	5	0.975883	False	0.009429	0.750000	0.007065		[8.48694205685714e-11, 0.00418572307912698, 2.5513305253709026e-13, 6.419304452069254e-21, 0.990615346437291, 0.005139787196766692, 1.6984102897152058e-12, 1.1896661531147168e-10, 5.914292475868227e-05, 1.2057701257040337e-10, 1.2203165804733193e-11, 2.249619957162193e-11]
2025-09-14 18:56:51.221	continuous	14755	5	+	4	9	9	0.912848	True	0.043143	0.750000	0.007065	main_addition	[0.00010029172347055017, 4.992628581192122e-06, 1.079288236206191e-11, 1.0531964269435326e-05, 0.008855452902509265, 0.006463208919581834, 0.02635986773305686, 0.00020993813927437663, 0.9577739876238356, 0.00013237470743477817, 5.04012678618877e-05, 3.89523783733094e-05]
2025-09-14 18:56:51.221	continuous	14756	4	+	5	9	9	0.917196	True	0.042451	0.750000	0.007064	main_addition	[1.0894809469034056e-05, 7.128110082341369e-07, 1.6452922184432854e-13, 8.259970678627985e-06, 0.0012677933696528434, 0.014982114945345864, 0.025239498234117943, 2.4669304982655823e-05, 0.9584378083202435, 1.7126693526818505e-05, 6.8628358420733395e-06, 4.258704009295393e-06]
2025-09-14 18:56:51.222	continuous	14757	5	+	5	10	4	0.940777	True	0.034212	0.750000	0.007063	main_addition	[1.2258706650377711e-09, 4.618754998677236e-17, 1.588212988615777e-17, 0.9663667671198959, 8.810747142466606e-16, 8.132650099060859e-10, 0.033632357363827296, 3.414701648838096e-09, 8.643482011068882e-07, 1.7081392799957069e-09, 3.095823651476669e-09, 9.09307926636876e-10]
2025-09-14 18:56:51.222	continuous	14758	3	+	5	8	4	0.998734	True	0.000351	0.750000	0.007063	main_addition	[1.4641536240035003e-15, 5.156546020431933e-28, 3.9401701433520457e-29, 0.9996487177748209, 4.270588141854672e-25, 9.063370506022161e-17, 0.000351282202756501, 6.57965351312394e-15, 2.140157497465093e-11, 2.731826824156857e-15, 9.417066184801336e-15, 1.0672426588821587e-15]
2025-09-14 18:56:51.222	continuous	14759	4	+	5	9	9	0.920346	True	0.040298	0.750000	0.007062	main_addition	[1.0618602719506846e-05, 6.999158126598818e-07, 1.5631070543662665e-13, 7.94147946451126e-06, 0.0012739181149718304, 0.014478570991529847, 0.023673823931685774, 2.4032574423265484e-05, 0.9605028591530691, 1.6706145656777027e-05, 6.682125246760128e-06, 4.1469643030400774e-06]
2025-09-14 18:56:51.223	continuous	14760	5	+	3	8	4	0.986228	True	0.005539	0.750000	0.007061	main_addition	[4.8462151575190224e-14, 7.730358796240391e-26, 9.480413383737631e-28, 0.994476653991245, 1.1165121877498544e-22, 6.389926832349332e-15, 0.005523344033019629, 2.4098071990430324e-13, 1.974134998224938e-09, 8.674752638737545e-14, 1.9460315095042192e-13, 2.86730961764632e-14]
2025-09-14 18:56:51.223	continuous	14761	5	+	5	10	4	0.945553	True	0.030620	0.750000	0.007060	main_addition	[1.13160656181351e-09, 4.105569564641221e-17, 1.417627961535083e-17, 0.9698435662631208, 7.9397059892312455e-16, 7.296121393728994e-10, 0.03015561967134529, 3.1513373012393932e-09, 8.037592291715822e-07, 1.5787272962670395e-09, 2.872991507844395e-09, 8.41059240954756e-10]
2025-09-14 18:56:51.223	continuous	14762	4	+	4	8	5	0.997289	True	0.000801	0.750000	0.007060	main_addition	[1.398032850874973e-10, 3.5979292449788165e-06, 1.4042415645762313e-18, 1.387104553973815e-19, 0.9991991159428069, 5.598657619946986e-05, 2.4544697175895256e-11, 2.461156411135376e-10, 0.0007412988490439055, 2.447643517386161e-10, 2.0290647309075565e-11, 2.6186914745178597e-11]
2025-09-14 18:56:51.223	continuous	14763	5	+	3	8	4	0.987649	True	0.004863	0.750000	0.007059	main_addition	[4.417373458078014e-14, 6.882707157767405e-26, 8.552259168327405e-28, 0.9951483728532666, 9.943518147533271e-23, 5.751389475251533e-15, 0.004851625360959823, 2.1948466098179067e-13, 1.7842253212734946e-09, 7.915075451630605e-14, 1.7831703794485308e-13, 2.6198976307556596e-14]
2025-09-14 18:56:51.224	continuous	14764	5	+	2	7	7	0.849691	True	0.108701	0.750000	0.007058	main_addition	[5.3120000693877606e-05, 1.0338304970314969e-06, 3.528648771115387e-05, 0.0923088842012315, 9.812971614942717e-09, 0.00803407149069973, 0.896998794817623, 9.46800202485273e-05, 0.00233685333644227, 4.769304565623168e-05, 5.009807869279077e-05, 3.947487663501721e-05]
2025-09-14 18:56:51.224	continuous	14765	5	+	4	9	9	0.918359	True	0.039420	0.750000	0.007058	main_addition	[9.448309328545565e-05, 4.916359256841113e-06, 1.0105906143770978e-11, 9.339374355718774e-06, 0.008858327329885783, 0.006134818723601114, 0.02314466785360194, 0.00019760341670090588, 0.9613472334506719, 0.00012476091463570405, 4.724326898893293e-05, 3.6606203948497354e-05]
2025-09-14 18:56:51.225	continuous	14766	4	+	5	9	9	0.924894	True	0.037218	0.750000	0.007057	main_addition	[1.008374010486022e-05, 7.046589913556841e-07, 1.4839284533998761e-13, 6.863580061493102e-06, 0.0013037353662725196, 0.014009154998078874, 0.02115444207400271, 2.2809993590624108e-05, 0.9634661202718346, 1.586295751483023e-05, 6.298124735543795e-06, 3.924233700638885e-06]
2025-09-14 18:56:51.225	continuous	14767	5	+	5	10	4	0.943620	True	0.032058	0.750000	0.007056	main_addition	[1.2214982477861932e-09, 4.6478926962997084e-17, 1.5647342939852968e-17, 0.9684505075051365, 8.957114327716743e-16, 7.998001187841482e-10, 0.031548584898353965, 3.401122697744912e-09, 8.964856104312344e-07, 1.7024327450587013e-09, 3.079750864905561e-09, 9.053250145156589e-10]
2025-09-14 18:56:51.225	continuous	14768	4	+	3	7	7	0.865488	True	0.084612	0.750000	0.007056	main_addition	[4.659640535777987e-08, 2.3753903586241687e-15, 1.8758784170792979e-22, 0.028706762724358417, 7.099693358106264e-10, 3.0292194880772785e-07, 0.9188688568303761, 1.8767053822766946e-07, 0.05242367460475154, 9.242421067245876e-08, 5.9588005664770696e-08, 1.5928514462791347e-08]
2025-09-14 18:56:51.226	continuous	14769	3	+	5	8	4	0.998703	True	0.000361	0.750000	0.007055	main_addition	[1.4172405849058927e-15, 4.791459294455674e-28, 3.654547879613805e-29, 0.9996390060403919, 4.0066487299221687e-25, 8.44035548901107e-17, 0.00036099393800563794, 6.386804749284373e-15, 2.058201515777063e-11, 2.643022906766415e-15, 9.101620449708818e-15, 1.0307202294719932e-15]
2025-09-14 18:56:51.226	continuous	14770	5	->		6	6	0.976169	False	0.008573	0.750000	0.007054		[7.180378158234173e-06, 0.004258257570720872, 0.0005199587567710283, 5.319299063329846e-07, 1.9659621536770946e-05, 0.9914631531299661, 0.0010236160533130744, 1.0340772785354831e-05, 0.0026817568177402505, 6.9580524320257224e-06, 3.954597163209846e-06, 4.632318515364067e-06]
2025-09-14 18:56:51.226	continuous	14771	3	+	5	8	4	0.998706	True	0.000360	0.750000	0.007053	main_addition	[1.4127727854288084e-15, 4.7749365660283685e-28, 3.6412151257489623e-29, 0.9996397389797704, 3.9911674337037915e-25, 8.440004347760811e-17, 0.000360260998671341, 6.366883772768788e-15, 2.0538047361231268e-11, 2.63496044525249e-15, 9.075373405828563e-15, 1.0275327777546856e-15]
2025-09-14 18:56:51.226	continuous	14772	5	+	2	7	7	0.859611	True	0.096150	0.750000	0.007053	main_addition	[5.4287677086897295e-05, 1.1795689143753618e-06, 3.9799966726218414e-05, 0.08019588978111265, 1.0757423866684031e-08, 0.008744364938411608, 0.9083276445293084, 9.67646522613283e-05, 0.0024008588874662364, 4.8572229444233756e-05, 5.0475423534488595e-05, 4.0151587401110305e-05]
2025-09-14 18:56:51.227	continuous	14773	5	+	4	9	9	0.918079	True	0.039639	0.750000	0.007052	main_addition	[9.293236258205181e-05, 4.9150189365066185e-06, 9.884834359070484e-12, 8.71709984274985e-06, 0.008868835618467517, 0.006095096217660688, 0.023394146434840172, 0.00019463488078121335, 0.9611359466851134, 0.00012264506503674663, 4.6234388873741115e-05, 3.589621701933871e-05]
2025-09-14 18:56:51.227	continuous	14774	4	+	4	8	5	0.997186	True	0.000837	0.750000	0.007051	main_addition	[1.371921627416553e-10, 3.5503384093119898e-06, 1.329571070527304e-18, 1.2925922295638484e-19, 0.999163243803211, 5.508939668410722e-05, 2.3908224282163e-11, 2.421672093704376e-10, 0.0007781157720521723, 2.4004769285082376e-10, 1.9763865238402154e-11, 2.5564773989758173e-11]
2025-09-14 18:56:51.227	continuous	14775	4	+	5	9	9	0.923977	True	0.037904	0.750000	0.007051	main_addition	[9.978060198234115e-06, 6.851440848143209e-07, 1.4406692349463403e-13, 6.6595319163158735e-06, 0.0012678793444356928, 0.01373511771052806, 0.022126131905733232, 2.2629423142406642e-05, 0.9628051514443232, 1.5682570116468788e-05, 6.2117769938412615e-06, 3.873087420630325e-06]
2025-09-14 18:56:51.227	continuous	14776	4	->	5	6	6	0.821382	False	0.125217	0.750000	0.007050		[3.180365597194418e-07, 0.001238737534948269, 5.5121545994876934e-11, 3.6574056247995654e-11, 0.039415922762867935, 0.8823050754465088, 1.1802444996725959e-05, 5.541500564534103e-07, 0.07702687083816487, 4.754729472605507e-07, 1.2330078053394527e-07, 1.1991959140056662e-07]
2025-09-14 18:56:51.228	continuous	14777	4	+	5	9	9	0.920456	True	0.040060	0.750000	0.007049	main_addition	[1.0109044637390366e-05, 7.667711578785353e-07, 1.6700047737619154e-13, 6.531200058133277e-06, 0.001282660167069532, 0.015940680953432693, 0.02197803315043118, 2.287789664676682e-05, 0.9607322461190276, 1.5873738854632965e-05, 6.287073634546869e-06, 3.933883921861561e-06]
2025-09-14 18:56:51.228	continuous	14778	5	+	3	8	4	0.984584	True	0.006341	0.750000	0.007048	main_addition	[4.949211312819455e-14, 7.771392012165636e-26, 9.569305555828592e-28, 0.9936795490348982, 1.086016624200063e-22, 6.59087500336821e-15, 0.00632044884922346, 2.4726638771677423e-13, 2.114266194929776e-09, 8.84734839365724e-14, 1.9772590346665908e-13, 2.9158393798890765e-14]
2025-09-14 18:56:51.228	continuous	14779	3	+	5	8	4	0.998600	True	0.000393	0.750000	0.007048	main_addition	[1.5461659537012993e-15, 5.503164764353386e-28, 4.1440449386917007e-29, 0.9996066266399424, 4.472418117672833e-25, 9.512099670721244e-17, 0.00039337333498555614, 6.972246683794042e-15, 2.4049929052196853e-11, 2.880364069443967e-15, 9.868123986849047e-15, 1.1217145092612389e-15]
2025-09-14 18:56:51.229	continuous	14780	5	+	3	8	4	0.985021	True	0.006125	0.750000	0.007047	main_addition	[4.831925449405562e-14, 7.545042958256065e-26, 9.326343800877619e-28, 0.9938936849521066, 1.0541074944869183e-22, 6.413436630521639e-15, 0.0061063129875169285, 2.413456065196892e-13, 2.0587781958521806e-09, 8.639785014798109e-14, 1.933027351011401e-13, 2.84861782559203e-14]
2025-09-14 18:56:51.229	continuous	14781	5	+	5	10	4	0.939710	True	0.035032	0.750000	0.007046	main_addition	[1.2810116789269262e-09, 5.1394542241158575e-17, 1.7598971072679262e-17, 0.9655748657671597, 9.419419353291537e-16, 8.769264670376808e-10, 0.03442418699969932, 3.568576946984195e-09, 9.355619827000469e-07, 1.7822212957821315e-09, 3.2133681691131705e-09, 9.48086849832686e-10]
2025-09-14 18:56:51.229	continuous	14782	5	+	5	10	4	0.944215	True	0.031613	0.750000	0.007046	main_addition	[1.1574850424122917e-09, 4.3760887715576865e-17, 1.52335908793196e-17, 0.9688813558122475, 8.124355572817368e-16, 7.662109613667839e-10, 0.03111779559402882, 3.2254708108629923e-09, 8.380485056711733e-07, 1.6125241432093561e-09, 2.9238413795524838e-09, 8.587159663083921e-10]
2025-09-14 18:56:51.229	continuous	14783	5	+	3	8	4	0.987874	True	0.004758	0.750000	0.007045	main_addition	[4.02255174632334e-14, 5.979593123635855e-26, 7.573560738907515e-28, 0.9952533572230482, 8.37286941660212e-23, 5.206250585559005e-15, 0.004746641087492714, 2.0065743474037786e-13, 1.6879590760849174e-09, 7.207240317144229e-14, 1.6260088375346385e-13, 2.3823974786814118e-14]
2025-09-14 18:56:51.230	continuous	14784	5	->		6	6	0.977238	False	0.008137	0.750000	0.007044		[6.5395275467467345e-06, 0.004164714834351532, 0.0005214552406318829, 4.681696994999918e-07, 1.7902682274461953e-05, 0.9918963407266802, 0.0009249887222131688, 9.406001564497378e-06, 0.0024440339883594103, 6.330850138083494e-06, 3.5953251513969717e-06, 4.223930397140296e-06]
2025-09-14 18:56:51.230	continuous	14785	1	+	5	6	6	0.897342	True	0.062311	0.750000	0.007044	main_addition	[1.894024139907096e-05, 0.0012998137982565335, 2.2076697984115326e-06, 7.029864770482145e-07, 0.00024214921652085432, 0.9395903809038513, 0.0055138860683898805, 3.455199652084452e-05, 0.05325861250700314, 2.042842325814884e-05, 8.512790951685947e-06, 9.813396633462005e-06]
2025-09-14 18:56:51.231	continuous	14786	3	+	5	8	4	0.998918	True	0.000295	0.750000	0.007043	main_addition	[1.2614235224004324e-15, 4.357427505246481e-28, 3.40278191343196e-29, 0.9997054769956302, 3.482879403404948e-25, 7.800315521975618e-17, 0.0002945229843097462, 5.674051713620406e-15, 1.9041600034469013e-11, 2.3553756801390356e-15, 8.151399928272099e-15, 9.209938155508705e-16]
2025-09-14 18:56:51.232	continuous	14787	4	+	5	9	9	0.921596	True	0.039225	0.750000	0.007042	main_addition	[1.012125452034043e-05, 7.911262016435449e-07, 1.711564445934769e-13, 6.6865447725719925e-06, 0.0013150388301845703, 0.016414224078253815, 0.020669815102633667, 2.2847635504770088e-05, 0.9615343056679024, 1.5911103422218794e-05, 6.311372671292612e-06, 3.9472827998978095e-06]
2025-09-14 18:56:51.232	continuous	14788	4	->	5	6	6	0.847676	False	0.098895	0.750000	0.007041		[2.6075368844464384e-07, 0.0011961091706999358, 5.733309415672843e-11, 2.924625275817064e-11, 0.03212421151760247, 0.905838217434436, 9.274428566082543e-06, 4.5213501171774923e-07, 0.060830884735823494, 3.893821532564895e-07, 1.0135179898764644e-07, 9.900273428414899e-08]
2025-09-14 18:56:51.232	continuous	14789	5	+	5	10	4	0.947136	True	0.029459	0.750000	0.007041	main_addition	[1.144026118814417e-09, 4.6518618723004377e-17, 1.6914513088486616e-17, 0.9709703231943344, 8.067893578541566e-16, 8.071327200489688e-10, 0.02902885006782669, 3.1775562670250214e-09, 8.162702266474771e-07, 1.5923018316624157e-09, 2.8938748075876834e-09, 8.517487958962682e-10]
2025-09-14 18:56:51.233	continuous	14790	4	+	5	9	9	0.919041	True	0.040876	0.750000	0.007040	main_addition	[1.0212960685590545e-05, 8.384450251882689e-07, 1.876351524873914e-13, 6.8703314551801e-06, 0.0012966105734487016, 0.018092770869595973, 0.020595239996791158, 2.3022579887336464e-05, 0.9599480048116948, 1.605298417356939e-05, 6.382054319583522e-06, 3.994391775049558e-06]
2025-09-14 18:56:51.233	continuous	14791	5	->		6	6	0.978442	False	0.007653	0.750000	0.007039		[5.8818561301849194e-06, 0.00408867540356068, 0.0005301637258076132, 4.07837190977473e-07, 1.6241638439671873e-05, 0.9923758712913388, 0.0008089967012559663, 8.437946917964904e-06, 0.0021525948870754538, 5.688389923681047e-06, 3.231294767845727e-06, 3.8090265985209384e-06]
2025-09-14 18:56:51.234	continuous	14792	5	+	5	10	4	0.950607	True	0.026963	0.750000	0.007039	main_addition	[1.058444635200608e-09, 4.0889874382866116e-17, 1.4875465923827772e-17, 0.973397276173882, 7.245516181508595e-16, 7.208657742763764e-10, 0.026601950898445813, 2.941009866593324e-09, 7.632504198859447e-07, 1.4752632327202304e-09, 2.6915408340942013e-09, 7.891537313733447e-10]
2025-09-14 18:56:51.234	continuous	14793	5	+	3	8	4	0.989968	True	0.003800	0.750000	0.007038	main_addition	[3.5363973052462795e-14, 5.361035339585108e-26, 7.016692814678333e-28, 0.9962075147549756, 7.187820485731334e-23, 4.74872716740951e-15, 0.0037924837426065437, 1.758329802632601e-13, 1.500976818757306e-09, 6.346515119974918e-14, 1.4419305910136267e-13, 2.1063202213958125e-14]
2025-09-14 18:56:51.235	continuous	14794	2	->	3	4	4	0.986571	False	0.005374	0.750000	0.007037		[8.97472638103245e-13, 3.7833010183794354e-22, 2.721166404439531e-22, 0.9946406420741232, 4.3147132839323114e-21, 1.3638928211454597e-12, 0.005359353986355377, 3.1168027140561018e-12, 3.9277615648852845e-09, 1.4085326792483501e-12, 3.3113992876862536e-12, 6.666531665525362e-13]
2025-09-14 18:56:51.235	continuous	14795	5	+	3	8	4	0.990330	True	0.003639	0.750000	0.007037	main_addition	[3.427672732536467e-14, 5.155109247367425e-26, 6.780128990805573e-28, 0.9963680541135043, 6.910117815399558e-23, 4.583356975332182e-15, 0.003631944434537226, 1.7038044904594981e-13, 1.450530863629471e-09, 6.153386690276224e-14, 1.4000686753845511e-13, 2.043227694468646e-14]
